Step,Reward1,Reward2
85716,1.348409,1
85717,0.3655848,1
85718,0,0
85719,0.6441435,1
85720,0,0
85721,1.083228,1
85722,0,0
85723,0.8349969,1
85724,0.8681455,1
85725,0.950636,1
85726,0,0
85727,1.108797,1
85728,0.9828577,1
85729,0,0
85730,0.5035757,1
85731,0,0
85732,0.7947861,1
85733,0,0
85734,0,0
85735,0,1
85736,0,0
85737,0.8975557,1
85738,1.14571,1
85739,0.8179682,1
85740,0.6232708,1
85741,0,0
85742,1.191302,1
85743,0.130165,1
85744,0.6532912,1
85745,0.2775801,1
85746,0,0
85747,0,0
85748,0.8923784,1
85749,1.287346,1
85750,0,0
85751,0,1
85752,0,0
85753,0.8746204,1
85754,1.115998,1
85755,0,1
85756,0.373713,1
85757,0.6933743,1
85758,0,0
85759,0.752829,1
85760,0.9368214,1
85761,0.8599424,1
85762,1.399672,1
85763,0,0
85764,0.9817148,1
85765,0,0
85766,0.5519586,1
85767,1.299898,1
85768,0,0
85769,0.2116799,1
85770,0.002320104,1
85771,0,0
85772,0.9047358,1
85773,0,0
85774,0.9340456,1
85775,0.8677983,1
85776,1.2517,1
85777,0.7531505,1
85778,0.01654313,1
85779,0.5714799,1
85780,1.227131,1
85781,0.157791,1
85782,0.759312,1
85783,0,0
85784,0,0
85785,0,0
85786,0.8666965,1
85787,0.8097134,1
85788,0.0009039172,1
85789,0.6405057,1
85790,1.168858,1
85791,1.319721,1
85792,0.7411289,1
85793,0,0
85794,0,1
85795,0,0
85796,1.240803,1
85797,1.05026,1
85798,1.366359,1
85799,0,0
85800,0,0
85801,0,0
85802,0,0
85803,0.7137177,1
85804,1.402298,1
85805,1.094863,1
85806,0.7755345,1
85807,0.2351005,1
85808,1.381812,1
85809,1.205376,1
85810,1.382374,1
85811,1.082286,1
85812,0,0
85813,0.4733178,1
85814,0,0
85815,0,0
85816,1.245675,1
85817,0,0
85818,0.4512309,1
85819,0,0
85820,0,0
85821,0.328271,1
85822,0.7104865,1
85823,1.102975,1
85824,1.103659,1
85825,0.8280754,1
85826,0.008009026,1
85827,0,0
85828,0,0
85829,0.7780324,1
85830,0.5082714,1
85831,0.6738016,1
85832,0.1316817,1
85833,1.45966,1
85834,0.8941522,1
85835,0,0
85836,0,0
85837,1.032235,1
85838,0.9702576,1
85839,0.2308893,1
85840,0.2940946,1
85841,0.5592564,1
85842,1.077247,1
85843,0,0
85844,0.9198475,1
85845,0.5396208,1
85846,0.6795793,1
85847,1.169191,1
85848,0,0
85849,0,0
85850,0.5291507,1
85851,0,0
85852,0,0
85853,1.148252,1
85854,1.36863,1
85855,0.01090234,1
85856,0,0
85857,1.28495,1
85858,1.320433,1
85859,0,0
85860,1.295215,1
85861,1.168327,1
85862,0.7112842,1
85863,1.294673,1
85864,0.005494688,1
85865,0,0
85866,0,0
85867,0.8139343,1
85868,0,0
85869,0,0
85870,1.249061,1
85871,0.7241976,1
85872,0,0
85873,1.183364,1
85874,0,0
85875,0,0
85876,0.4546123,1
85877,0,0
85878,0,1
85879,0,0
85880,0,0
85881,0,0
85882,0.7835811,1
85883,0,0
85884,1.446865,1
85885,0.6629009,1
85886,0,0
85887,0,0
85888,0,0
85889,0.8233934,1
85890,0,0
85891,0,0
85892,1.239647,1
85893,1.450796,1
85894,0,0
85895,0,0
85896,0,0
85897,0.3187921,1
85898,0.2939947,1
85899,0,0
85900,1.390863,1
85901,0.1189676,1
85902,0.4279157,1
85903,1.341384,1
85904,0,0
85905,0,0
85906,0,0
85907,0.6496357,1
85908,0,0
85909,0.2680069,1
85910,1.027702,1
85911,0,0
85912,0,0
85913,0,0
85914,0.843016,1
85915,1.394185,1
85916,0,0
85917,0,0
85918,0,0
85919,0.9545089,1
85920,1.192919,1
85921,0,0
85922,0,0
85923,0.8677698,1
85924,0,0
85925,0,0
85926,0,0
85927,0,0
85928,0,0
85929,1.339629,1
85930,1.254583,1
85931,0.5843841,1
85932,0,0
85933,0.738265,1
85934,0,0
85935,0.8828413,1
85936,0.1212303,1
85937,0,1
85938,0,0
85939,0.483285,1
85940,0,0
85941,0,0
85942,0,0
85943,1.000519,1
85944,0,0
85945,0.5508881,1
85946,0.861289,1
85947,1.41889,1
85948,0.2073149,1
85949,0,0
85950,0,0
85951,1.050981,1
85952,1.402161,1
85953,1.364171,1
85954,1.448626,1
85955,0.3326504,1
85956,0,0
85957,0,0
85958,0,0
85959,0.3480226,1
85960,0.5220163,1
85961,0.7807457,1
85962,1.321046,1
85963,0,0
85964,1.365458,1
85965,0,0
85966,0.918982,1
85967,0.3914776,1
85968,0,0
85969,0,0
85970,1.455546,1
85971,0,0
85972,1.150813,1
85973,0.8778182,1
85974,0,0
85975,1.341577,1
85976,0,0
85977,0,0
85978,0.4603863,1
85979,0,0
85980,0.9984471,1
85981,0.6532407,1
85982,0,0
85983,0,0
85984,0.3125844,1
85985,0,0
85986,1.095668,1
85987,1.23442,1
85988,0,0
85989,0.1074398,1
85990,0,0
85991,0.8889608,1
85992,0,0
85993,0.08004268,1
85994,0.9241505,1
85995,0,0
85996,0.8400983,1
85997,1.360883,1
85998,0,0
85999,0,0
86000,0.6221578,1
86001,0,0
86002,0,0
86003,0,1
86004,0.9463302,1
86005,0,0
86006,0.7726163,1
86007,1.207464,1
86008,0.8415263,1
86009,0.5514227,1
86010,0,0
86011,1.174249,1
86012,0,0
86013,1.314927,1
86014,0,1
86015,1.394888,1
86016,0.6530328,1
86017,1.430551,1
86018,0.2476885,1
86019,1.032743,1
86020,0.2157101,1
86021,0,0
86022,0.4346445,1
86023,0,0
86024,0,0
86025,0.5532902,1
86026,0.5473386,1
86027,0.01353936,1
86028,0,1
86029,0.9384235,1
86030,0,0
86031,1.204193,1
86032,0,1
86033,0,1
86034,0.761674,1
86035,0.9965205,1
86036,1.283388,1
86037,0,0
86038,1.012883,1
86039,0.6085228,1
86040,1.369844,1
86041,0,0
86042,0,0
86043,0,0
86044,0.5643023,1
86045,0.9207672,1
86046,0.5250204,1
86047,0.9066004,1
86048,0.9489137,1
86049,0,1
86050,0,0
86051,1.444143,1
86052,0,0
86053,1.413254,1
86054,0,0
86055,0.001134422,1
86056,0,0
86057,0,0
86058,0.2514529,1
86059,0.9580621,1
86060,0.3554245,1
86061,0,0
86062,0,0
86063,0,0
86064,1.390757,1
86065,0.1634364,1
86066,0.9046124,1
86067,0.8932317,1
86068,0,0
86069,0,0
86070,0.271563,1
86071,0,0
86072,0,0
86073,1.366184,1
86074,1.285837,1
86075,0.2508077,1
86076,1.302324,1
86077,0,0
86078,0,0
86079,0.5158077,1
86080,0,0
86081,0,1
86082,1.071029,1
86083,0.1594467,1
86084,0.8997805,1
86085,0,0
86086,0.9891245,1
86087,1.103004,1
86088,0.9045433,1
86089,0,0
86090,0.2687865,1
86091,0,0
86092,1.285535,1
86093,1.196514,1
86094,0,0
86095,0.002615773,1
86096,0.2327629,1
86097,0,1
86098,0,0
86099,1.224262,1
86100,0.4188589,1
86101,0,0
86102,0,0
86103,1.274449,1
86104,0,0
86105,1.205933,1
86106,0.7811019,1
86107,1.118485,1
86108,1.318109,1
86109,0.3544697,1
86110,0.3195928,1
86111,0,0
86112,0.5393131,1
86113,0,0
86114,0.9065979,1
86115,0.6575714,1
86116,0.5345272,1
86117,0,0
86118,0.01112326,1
86119,0.478532,1
86120,1.165337,1
86121,0.9699386,1
86122,0,0
86123,0,0
86124,0.7711234,1
86125,0.6749969,1
86126,1.240928,1
86127,1.474939,1
86128,1.421212,1
86129,1.282883,1
86130,0.96037,1
86131,0.8102506,1
86132,0,0
86133,0.002736353,1
86134,1.162434,1
86135,1.022837,1
86136,1.011202,1
86137,0.4678673,1
86138,0.3324867,1
86139,0,0
86140,0.5687376,1
86141,0.1394165,1
86142,0,0
86143,0,1
86144,1.360481,1
86145,0.00511714,1
86146,0.7677258,1
86147,1.133648,1
86148,0,0
86149,1.2843,1
86150,0.8554469,1
86151,0.4358467,1
86152,0.9512228,1
86153,1.290737,1
86154,0.459693,1
86155,0.9748732,1
86156,1.081926,1
86157,0,0
86158,0,0
86159,0,0
86160,0.8703756,1
86161,0,0
86162,1.408132,1
86163,0.8943473,1
86164,0,0
86165,1.38453,1
86166,0.4166467,1
86167,1.096509,1
86168,0,0
86169,0,0
86170,1.08215,1
86171,0.6790919,1
86172,0,0
86173,1.127257,1
86174,0.4026886,1
86175,0.6157731,1
86176,0.02136901,1
86177,0,0
86178,0.6191115,1
86179,0.7404268,1
86180,0,0
86181,0,0
86182,0.5736855,1
86183,1.274096,1
86184,1.331487,1
86185,1.236319,1
86186,1.289264,1
86187,0.997898,1
86188,0.98163,1
86189,0.003361552,1
86190,0.7449699,1
86191,1.143616,1
86192,0.9304932,1
86193,1.202708,1
86194,1.34297,1
86195,1.367864,1
86196,0,0
86197,0.8089443,1
86198,1.132651,1
86199,1.254928,1
86200,0,0
86201,0.5809,1
86202,0.7235834,1
86203,0,0
86204,1.290045,1
86205,0.2734842,1
86206,1.272368,1
86207,1.210583,1
86208,1.524624,1
86209,0.0004220021,1
86210,0.7210749,1
86211,0.5414026,1
86212,0.12282,1
86213,0,0
86214,0.3465299,1
86215,0.9218734,1
86216,0,0
86217,0.1963117,1
86218,0.7855847,1
86219,1.189601,1
86220,0,1
86221,0.9232063,1
86222,0.01237008,1
86223,0.2201273,1
86224,0.640313,1
86225,1.394529,1
86226,0.5680718,1
86227,1.054596,1
86228,0,0
86229,1.397474,1
86230,1.182398,1
86231,1.271624,1
86232,2.009071E-08,1
86233,1.257256,1
86234,0.970153,1
86235,1.025363,1
86236,1.411286,1
86237,0.8714608,1
86238,0.6629514,1
86239,0,0
86240,1.434119,1
86241,1.220237,1
86242,0,0
86243,0.983187,1
86244,0.9259016,1
86245,0,0
86246,0.7307554,1
86247,0.8471089,1
86248,0.3245988,1
86249,9.675869E-08,1
86250,1.2298,1
86251,0,0
86252,0.7219061,1
86253,1.06419,1
86254,0,0
86255,0,0
86256,1.244895,1
86257,0,0
86258,1.126228,1
86259,0.9739585,1
86260,0.8411576,1
86261,0,0
86262,1.456451,1
86263,0.6324816,1
86264,0.2894992,1
86265,0.6178266,1
86266,1.447171,1
86267,0,0
86268,0.7986939,1
86269,0.681901,1
86270,0.2019337,1
86271,0.491117,1
86272,1.146577,1
86273,0,0
86274,0.9429294,1
86275,1.100403,1
86276,0.78439,1
86277,1.196384,1
86278,0.03869517,1
86279,1.244355,1
86280,1.084638,1
86281,0.1199818,1
86282,0,0
86283,0,0
86284,0.372234,1
86285,1.081616,1
86286,1.178946,1
86287,0.541935,1
86288,0.5374003,1
86289,0.9122337,1
86290,0.8836786,1
86291,0.6737988,1
86292,0,0
86293,0.9598619,1
86294,1.385151,1
86295,1.389887,1
86296,0,0
86297,1.395593,1
86298,0,0
86299,0,0
86300,0.5747405,1
86301,0,0
86302,0.7951604,1
86303,0.1638996,1
86304,0.3222674,1
86305,1.27767,1
86306,0,0
86307,0.09636343,1
86308,0,0
86309,0.7498916,1
86310,0,0
86311,0.124879,1
86312,0,0
86313,0.4200574,1
86314,1.23568,1
86315,0.216495,1
86316,1.429194,1
86317,0,0
86318,0.6151559,1
86319,0.3541104,1
86320,1.363956,1
86321,0.9736312,1
86322,0.4719949,1
86323,1.329263,1
86324,0,0
86325,0,0
86326,1.018478,1
86327,1.448961,1
86328,0,0
86329,1.300515,1
86330,0,0
86331,1.215459,1
86332,0.1904953,1
86333,1.32793,1
86334,1.34271,1
86335,0.2917297,1
86336,0.6276798,1
86337,0,1
86338,0.9167874,1
86339,1.303935,1
86340,1.28137,1
86341,0.842158,1
86342,1.049176,1
86343,0.9949546,1
86344,0,0
86345,1.318414,1
86346,0,0
86347,0,0
86348,0.7595295,1
86349,0,0
86350,0.8724961,1
86351,0.9230075,1
86352,0.8141291,1
86353,0.9686533,1
86354,0.7517576,1
86355,0,0
86356,0.3858764,1
86357,0,0
86358,0.585914,1
86359,0.5806916,1
86360,1.204509,1
86361,1.374857,1
86362,0.6022515,1
86363,0,1
86364,0.9136839,1
86365,1.110426,1
86366,0.2913889,1
86367,1.189274,1
86368,0,0
86369,0.8638275,1
86370,0,0
86371,0.2754233,1
86372,0,0
86373,0,1
86374,1.037524,1
86375,1.213043,1
86376,0,0
86377,1.297068,1
86378,1.279303,1
86379,0,0
86380,0.4248315,1
86381,1.058397,1
86382,1.154158,1
86383,0,0
86384,0,0
86385,0,0
86386,0,1
86387,0,0
86388,1.062195,1
86389,1.25566,1
86390,1.613255E-07,1
86391,0.4120108,1
86392,0.9941539,1
86393,0,0
86394,1.092661,1
86395,0.7632268,1
86396,0.947117,1
86397,0,0
86398,0.7438518,1
86399,0,0
86400,0,0
86401,0,0
86402,0,0
86403,0.504522,1
86404,1.498153,1
86405,0.8408761,1
86406,1.037007,1
86407,0,0
86408,1.396719,1
86409,0,0
86410,0,0
86411,1.38647,1
86412,1.19589,1
86413,0.8723291,1
86414,0.67815,1
86415,0,0
86416,0.6542632,1
86417,0,0
86418,1.361684,1
86419,0,0
86420,0.4804427,1
86421,0,0
86422,0.8977519,1
86423,1.077828,1
86424,0.007139375,1
86425,0,0
86426,0.3698209,1
86427,1.276582,1
86428,0.8317843,1
86429,0,0
86430,0.7845612,1
86431,1.287195,1
86432,0,0
86433,0,0
86434,0.8555115,1
86435,0.8670214,1
86436,0.7532675,1
86437,0.9260246,1
86438,1.135494,1
86439,0,0
86440,0.2887307,1
86441,0,0
86442,1.148368,1
86443,0,0
86444,0.3585125,1
86445,0,0
86446,0,0
86447,0,0
86448,0,0
86449,0,0
86450,0,0
86451,0.08199084,1
86452,1.270974,1
86453,1.237923,1
86454,0.02032294,1
86455,1.082576,1
86456,0.4170775,1
86457,0,0
86458,0,0
86459,1.004234,1
86460,0.5945936,1
86461,0,0
86462,0,0
86463,0.6034627,1
86464,0,0
86465,0.459881,1
86466,0,0
86467,1.360536,1
86468,0,0
86469,0,0
86470,0.2239125,1
86471,0.5025842,1
86472,0.8319237,1
86473,0,0
86474,0,0
86475,0.882377,1
86476,1.013971,1
86477,1.097864,1
86478,0,0
86479,0,0
86480,1.205136,1
86481,0,0
86482,1.125131,1
86483,0.7186227,1
86484,1.269979,1
86485,1.359329,1
86486,0.9342604,1
86487,0,0
86488,0,0
86489,0,0
86490,0,0
86491,0.6405542,1
86492,0,0
86493,1.390346,1
86494,1.183472,1
86495,0,0
86496,1.271284,1
86497,0.1980775,1
86498,0,0
86499,1.065512,1
86500,1.271886,1
86501,0,0
86502,1.166634,1
86503,1.433165,1
86504,0,0
86505,0,0
86506,0,0
86507,1.528847,1
86508,1.460032,1
86509,0,0
86510,0,0
86511,0,0
86512,0.8997303,1
86513,0,0
86514,1.188127,1
86515,0.9209932,1
86516,0.2420521,1
86517,0.9262853,1
86518,0.9840463,1
86519,1.290824,1
86520,1.371096,1
86521,0,0
86522,0,0
86523,0.7876689,1
86524,0,0
86525,0,0
86526,0.9567736,1
86527,1.384613,1
86528,0,0
86529,0.6659349,1
86530,0,0
86531,1.207412,1
86532,1.026988,1
86533,0,0
86534,0,1
86535,0,0
86536,1.350273,1
86537,0.7910056,1
86538,0.5453236,1
86539,0.4138427,1
86540,1.051778,1
86541,1.501821,1
86542,0,0
86543,0,0
86544,0.6453431,1
86545,0.8619455,1
86546,0.5621284,1
86547,0.4837542,1
86548,0.6192813,1
86549,1.47002,1
86550,0.9494579,1
86551,0,0
86552,0,0
86553,0.08709,1
86554,0.2991906,1
86555,0,1
86556,0.8475863,1
86557,0.448662,1
86558,0,0
86559,0.07218389,1
86560,1.306378,1
86561,0.8140366,1
86562,0,0
86563,0.6945408,1
86564,0.2585709,1
86565,0,0
86566,0.7977491,1
86567,0,0
86568,0,0
86569,0,0
86570,0.1011594,1
86571,0.2718048,1
86572,1.301126,1
86573,0,0
86574,0,0
86575,0.9357158,1
86576,1.276601,1
86577,0,0
86578,0.7838961,1
86579,1.279165,1
86580,0.4035692,1
86581,0.3483068,1
86582,0,1
86583,0.5626915,1
86584,0,0
86585,0.3438824,1
86586,0.4596508,1
86587,0.9397235,1
86588,0.923919,1
86589,1.000724,1
86590,0,0
86591,1.305492,1
86592,0.7495921,1
86593,0.9129105,1
86594,0,0
86595,0.7328254,1
86596,0,0
86597,0.9838415,1
86598,0.7755913,1
86599,0.4713782,1
86600,0,0
86601,1.369216,1
86602,0.7071597,1
86603,0,1
86604,1.032168,1
86605,0,0
86606,0,0
86607,0,0
86608,1.373261,1
86609,0.9385583,1
86610,0,0
86611,1.312208,1
86612,0,0
86613,0.8599614,1
86614,1.062345,1
86615,0.5554199,1
86616,0,0
86617,0.06430098,1
86618,0.4753861,1
86619,0.4661848,1
86620,0.9886746,1
86621,1.133808,1
86622,0,0
86623,0.5848799,1
86624,1.308579,1
86625,1.278358,1
86626,0,0
86627,0,0
86628,0.3158753,1
86629,0.59157,1
86630,1.422464,1
86631,0,0
86632,0,0
86633,0,0
86634,1.170068,1
86635,0,0
86636,0.9031467,1
86637,0.7493401,1
86638,0,0
86639,0.3150892,1
86640,0.5036898,1
86641,0,0
86642,0.6574812,1
86643,0.6371651,1
86644,0.91653,1
86645,1.404222,1
86646,1.296372,1
86647,0,0
86648,1.094311,1
86649,0,0
86650,0.6595855,1
86651,0,0
86652,0.5691982,1
86653,1.204872,1
86654,0.530566,1
86655,0,0
86656,0.8608029,1
86657,0,0
86658,0.8853239,1
86659,0.5998139,1
86660,1.384054,1
86661,1.250962,1
86662,0.5524195,1
86663,0,0
86664,0,0
86665,1.242029,1
86666,0,0
86667,0.3012927,1
86668,0,0
86669,0.3930928,1
86670,0,0
86671,0,0
86672,0,0
86673,0,0
86674,0.330494,1
86675,0.4388177,1
86676,0.7591004,1
86677,0.3537477,1
86678,0,0
86679,0.7056612,1
86680,0.003763197,1
86681,1.394328,1
86682,1.007201,1
86683,0.469282,1
86684,0,0
86685,1.443928,1
86686,0.440986,1
86687,0.4305446,1
86688,0,0
86689,0,0
86690,0.4545218,1
86691,0.7379892,1
86692,0.4224432,1
86693,1.295359,1
86694,0,0
86695,0,0
86696,0.238772,1
86697,0.6578897,1
86698,0.6193014,1
86699,1.310491,1
86700,0.6936699,1
86701,1.283193,1
86702,0.473184,1
86703,0,1
86704,0.4256965,1
86705,0.2467179,1
86706,1.253214,1
86707,0.764558,1
86708,0,0
86709,0.9192652,1
86710,0.5315896,1
86711,0,0
86712,0,0
86713,1.284818,1
86714,1.376679,1
86715,0.9577141,1
86716,1.495776,1
86717,1.416476,1
86718,0,0
86719,0,1
86720,1.145094,1
86721,0.4281367,1
86722,1.372981,1
86723,1.326411,1
86724,1.001959,1
86725,0.9523757,1
86726,0.8989002,1
86727,0,0
86728,1.491479,1
86729,0.9051952,1
86730,1.429267,1
86731,0,0
86732,0.5663342,1
86733,0,0
86734,0,0
86735,0,0
86736,0.9900997,1
86737,0.4836614,1
86738,0.3302138,1
86739,0.04534173,1
86740,1.249784,1
86741,1.257827,1
86742,1.079561,1
86743,1.530397,1
86744,0.8183084,1
86745,1.359542,1
86746,1.234017,1
86747,1.125865,1
86748,1.244452,1
86749,1.169595,1
86750,1.3371,1
86751,1.251167,1
86752,0.06372388,1
86753,0.8469791,1
86754,1.219924,1
86755,0.472386,1
86756,1.345354,1
86757,0.4195612,1
86758,0,0
86759,1.036442,1
86760,0.7833886,1
86761,0.932479,1
86762,1.284512E-07,1
86763,0.5449287,1
86764,1.375623,1
86765,0.7392983,1
86766,1.088517,1
86767,0,0
86768,1.177642,1
86769,0,0
86770,0,0
86771,0.9394249,1
86772,0.006974279,1
86773,1.051631,1
86774,0.008514402,1
86775,0,0
86776,0.9084553,1
86777,0.385949,1
86778,1.030958,1
86779,0.6272945,1
86780,1.074322,1
86781,1.610108E-05,1
86782,0,0
86783,1.000048,1
86784,0.01619946,1
86785,0,0
86786,0.4646203,1
86787,0.9599602,1
86788,0.04060452,1
86789,0,0
86790,0,0
86791,0.1375986,1
86792,1.113454,1
86793,0.8472866,1
86794,0.2094311,1
86795,1.21859,1
86796,0.582175,1
86797,0.7465491,1
86798,0.160754,1
86799,0,0
86800,0.5969828,1
86801,0,0
86802,0,0
86803,0.9076786,1
86804,1.394766,1
86805,0.3214889,1
86806,0.4849882,1
86807,0.2503941,1
86808,1.145657,1
86809,1.210775,1
86810,0,0
86811,0.6377787,1
86812,1.428751,1
86813,0,0
86814,1.453702,1
86815,0,0
86816,0,0
86817,0.4340693,1
86818,0,0
86819,1.199669,1
86820,0,0
86821,0.7197883,1
86822,0.934623,1
86823,0,0
86824,0.001432784,1
86825,0.4971947,1
86826,0.5285423,1
86827,0.1919645,1
86828,1.399322,1
86829,0,0
86830,1.284505,1
86831,0,0
86832,1.318158,1
86833,1.021514,1
86834,1.366034,1
86835,1.304052,1
86836,0.7135106,1
86837,0,0
86838,0,0
86839,0.8156253,1
86840,0.8866442,1
86841,0,0
86842,0.3125123,1
86843,1.024532,1
86844,0,0
86845,0.6376683,1
86846,0.8958032,1
86847,0.02986238,1
86848,0.1243185,1
86849,1.223001,1
86850,0.8064725,1
86851,1.382007,1
86852,0.6098838,1
86853,0.9147735,1
86854,0,0
86855,2.017954E-05,1
86856,0.7068937,1
86857,0,0
86858,0,0
86859,0,0
86860,0,0
86861,0,0
86862,0,0
86863,0,0
86864,0,0
86865,0.8418619,1
86866,0,0
86867,0,0
86868,0.1362159,1
86869,0,0
86870,0,0
86871,0.7561314,1
86872,0.662645,1
86873,0.5496916,1
86874,0,0
86875,1.448101,1
86876,0,0
86877,0.9256818,1
86878,1.305188,1
86879,0.7829776,1
86880,0,0
86881,0.6559318,1
86882,1.196795,1
86883,0,0
86884,0.9350156,1
86885,0.6884059,1
86886,0,0
86887,0.9679096,1
86888,1.270781,1
86889,1.186807,1
86890,0,0
86891,0.9675849,1
86892,0,0
86893,0,0
86894,0,0
86895,0.2820649,1
86896,0.4030118,1
86897,0,0
86898,0,0
86899,0,0
86900,0.4954244,1
86901,0.5394121,1
86902,1.327197,1
86903,0,1
86904,0.4712023,1
86905,0.3081847,1
86906,0,0
86907,0,0
86908,1.548749,1
86909,0,0
86910,0,0
86911,0.007817998,1
86912,1.338946,1
86913,1.286364,1
86914,0,0
86915,1.157825,1
86916,0.6330769,1
86917,0,1
86918,0,0
86919,1.451343,1
86920,0.4003545,1
86921,0,0
86922,0,0
86923,0.9984062,1
86924,0.8512958,1
86925,0.851409,1
86926,0,1
86927,1.315641,1
86928,0,0
86929,0.9677399,1
86930,0.5195965,1
86931,0.9879294,1
86932,1.538146,1
86933,0,0
86934,0.5328498,1
86935,0.1498063,1
86936,0.5683733,1
86937,0,0
86938,1.169835,1
86939,0.7905937,1
86940,0.1020325,1
86941,1.234404,1
86942,0,0
86943,0.4357022,1
86944,0,0
86945,0,0
86946,0,0
86947,1.054825,1
86948,0,0
86949,0,0
86950,0.1159765,1
86951,1.171609,1
86952,1.215685,1
86953,0,0
86954,0,0
86955,1.126992,1
86956,0,0
86957,1.219455,1
86958,1.534791,1
86959,0.5125728,1
86960,0,0
86961,2.93317E-08,1
86962,0,0
86963,0.3546316,1
86964,0.797559,1
86965,0,0
86966,0.9722009,1
86967,0.8032739,1
86968,0,0
86969,0.330184,1
86970,0,1
86971,0.8134863,1
86972,1.356354,1
86973,1.122636,1
86974,0,1
86975,1.250548,1
86976,0.9641371,1
86977,0,0
86978,0.5981795,1
86979,0.7425981,1
86980,0.9213784,1
86981,0.4025587,1
86982,0,0
86983,1.186842,1
86984,0,0
86985,0.4398064,1
86986,0.5510628,1
86987,0,0
86988,0.4295146,1
86989,0.4837277,1
86990,1.228328,1
86991,0.6759869,1
86992,0,0
86993,0,0
86994,0.369555,1
86995,0.2028016,1
86996,0.2777719,1
86997,0.4285279,1
86998,1.331586,1
86999,0,0
87000,0,1
87001,0.2832845,1
87002,0.9536594,1
87003,0.9759643,1
87004,0.9797329,1
87005,0.5357378,1
87006,1.225435,1
87007,0.6122445,1
87008,0,0
87009,1.297275,1
87010,0.02763695,1
87011,0,0
87012,0.3074493,1
87013,0,0
87014,0,0
87015,0.002856351,1
87016,0,0
87017,0,0
87018,8.800652E-07,1
87019,0,0
87020,0,0
87021,0.5829856,1
87022,0.1432491,1
87023,0,0
87024,0,0
87025,0,0
87026,1.303381,1
87027,0,0
87028,0.8204418,1
87029,0,0
87030,0,0
87031,0.1961602,1
87032,0.7548043,1
87033,0,0
87034,1.535172E-05,1
87035,1.355269,1
87036,0.9395974,1
87037,0,0
87038,0.4362613,1
87039,0,1
87040,0,0
87041,0,0
87042,1.205068,1
87043,1.079636,1
87044,0.9264549,1
87045,0,0
87046,0.007948318,1
87047,0.2676326,1
87048,0.8459988,1
87049,0.7662591,1
87050,1.087897,1
87051,1.193367,1
87052,0,0
87053,0.002792904,1
87054,0.4793416,1
87055,0.4730612,1
87056,0.9400788,1
87057,0.1209953,1
87058,0,0
87059,0.8202759,1
87060,0.3865401,1
87061,0,0
87062,0.8357126,1
87063,0.5276114,1
87064,0,0
87065,0.8837966,1
87066,0,0
87067,0.259899,1
87068,0.7828289,1
87069,1.216835,1
87070,1.081656,1
87071,0.4566127,1
87072,0.5896567,1
87073,1.318187,1
87074,0.688686,1
87075,1.456286,1
87076,0,0
87077,1.230544,1
87078,1.410934,1
87079,0.6960612,1
87080,1.307672,1
87081,1.317061,1
87082,0.3629438,1
87083,1.211827,1
87084,0.9797757,1
87085,0.3990646,1
87086,0.7244591,1
87087,0,0
87088,1.355835,1
87089,1.22287,1
87090,0.4212669,1
87091,0.01034979,1
87092,0,0
87093,0,0
87094,0,0
87095,0.7175261,1
87096,1.399742,1
87097,0,0
87098,0.5762399,1
87099,0.8987453,1
87100,0.8292513,1
87101,0.5375444,1
87102,0.9761932,1
87103,1.112056,1
87104,0,0
87105,0.9172988,1
87106,0.6443849,1
87107,1.067969,1
87108,0,1
87109,0,1
87110,0,0
87111,0,0
87112,1.344301,1
87113,0,0
87114,1.211969,1
87115,0.7857111,1
87116,0.2880237,1
87117,1.228184,1
87118,0,0
87119,0,0
87120,1.345112,1
87121,0.6275153,1
87122,1.39551,1
87123,1.082655,1
87124,0,0
87125,0,0
87126,0.9787237,1
87127,0.6458455,1
87128,0.740765,1
87129,0,0
87130,1.412446,1
87131,1.427216,1
87132,1.280217,1
87133,1.316403,1
87134,0,0
87135,1.155315,1
87136,1.325177,1
87137,1.077399,1
87138,0.6436685,1
87139,0,0
87140,0,0
87141,0,0
87142,0,0
87143,0,0
87144,0,1
87145,0.9903524,1
87146,1.332811,1
87147,1.260885,1
87148,0.8139616,1
87149,0,0
87150,0,0
87151,0.8583805,1
87152,0.9539437,1
87153,1.240713,1
87154,0.3932333,1
87155,0.9938339,1
87156,1.153731,1
87157,0,0
87158,0,0
87159,0.6029338,1
87160,0.1325744,1
87161,0.9635642,1
87162,0.8913662,1
87163,0,1
87164,1.093309,1
87165,0,0
87166,1.275794,1
87167,0.4303984,1
87168,0.8286501,1
87169,0,0
87170,0.9558421,1
87171,1.155503,1
87172,0.9668566,1
87173,0.2116581,1
87174,0.3691592,1
87175,0.6833748,1
87176,0,0
87177,1.116148,1
87178,1.08255,1
87179,0.6266872,1
87180,0.1299887,1
87181,0.6529431,1
87182,0.7434337,1
87183,1.016879,1
87184,0,0
87185,0.7817412,1
87186,0.005503576,1
87187,1.031602,1
87188,1.231928,1
87189,0,0
87190,0.1968447,1
87191,0,0
87192,1.362512,1
87193,0.9789761,1
87194,0.9840584,1
87195,0.004047049,1
87196,0,1
87197,1.310196,1
87198,0,0
87199,0,0
87200,0,0
87201,0.7828733,1
87202,0,0
87203,0,1
87204,0,0
87205,1.063028,1
87206,0,0
87207,0.9138501,1
87208,0,1
87209,1.300183,1
87210,1.455175,1
87211,0.686587,1
87212,0,0
87213,0,0
87214,1.027962,1
87215,0.3698383,1
