Step,Reward1,Reward2
77266,0.7963088,1
77267,0.1076835,1
77268,0.7453521,1
77269,1.454049,1
77270,0,0
77271,0.8164358,1
77272,0.9143674,1
77273,1.295358,1
77274,1.343365,1
77275,1.032443,1
77276,0.4929671,1
77277,0.3525581,1
77278,0.2115203,1
77279,1.270092,1
77280,0.6544518,1
77281,0.8840258,1
77282,1.174029,1
77283,0.9663597,1
77284,1.039842,1
77285,0.875639,1
77286,0.3298719,1
77287,0.8185396,1
77288,0,0
77289,0.1872663,1
77290,1.149503,1
77291,0.4593998,1
77292,1.063875,1
77293,0.9216917,1
77294,0.2192011,1
77295,0.3338746,1
77296,0.8566089,1
77297,0.971311,1
77298,0,0
77299,0.2466241,1
77300,0,0
77301,1.340595,1
77302,1.080812,1
77303,1.337987,1
77304,1.37612,1
77305,0.8546288,1
77306,1.405902,1
77307,1.196539,1
77308,0.8159009,1
77309,1.167434,1
77310,0.322539,1
77311,0,0
77312,0,0
77313,1.181057,1
77314,0,0
77315,0.005169176,1
77316,0.4186809,1
77317,1.403792,1
77318,0.6523565,1
77319,0,0
77320,0.4764234,1
77321,0.5820658,1
77322,0.2330961,1
77323,0.1188437,1
77324,0.7410714,1
77325,0,0
77326,0.9813195,1
77327,0.9363964,1
77328,0.3024856,1
77329,0.04427526,1
77330,0,0
77331,0.3218739,1
77332,1.540032,1
77333,0.1459054,1
77334,0.2510251,1
77335,0.393706,1
77336,0,0
77337,0.3768999,1
77338,0.5231338,1
77339,0.9167839,1
77340,0.7730674,1
77341,0,0
77342,1.218474,1
77343,0.8427104,1
77344,0.8009549,1
77345,1.287012,1
77346,0,0
77347,0,0
77348,1.347931,1
77349,0,0
77350,1.180849,1
77351,0.8299934,1
77352,0,0
77353,1.338125,1
77354,1.360646,1
77355,0.5985458,1
77356,0.9689626,1
77357,0.11628,1
77358,1.122872,1
77359,1.184925,1
77360,0,0
77361,0,1
77362,0,0
77363,1.180985,1
77364,1.187226,1
77365,0.01098311,1
77366,0.3884658,1
77367,1.532994,1
77368,1.041963,1
77369,0,0
77370,0.008791992,1
77371,1.402938,1
77372,0.03544296,1
77373,1.315982,1
77374,0,0
77375,0.5624813,1
77376,0.9711575,1
77377,0,0
77378,0.5964928,1
77379,0.4732169,1
77380,0.5136399,1
77381,0,0
77382,0.1988061,1
77383,1.23104,1
77384,0,0
77385,0.8462611,1
77386,1.038136,1
77387,9.272204E-07,1
77388,1.271924,1
77389,1.338853,1
77390,0.8988266,1
77391,1.072256,1
77392,0,0
77393,1.31723,1
77394,0.7336211,1
77395,1.019454,1
77396,0.06255957,1
77397,1.248714,1
77398,0,1
77399,1.053059E-06,1
77400,0,0
77401,0.9624487,1
77402,1.27669,1
77403,0.8812908,1
77404,0.2067557,1
77405,1.385958,1
77406,0.930675,1
77407,0,0
77408,0.4579404,1
77409,0.8988315,1
77410,0.5018234,1
77411,0.1928583,1
77412,0.9079932,1
77413,0.7762456,1
77414,0.8540538,1
77415,0.001166472,1
77416,1.02256,1
77417,0,0
77418,1.431378,1
77419,0,1
77420,0.0243092,1
77421,1.050781,1
77422,0.4377511,1
77423,1.171253,1
77424,0.7605711,1
77425,1.401998,1
77426,0,0
77427,0.5106826,1
77428,1.169225,1
77429,0,0
77430,0.2395403,1
77431,1.10688,1
77432,0,0
77433,0,0
77434,1.484575,1
77435,0.4407133,1
77436,0,0
77437,0.002293711,1
77438,0.9572288,1
77439,0.04938346,1
77440,0.9903434,1
77441,0,0
77442,2.381855E-07,1
77443,1.248334,1
77444,0.4486954,1
77445,0.9286271,1
77446,1.088629,1
77447,0.9813123,1
77448,0.8341697,1
77449,0.5008752,1
77450,1.301596,1
77451,0,0
77452,0.003589506,1
77453,1.279258,1
77454,0.817239,1
77455,0,0
77456,0,0
77457,0,0
77458,1.247374,1
77459,0.9418349,1
77460,0.7017504,1
77461,0,0
77462,1.068849,1
77463,0.9720229,1
77464,0.8220589,1
77465,0.7443687,1
77466,0,0
77467,0,0
77468,0.8650073,1
77469,0.8124946,1
77470,0.5311112,1
77471,0.6884111,1
77472,0,0
77473,0,0
77474,1.371106,1
77475,0.8592817,1
77476,1.428409,1
77477,1.39585,1
77478,1.209249,1
77479,1.168108,1
77480,0,0
77481,0.6437886,1
77482,0,0
77483,0.9189124,1
77484,1.107558,1
77485,0,0
77486,1.234169,1
77487,0,0
77488,0.6116883,1
77489,0.6589103,1
77490,0,1
77491,0.005036014,1
77492,0,0
77493,0.6646999,1
77494,0,0
77495,0.5809022,1
77496,0,0
77497,0.7780076,1
77498,0,0
77499,0,1
77500,0.854353,1
77501,0.4029609,1
77502,0.7798532,1
77503,0.9821106,1
77504,0,0
77505,0,0
77506,1.034687,1
77507,1.16471,1
77508,1.367969,1
77509,0.03647175,1
77510,1.19862,1
77511,0.7507488,1
77512,1.428808,1
77513,0.4902997,1
77514,0.9661082,1
77515,1.31642,1
77516,0,0
77517,0.0003336093,1
77518,0.8716607,1
77519,1.421445,1
77520,0.8580595,1
77521,1.144054,1
77522,0.5405999,1
77523,1.157593,1
77524,0.7267839,1
77525,1.431427,1
77526,0.8272681,1
77527,0.3126403,1
77528,0.513485,1
77529,0,0
77530,1.198372,1
77531,1.220401,1
77532,0,0
77533,1.368208,1
77534,0.15785,1
77535,0.6806669,1
77536,0.01216463,1
77537,1.089316,1
77538,4.401007E-05,1
77539,1.037155,1
77540,0,0
77541,0.4274442,1
77542,0.7503763,1
77543,0.6960071,1
77544,1.506797,1
77545,0.8951506,1
77546,0.8977575,1
77547,0.6113747,1
77548,0,0
77549,1.050515,1
77550,0.0005194233,1
77551,0,0
77552,0.9644356,1
77553,0.3911888,1
77554,1.393751,1
77555,1.413267,1
77556,0,0
77557,0,1
77558,0,0
77559,0.5550535,1
77560,0.8884954,1
77561,0.8123528,1
77562,1.272325,1
77563,0.02084748,1
77564,0,0
77565,1.432182,1
77566,0,0
77567,1.054278,1
77568,0.8998311,1
77569,1.013064,1
77570,1.450802,1
77571,0,0
77572,0.5211667,1
77573,0.980777,1
77574,0.7692043,1
77575,0.7461795,1
77576,1.641636,1
77577,0.4442633,1
77578,0.1853747,1
77579,0.1659238,1
77580,0.9350321,1
77581,1.325492,1
77582,0,0
77583,0.4138185,1
77584,1.008678,1
77585,0,0
77586,0.0383578,1
77587,0,0
77588,0.0005746695,1
77589,0.954224,1
77590,0.5762342,1
77591,1.372884,1
77592,0.6112217,1
77593,0.005763474,1
77594,1.117351,1
77595,1.142496,1
77596,0.6661868,1
77597,1.327081,1
77598,0.07013596,1
77599,0.9621357,1
77600,1.279857,1
77601,1.102212,1
77602,0.4437013,1
77603,0.8595731,1
77604,0.6774791,1
77605,0.4012975,1
77606,0.8567004,1
77607,1.457232,1
77608,0.01151277,1
77609,0.05391296,1
77610,0,0
77611,0.4382972,1
77612,0,0
77613,1.015289,1
77614,0.2166064,1
77615,0,0
77616,0.6780519,1
77617,0.4016736,1
77618,0.7680473,1
77619,1.301273,1
77620,0.9227505,1
77621,0.8830791,1
77622,1.134613,1
77623,2.198464E-07,1
77624,1.456881,1
77625,1.020253,1
77626,0,0
77627,0.7991499,1
77628,1.165905,1
77629,0.7689884,1
77630,0,0
77631,0,0
77632,1.115342,1
77633,0.9993446,1
77634,0,0
77635,0.4611671,1
77636,1.35343,1
77637,0.936884,1
77638,0,1
77639,0.5423857,1
77640,0.499396,1
77641,0.3559976,1
77642,0,0
77643,0.5230414,1
77644,1.16527,1
77645,0.698168,1
77646,0,1
77647,0.3558078,1
77648,0,0
77649,0,0
77650,0,0
77651,0.6826416,1
77652,1.438921,1
77653,0.4927728,1
77654,0.8879826,1
77655,0.5822159,1
77656,1.222941,1
77657,1.198578,1
77658,0.4658325,1
77659,1.002223,1
77660,0,0
77661,0.4049622,1
77662,1.461288,1
77663,0,0
77664,0,0
77665,1.192565,1
77666,1.288328,1
77667,0,0
77668,0.9561983,1
77669,0.3523737,1
77670,1.030606,1
77671,0.5698184,1
77672,0,0
77673,0,0
77674,1.284943,1
77675,0.9444196,1
77676,0.002647433,1
77677,1.252715,1
77678,1.019149,1
77679,0.9408835,1
77680,1.436822,1
77681,0.34144,1
77682,0.4645913,1
77683,0.2974716,1
77684,1.297585,1
77685,0.2241107,1
77686,0,0
77687,1.01226,1
77688,0.7764819,1
77689,0,0
77690,0.9434705,1
77691,0.4593089,1
77692,1.501294,1
77693,0,0
77694,0,0
77695,1.066361,1
77696,1.339074,1
77697,0,0
77698,0.7740045,1
77699,0.3697048,1
77700,0.3321502,1
77701,0.9389657,1
77702,0.4058033,1
77703,0.7967639,1
77704,0,0
77705,0.5076143,1
77706,0.6375739,1
77707,0,1
77708,1.023672,1
77709,0,0
77710,0,0
77711,0.5707265,1
77712,1.046726,1
77713,0.1992265,1
77714,0.709787,1
77715,1.088359,1
77716,0.1266149,1
77717,1.310417,1
77718,0.4649521,1
77719,1.153612,1
77720,1.383175,1
77721,0.14632,1
77722,0.9108612,1
77723,0,0
77724,6.343747E-08,1
77725,0,0
77726,0,0
77727,1.079423,1
77728,0.02619066,1
77729,1.515027,1
77730,0,0
77731,0,0
77732,1.003689,1
77733,1.110202,1
77734,1.37826,1
77735,1.10772,1
77736,0.4619995,1
77737,0.8989615,1
77738,0.1529813,1
77739,0.03192266,1
77740,1.255885,1
77741,1.369687,1
77742,0,1
77743,0.01035544,1
77744,0,1
77745,1.490945,1
77746,1.019882,1
77747,1.111883,1
77748,0.3717099,1
77749,0.276851,1
77750,0,0
77751,1.327981,1
77752,0.9029245,1
77753,0.6812207,1
77754,0.0005429064,1
77755,1.333773,1
77756,1.324103,1
77757,1.075486,1
77758,0.7591014,1
77759,1.480403,1
77760,1.381568,1
77761,0,0
77762,0,0
77763,0,0
77764,1.268569,1
77765,0.9752643,1
77766,0.7222707,1
77767,0,0
77768,0,0
77769,1.313537,1
77770,0.4260109,1
77771,0.4627992,1
77772,0.8368233,1
77773,0.006307562,1
77774,1.450855,1
77775,1.370823,1
77776,0.6497625,1
77777,0.8469248,1
77778,0,0
77779,1.359805,1
77780,0,0
77781,0.4440897,1
77782,0.5457614,1
77783,0.9980907,1
77784,0.2850684,1
77785,0.7816478,1
77786,1.06238,1
77787,0.005142293,1
77788,0.804015,1
77789,0.2713168,1
77790,0.6306355,1
77791,0.4309965,1
77792,1.019079,1
77793,1.134976,1
77794,1.419727,1
77795,0.6131781,1
77796,0.3457293,1
77797,1.008342,1
77798,1.38328,1
77799,0.7134073,1
77800,0.01246227,1
77801,0,0
77802,0.7009888,1
77803,0.3414236,1
77804,1.197611,1
77805,1.049119,1
77806,0.6593339,1
77807,0.8760867,1
77808,1.157246,1
77809,0.8537567,1
77810,0,0
77811,0,1
77812,0.01427357,1
77813,1.317759,1
77814,1.161638,1
77815,0.7688526,1
77816,4.996944E-05,1
77817,1.269202,1
77818,0.2771426,1
77819,1.184716,1
77820,1.161636,1
77821,1.324268,1
77822,0.9011503,1
77823,0,1
77824,0.8677152,1
77825,0.7992077,1
77826,1.443571,1
77827,0.9391519,1
77828,0.6165633,1
77829,1.16177,1
77830,0,0
77831,0.9931531,1
77832,1.235607,1
77833,0.9855697,1
77834,0,0
77835,1.386142,1
77836,1.243898,1
77837,0.6192423,1
77838,1.454455,1
77839,0.4328999,1
77840,0,0
77841,0.0004464779,1
77842,0.225971,1
77843,0.1764847,1
77844,1.081284,1
77845,0.7972156,1
77846,0.01618559,1
77847,0.0384804,1
77848,0.1394997,1
77849,0.5310414,1
77850,1.353424,1
77851,0.4071869,1
77852,0.6125733,1
77853,0,0
77854,1.359542,1
77855,0.6734034,1
77856,1.123281,1
77857,0,0
77858,0.4273013,1
77859,0.0001272896,1
77860,0.318512,1
77861,0,0
77862,0.7430599,1
77863,0,0
77864,0,0
77865,1.335858,1
77866,0.4328998,1
77867,0.8931345,1
77868,0,0
77869,0.5193468,1
77870,0.4723769,1
77871,1.246161,1
77872,1.019682,1
77873,1.2533,1
77874,0.465841,1
77875,0.4660873,1
77876,0.1889196,1
77877,1.145274,1
77878,1.057413,1
77879,1.225721,1
77880,0,0
77881,1.350032,1
77882,0.8441561,1
77883,0.003111571,1
77884,1.116246,1
77885,0,0
77886,1.432377,1
77887,0.9606672,1
77888,1.452736,1
77889,0,0
77890,0.2519908,1
77891,0.8916369,1
77892,0.4716788,1
77893,0.7581365,1
77894,0,0
77895,0.327498,1
77896,0,0
77897,0,1
77898,1.207123,1
77899,0,0
77900,0,1
77901,0.4100099,1
77902,0,0
77903,1.18189,1
77904,1.034212,1
77905,0.6901407,1
77906,0.3069519,1
77907,0.4713623,1
77908,0,0
77909,1.354052,1
77910,1.276045,1
77911,0.3512893,1
77912,0,0
77913,1.260533,1
77914,1.446595,1
77915,0.916454,1
77916,1.173986,1
77917,0.78372,1
77918,0.8350919,1
77919,1.226717,1
77920,0,1
77921,0,0
77922,0,0
77923,0.8476946,1
77924,0.0292271,1
77925,0,1
77926,0,0
77927,0.009724124,1
77928,1.078613,1
77929,1.23255,1
77930,0.1076286,1
77931,0.4827394,1
77932,1.166486,1
77933,0.3211937,1
77934,0.7493445,1
77935,1.285896,1
77936,1.097746,1
77937,0.1869799,1
77938,0.8459467,1
77939,0,1
77940,1.480974,1
77941,0,0
77942,0.4516927,1
77943,0,0
77944,1.290149,1
77945,0.6173967,1
77946,1.446371,1
77947,1.157901,1
77948,0.4345439,1
77949,0,0
77950,0.7026278,1
77951,0.5495343,1
77952,0,0
77953,0.3911493,1
77954,0,0
77955,0.7073187,1
77956,0,0
77957,0.9563318,1
77958,0,0
77959,0,0
77960,0.7449499,1
77961,0.5044817,1
77962,1.422379,1
77963,0,1
77964,0.1870665,1
77965,1.189056,1
77966,0.8158538,1
77967,1.422219,1
77968,0.988746,1
77969,0,0
77970,1.256037,1
77971,0.2916455,1
77972,0,0
77973,0,0
77974,0,0
77975,1.378622,1
77976,0.2484271,1
77977,1.406986,1
77978,0.001571907,1
77979,0,0
77980,0.5408312,1
77981,0,0
77982,1.166201,1
77983,1.008974,1
77984,1.272026,1
77985,1.400931,1
77986,0.7360381,1
77987,0.1880664,1
77988,0.7712948,1
77989,1.213943,1
77990,0.3675123,1
77991,0,0
77992,0,0
77993,0,0
77994,0.8275843,1
77995,0,0
77996,1.497781,1
77997,0.3893363,1
77998,0.253177,1
77999,0.4211334,1
78000,1.399938,1
78001,1.458069,1
78002,1.524032,1
78003,0.4268976,1
78004,0.5503523,1
78005,1.459841,1
78006,0,1
78007,0,0
78008,0,0
78009,0.8787263,1
78010,0,0
78011,0.8048683,1
78012,1.333077,1
78013,1.32069,1
78014,1.468908,1
78015,1.420308,1
78016,0.9232515,1
78017,0.1635758,1
78018,0.5416955,1
78019,0.8238212,1
78020,0.9457597,1
78021,1.20353,1
78022,0.8939558,1
78023,0.958217,1
78024,1.399288,1
78025,0,0
78026,1.215748,1
78027,0.9588337,1
78028,0.8767856,1
78029,0.9839345,1
78030,0,0
78031,0.006555759,1
78032,0,0
78033,0,1
78034,0.005142154,1
78035,0.1535857,1
78036,0.897252,1
78037,0.6185205,1
78038,1.059142,1
78039,0.3778091,1
78040,0.5173212,1
78041,0,0
78042,1.418179,1
78043,0.549803,1
78044,1.258448,1
78045,1.04766,1
78046,0,0
78047,1.151108,1
78048,0.9484654,1
78049,0,1
78050,1.224459,1
78051,0,0
78052,1.519028,1
78053,1.493278,1
78054,0.3652807,1
78055,0,0
78056,0.4013389,1
78057,0,0
78058,0.01385905,1
78059,1.502524,1
78060,1.185132,1
78061,0,1
78062,1.363779,1
78063,0,0
78064,0,0
78065,0.9470558,1
78066,0,1
78067,0.008612368,1
78068,0,1
78069,1.12063,1
78070,1.080196,1
78071,0.6143116,1
78072,0,0
78073,0,0
78074,1.322658,1
78075,1.22873,1
78076,1.417978,1
78077,0,0
78078,0,0
78079,0.04227987,1
78080,0.374003,1
78081,1.460817,1
78082,0,0
78083,1.387296,1
78084,1.414101,1
78085,1.368868,1
78086,0.9569697,1
78087,1.133298,1
78088,0.8109567,1
78089,0,0
78090,0.4493312,1
78091,1.147016,1
78092,1.270192,1
78093,0,0
78094,1.073638,1
78095,0.0404403,1
78096,1.291755,1
78097,0,1
78098,0,0
78099,1.189718,1
78100,0,0
78101,0.4249973,1
78102,1.324129,1
78103,1.262773,1
78104,0.8827504,1
78105,0,0
78106,1.454257,1
78107,0,0
78108,0.6759278,1
78109,1.309741,1
78110,0,0
78111,1.162646,1
78112,0.8054557,1
78113,0.8712786,1
78114,1.194053,1
78115,0,0
78116,0.8025712,1
78117,0.7817495,1
78118,0.05095875,1
78119,0.01783671,1
78120,0,0
78121,0,0
78122,0.8521999,1
78123,0.3624743,1
78124,0.01650252,1
78125,1.362606,1
78126,1.444748,1
78127,1.372001,1
78128,0.04295599,1
78129,0,0
78130,0.5256395,1
78131,0.05525468,1
78132,0.8198991,1
78133,0.7839125,1
78134,0.534573,1
78135,0.01000294,1
78136,0.8242767,1
78137,0,0
78138,0.2571338,1
78139,0.5972583,1
78140,0.8997036,1
78141,0,0
78142,0.6826656,1
78143,0.1677197,1
78144,0.7793362,1
78145,0,0
78146,0.06241225,1
78147,0.823684,1
78148,1.355618,1
78149,0.6067623,1
78150,0.2556,1
78151,1.289712,1
78152,3.336659E-08,1
78153,0.3952897,1
78154,1.098469,1
78155,0,0
78156,1.019921,1
78157,0,0
78158,0.003621747,1
78159,1.244166,1
78160,0.7780821,1
78161,0.7933459,1
78162,0,0
78163,0,0
78164,0.6306275,1
78165,0.8085243,1
78166,1.029754,1
78167,1.130604,1
78168,1.444578,1
78169,0.1489001,1
78170,1.169212,1
78171,0.9238293,1
78172,0.6473657,1
78173,0.9730982,1
78174,0.8069171,1
78175,0.8448035,1
78176,1.393116,1
78177,1.488195,1
78178,0,1
78179,1.144673,1
78180,0.8228401,1
78181,1.519789,1
78182,0.9733368,1
78183,1.345921,1
78184,0.6081256,1
78185,0.5014375,1
78186,1.431442,1
78187,0,1
78188,1.071335,1
78189,0.887453,1
78190,0.949628,1
78191,1.273168,1
78192,1.288487,1
78193,1.160533,1
78194,0.6517569,1
78195,0.7438123,1
78196,1.348225,1
78197,0.4031466,1
78198,0.3744519,1
78199,0.8830679,1
78200,1.039423,1
78201,0,0
78202,1.275825,1
78203,0.9043621,1
78204,0.8233768,1
78205,1.349866,1
78206,1.324048,1
78207,1.437345,1
78208,0,0
78209,1.231925,1
78210,0.947629,1
78211,0.918569,1
78212,0,0
78213,0.8644394,1
78214,0,0
78215,0.2880937,1
78216,0.9643905,1
78217,0.0002395019,1
78218,1.128577,1
78219,1.045547,1
78220,0.1064891,1
78221,0.4499551,1
78222,1.399445,1
78223,0,0
78224,1.51257,1
78225,0.9975964,1
78226,0.7385291,1
78227,0.4548904,1
78228,0,0
78229,0.4095898,1
78230,0,0
78231,1.036655,1
78232,0,0
78233,1.564926,1
78234,1.267983,1
78235,1.332329,1
78236,0.3785099,1
78237,0,0
78238,1.032543,1
78239,1.28808,1
78240,1.502383,1
78241,0.0004172686,1
78242,1.444278,1
78243,0,0
78244,1.103296,1
78245,0.6294281,1
78246,0,0
78247,1.077643,1
78248,0,0
78249,1.271708,1
78250,1.415832,1
78251,0,0
78252,1.510422,1
78253,0,0
78254,0.728466,1
78255,1.293995,1
78256,0.9240091,1
78257,0.4365066,1
78258,1.006656,1
78259,1.367672,1
78260,1.312356,1
78261,1.265444,1
78262,0,0
78263,1.021017,1
78264,0,0
78265,2.907059E-08,1
78266,0,0
78267,0,0
78268,1.42073,1
78269,0.5686308,1
78270,0.9503423,1
78271,0.1617752,1
78272,0.9263754,1
78273,0,0
78274,0,0
78275,1.309538,1
78276,0,0
78277,1.114983,1
78278,1.29391,1
78279,1.423338,1
78280,1.222904,1
78281,0.3183606,1
78282,0,0
78283,1.162683,1
78284,1.049527,1
78285,1.024697,1
78286,0,0
78287,1.326668,1
78288,0.09867139,1
78289,1.222354,1
78290,1.182382,1
78291,0.3189701,1
78292,1.382709,1
78293,1.54368,1
78294,0.1670266,1
78295,0.9332008,1
78296,1.002869,1
78297,0.09567729,1
78298,0.07039502,1
78299,0,0
78300,1.393436,1
78301,0.6948532,1
78302,0,0
78303,0,0
78304,0.9497912,1
78305,0.8213243,1
78306,0.2940401,1
78307,1.247023,1
78308,0,0
78309,0.1472577,1
78310,0.3500587,1
78311,1.283326,1
78312,0.9520547,1
78313,0,1
78314,0.8261615,1
78315,0,0
78316,0.8043497,1
78317,0.5468694,1
78318,0.0007456954,1
78319,0.001819804,1
78320,0.7155376,1
78321,0,0
78322,0.7475991,1
78323,0.05343449,1
78324,0.7975919,1
78325,0,0
78326,0,1
78327,0,0
78328,0,1
78329,0.3120298,1
78330,0,0
78331,0.9642886,1
78332,0,0
78333,0,0
78334,1.378269,1
78335,1.45148,1
78336,0.1029535,1
78337,1.436069,1
78338,1.018445,1
78339,0,0
78340,0,0
78341,0,0
78342,1.366192,1
78343,0.9394763,1
78344,0,0
78345,0.09683109,1
78346,3.73721E-08,1
78347,1.365331,1
78348,0,0
78349,0.9070402,1
78350,1.010675,1
78351,0.6005856,1
78352,0.4112286,1
78353,1.292757,1
78354,0,0
78355,1.491127,1
78356,0.7014436,1
78357,0.8978936,1
78358,1.346628,1
78359,0,0
78360,0,0
78361,1.552887,1
78362,0.797527,1
78363,0,0
78364,0,0
78365,0.8760281,1
78366,0,0
78367,0.2645981,1
78368,0.8868188,1
78369,0.7824427,1
78370,1.288664,1
78371,0.6904548,1
78372,0,0
78373,0.7820624,1
78374,0.8064519,1
78375,0.7052585,1
78376,0.2489786,1
78377,0.99095,1
78378,0.9855697,1
78379,0,0
78380,0.6672986,1
78381,1.315163,1
78382,0,0
78383,1.500643,1
78384,1.287775,1
78385,0.3411716,1
78386,0,0
78387,1.248949,1
78388,0,0
78389,0.6499223,1
78390,0,0
78391,0,0
78392,0,1
78393,1.289831,1
78394,0.8024767,1
78395,0,0
78396,1.000283,1
78397,0.8164159,1
78398,0.3666521,1
78399,0.8230447,1
78400,0,1
78401,1.046224,1
78402,0,0
78403,1.051031,1
78404,0.3738117,1
78405,0.3022582,1
78406,0.3576308,1
78407,0,0
78408,1.443246,1
78409,0.6787285,1
78410,0.005184769,1
78411,0,1
78412,0.2632202,1
78413,1.59668,1
78414,0.902373,1
78415,1.222662,1
78416,0.07044372,1
78417,0.9960803,1
78418,0.8314694,1
78419,1.550642,1
78420,0,0
78421,0.621394,1
78422,1.199222,1
78423,0.6356665,1
78424,0.6361145,1
78425,0.3678705,1
78426,1.269519,1
78427,0,0
78428,1.14624,1
78429,1.403509,1
78430,1.526426,1
78431,0.4296356,1
78432,1.167369,1
78433,0.8974049,1
78434,0.6745607,1
78435,0.7247039,1
78436,0,0
78437,1.317082,1
78438,0.92864,1
78439,1.419281,1
78440,0.7224184,1
78441,0.3646434,1
78442,1.495625,1
78443,1.254911,1
78444,1.254897,1
78445,0,0
78446,0.8400943,1
78447,1.140864,1
78448,1.384392,1
78449,1.265043,1
78450,1.315334,1
78451,0.9696451,1
78452,0.5234376,1
78453,0.5490814,1
78454,1.469662,1
78455,1.210068,1
78456,0,0
78457,1.48532,1
78458,0.4557781,1
78459,0.001373042,1
78460,0,0
78461,0.4192573,1
78462,0.6851193,1
78463,0,0
78464,0.7757221,1
78465,1.252424,1
78466,1.450429,1
78467,1.018019,1
78468,0,0
78469,0,0
78470,0.9384909,1
78471,1.464419,1
78472,0.9543893,1
78473,0.003316188,1
78474,0.3633702,1
78475,0,0
78476,0,0
78477,0.4712093,1
78478,0,0
78479,0,1
78480,0.3935745,1
78481,0,0
78482,0.8370591,1
78483,0.8932894,1
78484,0.8240507,1
78485,1.189205,1
78486,0.5260866,1
78487,0.7391628,1
78488,1.099575,1
78489,0.5802128,1
78490,1.497834,1
78491,0,1
78492,0.8504518,1
78493,0.8562651,1
78494,0,0
78495,1.289656,1
78496,0.6381717,1
78497,0,0
78498,1.180503,1
78499,1.420635,1
78500,1.352377,1
78501,0.0006807898,1
78502,0.02204645,1
78503,0.2413321,1
78504,0.5534381,1
78505,0.634559,1
78506,0,0
78507,0.6792673,1
78508,0,0
78509,0,1
78510,0,0
78511,1.146316,1
78512,1.204126,1
78513,0.3176002,1
78514,0.9895018,1
78515,0.3601622,1
78516,0.262314,1
78517,0.505016,1
78518,0.5104676,1
78519,1.528818,1
78520,1.460701,1
78521,0,0
78522,0,0
78523,1.078528,1
78524,0.7423058,1
78525,0.9345312,1
78526,0.3612498,1
78527,0,0
78528,0,0
78529,0,0
78530,1.334101,1
78531,1.201673,1
78532,1.246612,1
78533,0,0
78534,0.8575957,1
78535,0,0
78536,1.26159,1
78537,0.51609,1
78538,0.9053677,1
78539,0,0
78540,1.145115,1
78541,1.208412,1
78542,1.311628,1
78543,0,0
78544,0.3627583,1
78545,0,0
78546,0.8681539,1
78547,1.406103,1
78548,0.7809034,1
78549,1.300119,1
78550,0,0
78551,0.7111162,1
78552,0.9628748,1
78553,0,0
78554,0.7286229,1
78555,0.8891866,1
78556,1.096817,1
78557,0.3530789,1
78558,0,0
78559,2.992244E-08,1
78560,0,0
78561,0,0
78562,0.8310258,1
78563,0,0
78564,0.8435205,1
78565,0,1
78566,1.421023,1
78567,1.01898,1
78568,0.8241997,1
78569,1.390652,1
78570,1.052863,1
78571,0.3935518,1
78572,0.4831033,1
78573,0.4821674,1
78574,0,0
78575,0.1793711,1
78576,0,0
78577,0,0
78578,0,1
78579,0,0
78580,0,0
78581,0,0
78582,1.396662,1
78583,0.5793179,1
78584,0.875811,1
78585,0.001382502,1
78586,0.2317033,1
78587,1.297158,1
78588,0.5522315,1
78589,1.373776,1
78590,0,0
78591,0.9432576,1
78592,0,0
78593,0.3760437,1
78594,1.547872,1
78595,0,0
78596,0.7221994,1
78597,0.9458005,1
78598,0.8075536,1
78599,1.412438,1
78600,0.8340181,1
78601,0.948177,1
78602,0.00695657,1
78603,1.239292,1
78604,0.4458154,1
78605,1.282542,1
78606,0.8470982,1
78607,0.7398185,1
78608,0.825243,1
78609,0,0
78610,0.7717336,1
78611,0.4717619,1
78612,0,0
78613,0,0
78614,1.10792,1
78615,0.9605193,1
78616,0.6530951,1
78617,1.06076,1
78618,1.365276,1
78619,0.4486051,1
78620,0,0
78621,0.9732347,1
78622,1.215991,1
78623,0.001107734,1
78624,2.500292E-07,1
78625,0.4529211,1
78626,0,0
78627,0.9626269,1
78628,1.244083,1
78629,0.5228888,1
78630,0.7493162,1
78631,0,0
78632,1.501333,1
78633,1.056358,1
78634,0.3911363,1
78635,0.8581415,1
78636,0,0
78637,1.206278,1
78638,0.2813222,1
78639,0,0
78640,0,0
78641,0.845045,1
78642,1.091043,1
78643,1.206151,1
78644,0.8888575,1
78645,1.453198,1
78646,1.049382,1
78647,0,0
78648,0,0
78649,0.9451085,1
78650,0,1
78651,1.460889,1
78652,0,0
78653,0.9295169,1
78654,0,0
78655,1.455573,1
78656,0.1038182,1
78657,0.6182179,1
78658,0.7176134,1
78659,0,0
78660,1.252374,1
78661,1.33469,1
78662,1.228798,1
78663,0,0
78664,0.6834606,1
78665,1.039344,1
78666,0.8393809,1
78667,0.9804153,1
78668,0,0
78669,0,0
78670,1.325319,1
78671,0,0
78672,1.359573,1
78673,3.82834E-05,1
78674,0.6598401,1
78675,0.3714561,1
78676,1.2398,1
78677,1.585128,1
78678,0.9594171,1
78679,0,0
78680,0.8981467,1
78681,0.9993246,1
78682,0.9862915,1
78683,0,1
78684,0,0
78685,0,1
78686,0,0
78687,0.4471228,1
78688,0,0
78689,1.26326,1
78690,0,0
78691,1.178612,1
78692,0.3332029,1
78693,0,0
78694,1.341305,1
78695,0,0
78696,1.441953,1
78697,1.082679,1
78698,1.313137,1
78699,0,0
78700,0.6941717,1
78701,0.9451613,1
78702,0.3049369,1
78703,1.316155,1
78704,1.015054,1
