Step,Reward1,Reward2
58465,1.376423,1
58466,2.009261,1
58467,2.142985,1
58468,2.286915,1
58469,0,0
58470,2.411144,1
58471,0.8439055,1
58472,2.285928,1
58473,1.663378,1
58474,0.6505143,1
58475,1.952868,1
58476,0.9385167,1
58477,2.120907,1
58478,1.906886,1
58479,2.610802,1
58480,2.237194,1
58481,1.903466,1
58482,2.200982,1
58483,2.25081,1
58484,2.289381,1
58485,0.8692449,1
58486,1.541423,1
58487,1.854316,1
58488,0,0
58489,0.5234224,1
58490,2.403376,1
58491,0,0
58492,0,0
58493,2.493591E-06,1
58494,1.784676,1
58495,1.874604,1
58496,2.57252,1
58497,0,0
58498,2.36864,1
58499,1.696942,1
58500,2.334729,1
58501,1.687017,1
58502,2.143247,1
58503,1.017738,1
58504,0.625403,1
58505,2.112197,1
58506,0,0
58507,2.226633,1
58508,1.920436,1
58509,2.109581,1
58510,2.139085,1
58511,0.3115384,1
58512,1.4897,1
58513,2.225861,1
58514,1.101718,1
58515,1.389905,1
58516,1.61795E-06,1
58517,1.276661E-08,1
58518,0.8398959,1
58519,2.559005,1
58520,2.410955,1
58521,1.92967,1
58522,0.3858557,1
58523,1.828834,1
58524,0,0
58525,0.6517082,1
58526,0.8642919,1
58527,2.243895,1
58528,2.02598,1
58529,0.4306118,1
58530,1.762737,1
58531,1.3882,1
58532,2.062365,1
58533,1.340504,1
58534,1.060033,1
58535,0.41526,1
58536,1.961925,1
58537,2.276747,1
58538,0.6289414,1
58539,2.68031,1
58540,2.330372,1
58541,0,0
58542,0,0
58543,2.236698,1
58544,2.389997,1
58545,1.998182,1
58546,0.9457303,1
58547,1.199511,1
58548,0,0
58549,0,0
58550,2.491143,1
58551,0.0007132028,1
58552,1.727006,1
58553,0.8272885,1
58554,0.8916904,1
58555,1.041927,1
58556,1.252589,1
58557,0,0
58558,2.240298,1
58559,0.7436855,1
58560,2.308935,1
58561,0.00711298,1
58562,1.815719,1
58563,1.856607,1
58564,1.888317,1
58565,1.657538,1
58566,1.79905,1
58567,0.8208176,1
58568,0.0008547627,1
58569,1.47966,1
58570,2.099798,1
58571,1.97209,1
58572,0,0
58573,0.9836694,1
58574,1.26882,1
58575,2.038697,1
58576,0.1289289,1
58577,1.941583,1
58578,0.4099277,1
58579,0,0
58580,1.376613,1
58581,1.208008,1
58582,1.767478,1
58583,1.045499,1
58584,0,0
58585,1.434025,1
58586,2.380994,1
58587,2.296805,1
58588,0.8054547,1
58589,1.477449,1
58590,2.365634,1
58591,0,0
58592,0.1478371,1
58593,0.8573084,1
58594,2.148017,1
58595,2.314075,1
58596,0.6622937,1
58597,2.195949,1
58598,1.867512,1
58599,0.8639621,1
58600,1.908225,1
58601,1.217211,1
58602,0.02804058,1
58603,2.430847,1
58604,2.311639,1
58605,1.857807,1
58606,1.859791,1
58607,2.159647,1
58608,0,0
58609,1.255388,1
58610,2.227193,1
58611,1.998757,1
58612,0.7096689,1
58613,2.028141,1
58614,2.277082,1
58615,2.158358,1
58616,1.666192,1
58617,0,0
58618,1.568356,1
58619,1.925479,1
58620,0.8810029,1
58621,0.3997916,1
58622,0.8300844,1
58623,2.155072,1
58624,1.941681,1
58625,2.226825,1
58626,2.098096,1
58627,1.869458,1
58628,0.001859838,1
58629,1.459504,1
58630,2.240987,1
58631,2.628161,1
58632,0.5261401,1
58633,0.07179645,1
58634,1.966434,1
58635,1.427197,1
58636,2.074821,1
58637,2.428196,1
58638,1.866247,1
58639,2.40891,1
58640,0.8634593,1
58641,0.8600762,1
58642,0.8012552,1
58643,1.047394E-05,1
58644,0.7360445,1
58645,2.07977,1
58646,2.053498,1
58647,0.6028057,1
58648,2.026078,1
58649,2.269311,1
58650,2.541609,1
58651,0.9584516,1
58652,1.678437,1
58653,0.9572938,1
58654,1.136774,1
58655,2.456263,1
58656,1.873905,1
58657,1.747773,1
58658,0.009302828,1
58659,0.654017,1
58660,1.582602,1
58661,1.995889E-06,1
58662,1.998646,1
58663,0,0
58664,3.903978E-07,1
58665,2.127692,1
58666,0.7813094,1
58667,1.991064,1
58668,2.286253,1
58669,2.725598,1
58670,0,0
58671,2.2323,1
58672,1.831956,1
58673,2.429254,1
58674,1.600306,1
58675,1.528134,1
58676,2.305078,1
58677,2.206872,1
58678,2.276199,1
58679,0,0
58680,2.486689,1
58681,1.096645,1
58682,1.952276,1
58683,0.7080204,1
58684,2.230284,1
58685,0.3978545,1
58686,1.62145,1
58687,2.065003,1
58688,0.01049037,1
58689,5.99014E-07,1
58690,0,0
58691,4.135126E-06,1
58692,2.302283,1
58693,2.256203,1
58694,0.0002881131,1
58695,0.9960219,1
58696,2.402361,1
58697,1.935369,1
58698,1.9655,1
58699,2.012613,1
58700,2.21111,1
58701,1.628995,1
58702,1.81717,1
58703,2.353281,1
58704,2.211352,1
58705,0,0
58706,1.081758,1
58707,2.571781,1
58708,0.8099846,1
58709,0,0
58710,2.28482,1
58711,1.000108,1
58712,1.015866,1
58713,0.96439,1
58714,1.039613,1
58715,2.295212E-06,1
58716,1.983561,1
58717,2.58179,1
58718,1.389872,1
58719,2.521114,1
58720,0.8378733,1
58721,2.196683,1
58722,1.36927,1
58723,0.001170549,1
58724,2.582158,1
58725,0.6160543,1
58726,2.075898,1
58727,1.744039,1
58728,0.8598788,1
58729,1.924753,1
58730,1.676077,1
58731,2.089196,1
58732,0,0
58733,1.454981,1
58734,2.119038,1
58735,1.458958,1
58736,0,0
58737,0,0
58738,1.978683,1
58739,1.61676,1
58740,6.063868E-07,1
58741,2.50623,1
58742,1.416018,1
58743,1.052615,1
58744,0,0
58745,2.373544,1
58746,7.324234E-07,1
58747,2.105759,1
58748,2.877975E-07,1
58749,0.6045584,1
58750,2.506121,1
58751,0.8730895,1
58752,1.303786,1
58753,1.172761,1
58754,0.7433715,1
58755,2.408467,1
58756,2.578481,1
58757,2.232039,1
58758,2.338916,1
58759,0,0
58760,1.91754,1
58761,2.157301,1
58762,2.521532,1
58763,2.18529,1
58764,2.555278,1
58765,1.950464,1
58766,1.747015,1
58767,2.228117,1
58768,1.415521,1
58769,2.044703,1
58770,0.7732555,1
58771,1.446157,1
58772,1.810573,1
58773,0,0
58774,0.9886781,1
58775,2.14727,1
58776,1.607856,1
58777,2.42225,1
58778,2.175216,1
58779,1.949517,1
58780,0,0
58781,0.9606373,1
58782,0,0
58783,1.098197,1
58784,1.858842,1
58785,0.8598796,1
58786,2.313045,1
58787,0.8335011,1
58788,1.730193,1
58789,1.826993,1
58790,0.6058337,1
58791,2.283101,1
58792,0,0
58793,2.447083,1
58794,0.5896219,1
58795,1.854394,1
58796,1.933246,1
58797,0.3160023,1
58798,0.5781718,1
58799,0,0
58800,2.152523,1
58801,2.090632,1
58802,2.039881,1
58803,2.505113,1
58804,0,0
58805,2.174469,1
58806,0,0
58807,2.645471,1
58808,2.030692,1
58809,2.209527,1
58810,0.003201668,1
58811,0.8335963,1
58812,2.4719,1
58813,2.485868,1
58814,1.147255,1
58815,1.046933,1
58816,0,0
58817,1.70678,1
58818,0,0
58819,1.461,1
58820,2.419756,1
58821,0.8058845,1
58822,0.7152956,1
58823,2.270688,1
58824,7.595779E-07,1
58825,0.663054,1
58826,0,0
58827,1.928975,1
58828,1.840727,1
58829,1.873999,1
58830,1.939328,1
58831,2.092004,1
58832,1.97175,1
58833,2.173391,1
58834,1.141407E-06,1
58835,0.6190557,1
58836,1.938043,1
58837,2.369339,1
58838,2.062886,1
58839,2.282543,1
58840,2.170043,1
58841,2.392314,1
58842,0.7423525,1
58843,1.196504,1
58844,2.007318,1
58845,1.778697,1
58846,0.01044922,1
58847,0.5020658,1
58848,5.838829E-06,1
58849,1.829608,1
58850,0.09984031,1
58851,2.762166,1
58852,1.950559,1
58853,1.910842,1
58854,0.8095027,1
58855,2.4679,1
58856,0,0
58857,1.271248,1
58858,2.049287,1
58859,2.381613,1
58860,0.4886252,1
58861,1.103863,1
58862,1.643191,1
58863,0.7245647,1
58864,2.092767,1
58865,1.94451,1
58866,2.50165,1
58867,2.008507,1
58868,2.488556,1
58869,0,0
58870,1.70761,1
58871,0,0
58872,1.701113,1
58873,2.107491,1
58874,0.3626305,1
58875,2.565399E-06,1
58876,2.168931,1
58877,2.285421,1
58878,0,0
58879,2.027028,1
58880,0.8454046,1
58881,0.1918184,1
58882,1.698538,1
58883,2.395617,1
58884,2.06049,1
58885,2.253626,1
58886,1.864938,1
58887,2.404212,1
58888,1.870912,1
58889,2.178579,1
58890,2.106164,1
58891,2.187235,1
58892,2.163491,1
58893,2.272415,1
58894,2.151048,1
58895,2.29491,1
58896,0.5272223,1
58897,2.240172,1
58898,2.42594,1
58899,1.098165E-06,1
58900,2.379542,1
58901,2.29059,1
58902,1.866497,1
58903,1.963917,1
58904,2.005018,1
58905,1.951759,1
58906,2.458335,1
58907,0,0
58908,1.687287,1
58909,2.408203,1
58910,1.584492,1
58911,1.769664,1
58912,2.477438,1
58913,1.241723,1
58914,2.160905,1
58915,0.8360053,1
58916,2.116295,1
58917,2.104867,1
58918,0,0
58919,1.964078,1
58920,0.9953438,1
58921,0,0
58922,1.648702,1
58923,1.957033,1
58924,1.358732,1
58925,2.452363,1
58926,2.287338,1
58927,1.636134,1
58928,0.901306,1
58929,2.235314,1
58930,1.891046,1
58931,2.172129,1
58932,1.873207,1
58933,2.27499,1
58934,1.24147,1
58935,2.175798,1
58936,0,0
58937,0.4743462,1
58938,0,0
58939,1.993611,1
58940,2.211405,1
58941,1.098738,1
58942,2.036978,1
58943,0.9603505,1
58944,0.006290843,1
58945,1.997226,1
58946,2.012295,1
58947,1.83387,1
58948,2.040659,1
58949,1.604952,1
58950,0.3121812,1
58951,0.3507907,1
58952,2.104525,1
58953,1.013444,1
58954,0,0
58955,1.69238,1
58956,1.979836,1
58957,0,0
58958,0.3459361,1
58959,2.473955,1
58960,2.513592,1
58961,1.874808,1
58962,1.717632,1
58963,2.249609,1
58964,0,0
58965,2.216833,1
58966,1.903446,1
58967,2.323388,1
58968,2.163531,1
58969,1.051998,1
58970,2.366406,1
58971,1.943864,1
58972,2.016762,1
58973,0,0
58974,0.0226917,1
58975,1.856271,1
58976,1.890865,1
58977,1.705793,1
58978,2.089559,1
58979,0.7351652,1
58980,1.225402,1
58981,2.278147,1
58982,0.7406014,1
58983,1.862954,1
58984,1.837063,1
58985,1.847711,1
58986,1.098304,1
58987,0.8181239,1
58988,1.822734,1
58989,2.251317,1
58990,0.9881811,1
58991,2.005377,1
58992,0,0
58993,1.865974,1
58994,1.545431,1
58995,0.08799317,1
58996,0,0
58997,2.321359,1
58998,1.173323,1
58999,0.4213054,1
59000,1.242298,1
59001,0,0
59002,2.426309,1
59003,3.720359E-06,1
59004,2.022696,1
59005,1.913952,1
59006,1.709435,1
59007,2.215504,1
59008,0,0
59009,0,0
59010,1.860056,1
59011,1.794712,1
59012,1.963128,1
59013,2.00072,1
59014,2.532702,1
59015,2.32457,1
59016,0.8068012,1
59017,2.20159,1
59018,2.313395,1
59019,0,0
59020,0,0
59021,0,0
59022,2.106967,1
59023,2.184451,1
59024,0.5580249,1
59025,1.798427,1
59026,1.920356,1
59027,2.434368,1
59028,1.712696,1
59029,2.337768,1
59030,1.022966,1
59031,2.356375,1
59032,1.479988,1
59033,0.9478725,1
59034,0.01688676,1
59035,0.3901574,1
59036,2.599602,1
59037,2.327011,1
59038,2.74183,1
59039,0.5966644,1
59040,1.939125,1
59041,0,0
59042,2.023618,1
59043,0.004114878,1
59044,0,0
59045,1.973794,1
59046,1.670445,1
59047,0,0
59048,2.093312,1
59049,2.719209,1
59050,2.596732,1
59051,0,0
59052,2.592003,1
59053,1.225443,1
59054,0.5056911,1
59055,1.932875,1
59056,1.398957,1
59057,1.796045,1
59058,2.531398,1
59059,2.294363,1
59060,2.071246,1
59061,1.488774,1
59062,0.2621258,1
59063,2.087507,1
59064,0.4944364,1
59065,2.444326,1
59066,1.999042,1
59067,2.352663,1
59068,0.9497606,1
59069,1.876457,1
59070,2.048406,1
59071,2.155965,1
59072,1.431749,1
59073,0.4339183,1
59074,2.143301,1
59075,0,0
59076,1.927522,1
59077,2.194476,1
59078,1.282712,1
59079,0,0
59080,2.185131,1
59081,2.16995,1
59082,0.6885127,1
59083,2.072639,1
59084,0.5270409,1
59085,0.486451,1
59086,2.088648,1
59087,1.746155,1
59088,2.217753,1
59089,1.838926,1
59090,2.612305,1
59091,2.302434,1
59092,1.24304,1
59093,2.358674,1
59094,0,0
59095,0.8393341,1
59096,0.6150268,1
59097,0.5698357,1
59098,1.518288,1
59099,0.01491333,1
59100,6.692148E-06,1
59101,2.164046,1
59102,1.882929,1
59103,0.3440061,1
59104,2.319709,1
59105,1.078188,1
59106,2.348952,1
59107,2.249592,1
59108,1.995992,1
59109,0.7247818,1
59110,0.02652191,1
59111,1.8559,1
59112,2.295507,1
59113,1.277392,1
59114,0.6868863,1
59115,1.883033,1
59116,2.282247,1
59117,2.432421,1
59118,0.8027954,1
59119,1.448449,1
59120,2.091363,1
59121,0,0
59122,2.346744,1
59123,2.125277,1
59124,2.124619,1
59125,2.25175,1
59126,8.278436E-06,1
59127,0.7945712,1
59128,2.136736,1
59129,2.181623,1
59130,0,0
59131,2.076522,1
59132,0,0
59133,1.944301,1
59134,1.104453,1
59135,2.212568,1
59136,2.482834,1
59137,0,0
59138,1.89288,1
59139,0.8845389,1
59140,0,0
59141,0.8412916,1
59142,0,0
59143,0.5223361,1
59144,0.4248079,1
59145,0.03514725,1
59146,0,0
59147,1.224548,1
59148,2.056601,1
59149,1.648629,1
59150,1.969211,1
59151,2.341763,1
59152,2.217541,1
59153,1.826947,1
59154,2.479655,1
59155,1.134917,1
59156,1.439468,1
59157,1.739738,1
59158,1.506328,1
59159,2.325732,1
59160,2.692642,1
59161,2.337853,1
59162,0.9993359,1
59163,1.760699,1
59164,1.759808,1
59165,1.235164,1
59166,0.8287648,1
59167,2.139189,1
59168,0.04567492,1
59169,2.460149,1
59170,0.0002455808,1
59171,1.964729,1
59172,1.449699,1
59173,1.22403,1
59174,2.078123,1
59175,2.278643E-07,1
59176,0.344532,1
59177,1.099487E-06,1
59178,2.201578,1
59179,1.896563,1
59180,2.051534,1
59181,1.210676,1
59182,1.713346,1
59183,0.8095549,1
59184,0.8160658,1
59185,2.284277,1
59186,1.848528,1
59187,1.268276,1
59188,2.272511,1
59189,2.583081,1
59190,0.7619935,1
59191,2.038787,1
59192,2.214668,1
59193,2.089888,1
59194,1.851798,1
59195,2.042459,1
59196,2.305411,1
59197,0.9855293,1
59198,0.2703649,1
59199,0,0
59200,1.734149,1
59201,1.807273,1
59202,1.881522,1
59203,2.228924,1
59204,2.091889,1
59205,2.338397,1
59206,0,0
59207,0.7357157,1
59208,1.605335,1
59209,1.887734,1
59210,0.02390258,1
59211,2.400456,1
59212,2.230027,1
59213,1.572657,1
59214,2.004516,1
59215,2.43565,1
59216,0.6853071,1
59217,1.000502,1
59218,0.005267034,1
59219,2.324376,1
59220,0.00864353,1
59221,1.257755,1
59222,2.492703,1
59223,1.99276,1
59224,2.043208,1
59225,2.304191,1
59226,0.8812121,1
59227,0.8278792,1
59228,0,0
59229,0,0
59230,0,0
59231,0,0
59232,0,0
59233,2.444427,1
59234,0.8026445,1
59235,0.801653,1
59236,2.069195,1
59237,1.889807,1
59238,1.911473,1
59239,1.926595,1
59240,0.7201698,1
59241,1.92328,1
59242,0.7967045,1
59243,1.754873,1
59244,1.830243,1
59245,2.165767,1
59246,0,0
59247,2.380895,1
59248,0.357044,1
59249,2.080331,1
59250,0.6290309,1
59251,1.822683E-06,1
59252,1.218174,1
59253,2.091923,1
59254,2.037392,1
59255,1.233669,1
59256,2.437836,1
59257,1.113409,1
59258,1.865018,1
59259,0.5251885,1
59260,2.018359,1
59261,2.205726,1
59262,0,0
59263,0.8998516,1
59264,1.925758,1
59265,1.953247,1
59266,2.184028,1
59267,0.003428009,1
59268,2.238616,1
59269,5.911735E-08,1
59270,0,0
59271,0,0
59272,0,0
59273,2.699309,1
59274,2.293962,1
59275,0.0007731193,1
59276,0,0
59277,1.962779,1
59278,0.0007820572,1
59279,1.91882,1
59280,2.642363E-07,1
59281,1.002875,1
59282,2.340696,1
59283,1.736582,1
59284,1.451214,1
59285,2.519724,1
59286,1.896592,1
59287,6.738878E-08,1
59288,2.419068,1
59289,2.507686,1
59290,0,0
59291,1.177885,1
59292,0,0
59293,1.760387,1
59294,2.430455,1
59295,1.979551,1
59296,0.9785275,1
59297,2.109426,1
59298,2.194556,1
59299,1.004287,1
59300,0.6610054,1
59301,0,0
59302,0,0
59303,2.202782,1
59304,2.121606,1
59305,0.5253735,1
59306,0,0
59307,1.922543,1
59308,2.042076,1
59309,2.009788,1
59310,1.875272,1
59311,1.882384,1
59312,2.307426,1
59313,0,0
59314,0.8791522,1
59315,2.454053,1
59316,0.935705,1
59317,1.885897,1
59318,2.183609,1
59319,2.207459,1
59320,2.261492,1
59321,2.098863,1
59322,2.564425,1
59323,2.382342,1
59324,1.977983,1
59325,2.234408,1
59326,0.7422006,1
59327,0.006315341,1
59328,2.15702,1
59329,2.326022,1
59330,1.644284,1
59331,2.228725,1
59332,2.409279,1
59333,0,0
59334,1.979658,1
59335,0.4067056,1
59336,2.134966,1
59337,0.8237796,1
59338,1.05511,1
59339,1.37585,1
59340,0.4296183,1
59341,1.675574,1
59342,2.216691,1
59343,0,0
59344,2.417016,1
59345,0,0
59346,0.660971,1
59347,1.850843,1
59348,0.5222343,1
59349,1.624194,1
59350,2.133164,1
59351,1.313293,1
59352,2.471314,1
59353,0,0
59354,1.724926,1
59355,0.8092129,1
59356,1.926946,1
59357,0,0
59358,1.367419,1
59359,2.527074,1
59360,2.255939,1
59361,0.4220891,1
59362,2.034356,1
59363,1.951336,1
59364,2.505759,1
59365,2.138327,1
59366,0.7012979,1
59367,2.005844,1
59368,6.947594E-07,1
59369,1.877816,1
59370,0.8356755,1
59371,8.179402E-08,1
59372,2.171465,1
59373,0,0
59374,1.615215,1
59375,2.118792,1
59376,0.8517475,1
59377,1.664944,1
59378,1.882569,1
59379,2.040166,1
59380,0.8410338,1
59381,0.8319789,1
59382,1.487657,1
59383,0.5311614,1
59384,0,0
59385,0,0
59386,9.562771E-07,1
59387,2.326231,1
59388,2.232517,1
59389,2.049209,1
59390,0.4591712,1
59391,2.354915,1
59392,1.760323,1
59393,0,0
59394,0.8476923,1
59395,2.124246,1
59396,2.618844,1
59397,1.303892,1
59398,1.205599,1
59399,2.066012,1
59400,2.073146,1
59401,7.334774E-05,1
59402,2.194833,1
59403,2.087655,1
59404,1.898788,1
59405,1.680158,1
59406,1.953192,1
59407,2.056791,1
59408,0,0
59409,1.273738,1
59410,0,0
59411,0.7771733,1
59412,0,0
59413,2.294612,1
59414,0.5065277,1
59415,2.573424,1
59416,1.054917,1
59417,1.500886,1
59418,2.258537,1
59419,1.996992,1
59420,1.930342,1
59421,2.240435,1
59422,2.331632,1
59423,1.858561,1
59424,1.862962,1
59425,1.187503,1
59426,2.427885,1
59427,2.300391,1
59428,2.634372,1
59429,1.998161,1
59430,1.94401,1
59431,0,0
59432,1.672138,1
59433,0.9956217,1
59434,1.932322,1
59435,0,0
59436,0.8229628,1
59437,5.804474E-05,1
59438,1.384267,1
59439,1.901954,1
59440,2.12007,1
59441,0.7510561,1
59442,2.013774,1
59443,1.343667,1
59444,0,0
59445,0.4878953,1
59446,2.332929,1
59447,2.346299,1
59448,0.5938408,1
59449,2.3646,1
59450,0.9483649,1
59451,1.889401,1
59452,2.402761,1
59453,0.2924844,1
59454,0.7610872,1
59455,0,0
59456,1.875454,1
59457,1.453135,1
59458,0.5477406,1
59459,0,0
59460,1.552263,1
59461,0.6363298,1
59462,2.091384,1
59463,2.150245,1
59464,1.830496,1
59465,2.84435,1
59466,1.845493,1
59467,2.223325,1
59468,2.023516,1
59469,1.307725,1
59470,2.099712,1
59471,2.465176,1
59472,1.06448,1
59473,0.1800682,1
59474,1.203412,1
59475,0,0
59476,2.315268,1
59477,2.01167,1
59478,1.289618,1
59479,1.653807,1
59480,0.04194973,1
59481,2.21736,1
59482,1.859759,1
59483,2.641531,1
59484,1.124357,1
59485,2.186937,1
59486,0.3548013,1
59487,2.199295,1
59488,2.313733,1
59489,2.277492,1
59490,1.86363E-05,1
59491,2.113339,1
59492,1.800485,1
59493,2.204977,1
59494,2.036228,1
59495,2.197643,1
59496,0,0
59497,1.824036,1
59498,1.849467,1
59499,2.113436,1
59500,0.4958077,1
59501,2.269616,1
59502,0.2745823,1
59503,1.548544,1
59504,2.180288,1
59505,1.361089,1
59506,1.943557,1
59507,2.371197,1
59508,2.548695,1
59509,2.01421,1
59510,2.464047,1
59511,0.8387007,1
59512,2.086217,1
59513,1.924155,1
59514,7.757041E-07,1
59515,2.22446,1
59516,1.730358,1
59517,1.530117,1
59518,2.35299,1
59519,0.8570761,1
59520,2.317142,1
59521,1.33437,1
59522,2.466549,1
59523,0.001408938,1
59524,2.168475,1
59525,1.926269,1
59526,2.374242,1
59527,1.973035,1
59528,0,0
59529,2.094896,1
59530,1.878027,1
59531,2.612906,1
59532,1.943585,1
59533,0.3760948,1
59534,2.0739,1
59535,1.416986,1
59536,0,0
59537,2.698799E-06,1
59538,2.266871,1
59539,0.2598181,1
59540,1.805344,1
59541,0.6160778,1
59542,1.545786,1
59543,1.831828,1
59544,2.404426,1
59545,1.443342,1
59546,2.282783,1
59547,2.475253,1
59548,2.447172,1
59549,0.6373373,1
59550,2.004681,1
59551,2.131126,1
59552,2.444161,1
59553,0.7849238,1
59554,2.635205,1
59555,1.996072,1
59556,2.495484,1
59557,2.524092,1
59558,0.8415978,1
59559,1.004682,1
59560,2.041665,1
59561,0.544134,1
59562,1.338611,1
59563,1.550136E-06,1
59564,1.924932,1
59565,0,0
59566,2.1782,1
59567,0.5770855,1
59568,0.8391417,1
59569,2.218401,1
59570,1.874867,1
59571,1.921605,1
59572,0.8823231,1
59573,1.760404,1
59574,1.478372E-06,1
59575,0,0
59576,1.975005,1
59577,1.8247,1
59578,2.050459,1
59579,2.092912,1
59580,1.075333,1
59581,1.77116,1
59582,2.470057,1
59583,0.003477904,1
59584,2.375822,1
59585,2.024061,1
59586,0.3747045,1
59587,1.699594,1
59588,8.84379E-07,1
59589,2.632285,1
59590,2.293728,1
59591,8.742535E-08,1
59592,1.615268,1
59593,0.6108333,1
59594,1.885023,1
59595,1.639751,1
59596,2.475987,1
59597,0.6719801,1
59598,1.654394,1
59599,2.712865,1
59600,0.9010706,1
59601,0,0
59602,0,0
59603,0.8739835,1
59604,2.244155,1
59605,0.3163513,1
59606,2.557672,1
59607,1.570742,1
59608,0.7506821,1
59609,0,0
59610,1.304149,1
59611,0,0
59612,1.837845,1
59613,1.571117,1
59614,2.421066,1
59615,1.311099,1
59616,2.036949,1
59617,1.861166,1
59618,1.71714,1
59619,1.319138,1
59620,2.180887,1
59621,2.446193,1
59622,0.9984547,1
59623,0,0
59624,1.993485,1
59625,2.319142,1
59626,2.106034,1
59627,0.707353,1
59628,1.817619,1
59629,2.221588,1
59630,1.340393E-06,1
59631,1.718973,1
59632,0.7296662,1
59633,1.061621,1
59634,1.900224,1
59635,1.175042,1
59636,2.365906,1
59637,0.5572625,1
59638,2.172925,1
59639,0,0
59640,2.088914,1
59641,2.433095,1
59642,2.128876,1
59643,2.027133,1
59644,0.02846743,1
59645,1.275997,1
59646,2.346259,1
59647,0.1313892,1
59648,0.008536174,1
59649,1.079625,1
59650,1.727198,1
59651,2.008767E-06,1
59652,2.113659,1
59653,2.271129,1
59654,1.844449,1
59655,0.7361658,1
59656,2.005961,1
59657,2.218709,1
59658,2.496939,1
59659,2.310314,1
59660,0,0
59661,0.004912989,1
59662,0,0
59663,0.6883465,1
59664,2.350556,1
59665,2.58198,1
59666,0,0
59667,1.8179,1
59668,2.286073,1
59669,2.429285,1
59670,1.828489,1
59671,0,0
59672,0.01226487,1
59673,0,0
59674,1.804066,1
59675,1.683283,1
59676,1.87744,1
59677,1.95138,1
59678,2.486904,1
59679,2.236475,1
59680,1.5803,1
59681,0.6964552,1
59682,2.650046,1
59683,1.269418,1
59684,1.962189,1
59685,2.165729,1
59686,1.210626,1
59687,0,0
59688,1.075974,1
59689,2.07175,1
59690,0,0
59691,1.900052,1
59692,2.086004,1
59693,1.968364,1
59694,1.797455,1
59695,0.02493929,1
59696,2.736393E-05,1
59697,0.6499284,1
59698,1.422285,1
59699,2.059479,1
59700,2.206801,1
59701,0.4407985,1
59702,2.042821,1
59703,2.558283,1
59704,2.746776,1
59705,2.229539,1
59706,1.235647,1
59707,2.316577,1
59708,0,0
59709,1.813469,1
59710,1.974072,1
59711,1.89734,1
59712,2.434311,1
59713,1.842837,1
59714,1.73136,1
59715,2.486311,1
59716,2.332844,1
59717,2.281112,1
59718,0.9763789,1
59719,1.919491,1
59720,1.876664E-07,1
59721,0.3108459,1
59722,2.093288,1
59723,1.835962,1
59724,1.166507,1
59725,9.826464E-07,1
59726,2.074627,1
59727,1.612035,1
59728,2.174257,1
59729,1.550302,1
59730,0.440664,1
59731,1.743592,1
59732,1.943251,1
59733,0.2149366,1
59734,1.641787,1
59735,5.749638E-07,1
59736,1.748349,1
59737,1.643123,1
59738,1.985211,1
59739,0.382431,1
59740,2.656046,1
59741,0.8001839,1
59742,2.180637,1
59743,0.8735594,1
59744,0,0
59745,2.378211,1
59746,2.195773,1
59747,1.438949E-07,1
59748,0.8710399,1
59749,1.485723,1
59750,2.157125,1
59751,0.9354415,1
59752,0.9372089,1
59753,2.012008,1
59754,0.0001195426,1
59755,2.089894,1
59756,0.4291412,1
59757,1.274102,1
59758,2.300548,1
59759,1.953923,1
59760,2.227135,1
59761,2.320625,1
59762,1.937709,1
59763,2.579525,1
59764,2.271808,1
59765,2.385098,1
59766,3.197086E-06,1
59767,2.16491,1
59768,0,0
59769,2.410141,1
59770,2.345013,1
59771,2.174989,1
59772,2.502126,1
59773,2.338656,1
59774,2.010563,1
59775,2.417954,1
59776,1.85172,1
59777,1.694855,1
59778,2.140336,1
59779,1.923266,1
59780,0.2561914,1
