Step,Reward1,Reward2
19676,0.8022095,1
19677,0.6869907,1
19678,0.0794018,1
19679,0.5882769,1
19680,0,0
19681,1.163732,1
19682,0,0
19683,0,0
19684,0,0
19685,0.88076,1
19686,1.323833,1
19687,0.7772737,1
19688,0.9025168,1
19689,1.099418,1
19690,1.264883,1
19691,1.114339,1
19692,0.8214223,1
19693,0.3047394,1
19694,0.4778234,1
19695,8.991723E-07,1
19696,0.9299129,1
19697,0.9228523,1
19698,1.227013,1
19699,1.349796,1
19700,0.6485733,1
19701,0.01494501,1
19702,0.941996,1
19703,0.1246609,1
19704,0.9747803,1
19705,0,0
19706,0.248962,1
19707,1.091147,1
19708,0.2268044,1
19709,0,0
19710,0.8137543,1
19711,1.402609,1
19712,0.9310323,1
19713,0,0
19714,0.8592737,1
19715,0,0
19716,0.5817589,1
19717,0.6100861,1
19718,0.8647555,1
19719,1.30628,1
19720,0.9492762,1
19721,0.02210508,1
19722,0,0
19723,1.081463,1
19724,0.5192347,1
19725,1.290397,1
19726,0.9543995,1
19727,0.7734224,1
19728,0.8370758,1
19729,0.7894555,1
19730,0,0
19731,1.09152,1
19732,0.4347582,1
19733,1.383691,1
19734,1.022369,1
19735,1.33188,1
19736,0.4163459,1
19737,0,0
19738,1.115048,1
19739,0,0
19740,1.019986,1
19741,1.316602,1
19742,0.4375196,1
19743,0.6442047,1
19744,0,0
19745,0.8206682,1
19746,0.8164743,1
19747,0.4148922,1
19748,0.3407251,1
19749,0.5132234,1
19750,1.230517,1
19751,0,0
19752,0.5457057,1
19753,0,0
19754,1.220765,1
19755,1.319407,1
19756,0.7298368,1
19757,0.002604891,1
19758,0.8590745,1
19759,0.01329285,1
19760,1.386446,1
19761,0.9395565,1
19762,0.280449,1
19763,0.8110779,1
19764,0,0
19765,0.5723844,1
19766,0.445962,1
19767,0.5528242,1
19768,1.300857,1
19769,0.3403638,1
19770,0,0
19771,1.052636,1
19772,0.4139348,1
19773,1.145848,1
19774,0.3728642,1
19775,0.3998097,1
19776,0,0
19777,0.5589095,1
19778,0.9078833,1
19779,0.5382906,1
19780,0,0
19781,1.186356,1
19782,0,0
19783,0,0
19784,1.154958,1
19785,1.01781,1
19786,0.4185608,1
19787,0.3187211,1
19788,1.229519,1
19789,0,0
19790,0.1891367,1
19791,0.9484999,1
19792,1.37915,1
19793,0.6194397,1
19794,0.2256207,1
19795,0,0
19796,0.8610589,1
19797,0,0
19798,0.2781275,1
19799,1.130138,1
19800,0,0
19801,0.4549393,1
19802,1.012598,1
19803,0,0
19804,0,0
19805,1.367657,1
19806,0.3666643,1
19807,0,0
19808,0.456362,1
19809,0,0
19810,1.311069,1
19811,0.1879697,1
19812,0,0
19813,0.190947,1
19814,1.219863,1
19815,0,0
19816,0,0
19817,0.9132102,1
19818,0.9213209,1
19819,0.9079944,1
19820,0,0
19821,0.4665824,1
19822,0.02122059,1
19823,0.2268082,1
19824,1.279248,1
19825,0.4513705,1
19826,0.9196364,1
19827,0.006713401,1
19828,0,0
19829,0,0
19830,0.04353942,1
19831,0.04402452,1
19832,0.2764128,1
19833,0.04826216,1
19834,1.138042,1
19835,0.1546354,1
19836,0,0
19837,1.217776,1
19838,0.2308805,1
19839,0,0
19840,1.088854,1
19841,0.250138,1
19842,0.9027517,1
19843,0.2686865,1
19844,0.6023095,1
19845,0.7095624,1
19846,0.4158581,1
19847,1.017038,1
19848,0.7893783,1
19849,1.081446,1
19850,1.054143,1
19851,1.170344,1
19852,0.9355824,1
19853,0.7934896,1
19854,0.0009625377,1
19855,0,0
19856,0.2611244,1
19857,0,0
19858,0,0
19859,0.009389863,1
19860,0,0
19861,0,0
19862,0.867989,1
19863,0.6690598,1
19864,0.936656,1
19865,0,0
19866,1.076978,1
19867,0.2100152,1
19868,0,0
19869,1.256211,1
19870,0.0917566,1
19871,4.958445E-07,1
19872,1.035527,1
19873,0.9307519,1
19874,0,0
19875,0.9831688,1
19876,0.7599923,1
19877,0,0
19878,0.8798894,1
19879,0.2694012,1
19880,1.058915,1
19881,1.417123,1
19882,0.2135023,1
19883,0.8524437,1
19884,0.7372845,1
19885,0.3176729,1
19886,1.191604,1
19887,0.3135689,1
19888,1.327415,1
19889,0.5434151,1
19890,1.210138,1
19891,1.344607,1
19892,1.092976,1
19893,0,0
19894,0.9770229,1
19895,0.354997,1
19896,0.1156623,1
19897,0,1
19898,0.6554988,1
19899,1.358201,1
19900,1.107484,1
19901,1.081619,1
19902,0.006698146,1
19903,0,0
19904,0.6319762,1
19905,0.9441485,1
19906,0.0601431,1
19907,0,0
19908,1.240306,1
19909,1.19267,1
19910,1.331936,1
19911,0.1885716,1
19912,0.5092254,1
19913,0,0
19914,0.6377322,1
19915,0.6901017,1
19916,0,0
19917,0,0
19918,0.6420299,1
19919,0.7809402,1
19920,1.139197,1
19921,1.38987,1
19922,0,0
19923,0.3891882,1
19924,0.1238021,1
19925,0.8851612,1
19926,0.7431163,1
19927,0.6410399,1
19928,0,0
19929,1.130944,1
19930,0.09361194,1
19931,0.5454345,1
19932,1.091198,1
19933,0.3038069,1
19934,0,0
19935,0.0004878448,1
19936,0.01235587,1
19937,0.0005862871,1
19938,0.5177141,1
19939,1.089835,1
19940,0.3006682,1
19941,0.003775779,1
19942,1.032674,1
19943,0.7587397,1
19944,0.5675959,1
19945,0.9127768,1
19946,1.092564,1
19947,0.1091786,1
19948,0.5559102,1
19949,0,0
19950,0.409731,1
19951,0,0
19952,0.8109906,1
19953,0.4255791,1
19954,1.277779,1
19955,0.9798496,1
19956,0.3149783,1
19957,1.308084,1
19958,0.8541104,1
19959,0,0
19960,0,0
19961,1.399108,1
19962,0.7476268,1
19963,0,0
19964,0.1189501,1
19965,0.312801,1
19966,1.106578,1
19967,3.977332E-07,1
19968,0.7250023,1
19969,0.8429884,1
19970,0.00524231,1
19971,1.069699,1
19972,1.091513,1
19973,0.9959694,1
19974,0.6061885,1
19975,0.9952587,1
19976,0.3136632,1
19977,0.682786,1
19978,0.378943,1
19979,0,0
19980,0,0
19981,0.06586936,1
19982,0.002657888,1
19983,0.9794053,1
19984,0.07903709,1
19985,0.6906495,1
19986,1.886663E-07,1
19987,0.2757697,1
19988,0,0
19989,0.8390243,1
19990,0.3797374,1
19991,0.9598539,1
19992,0,0
19993,0,0
19994,1.423687,1
19995,0.1370626,1
19996,0.7368725,1
19997,1.229141,1
19998,0.6581331,1
19999,0.3836948,1
20000,1.133989,1
20001,0.7725675,1
20002,0.3991057,1
20003,0.7202013,1
20004,1.220192,1
20005,0,0
20006,0,0
20007,1.118824,1
20008,0.1907335,1
20009,0.630481,1
20010,0.170136,1
20011,0.03285874,1
20012,0.6878808,1
20013,0.8458756,1
20014,0,0
20015,0,0
20016,0.6216493,1
20017,0.004356036,1
20018,1.144461,1
20019,0.5138251,1
20020,1.280836,1
20021,1.314459,1
20022,0.1163327,1
20023,1.419772,1
20024,1.183383,1
20025,0.4446749,1
20026,1.324105,1
20027,1.284643,1
20028,0,0
20029,0.8689324,1
20030,0.001110843,1
20031,1.243364,1
20032,1.136673,1
20033,0.9998263,1
20034,0,0
20035,1.130594,1
20036,1.017331,1
20037,0,0
20038,0.9216165,1
20039,0.8789155,1
20040,1.31875,1
20041,1.261589,1
20042,0,0
20043,0.3267937,1
20044,0.5269657,1
20045,0,0
20046,0.003245709,1
20047,1.109122,1
20048,1.093683,1
20049,0.2898162,1
20050,1.092842,1
20051,0,0
20052,0.4035775,1
20053,0.8178736,1
20054,1.300764,1
20055,0.8271211,1
20056,0.8477378,1
20057,0.005901798,1
20058,0.2666618,1
20059,1.181946,1
20060,0,0
20061,0.6862043,1
20062,0,0
20063,0,0
20064,0.6521815,1
20065,1.011625,1
20066,0,0
20067,0,0
20068,0,0
20069,0,0
20070,0,0
20071,1.164367,1
20072,0.006559211,1
20073,1.340761,1
20074,0.6522108,1
20075,1.285814,1
20076,0,0
20077,0.8305979,1
20078,0.1547206,1
20079,0.4944044,1
20080,0.4993425,1
20081,0.5132257,1
20082,0,0
20083,0,0
20084,0,0
20085,0,0
20086,0,0
20087,0.881278,1
20088,0,0
20089,1.161358,1
20090,0,0
20091,0.6530677,1
20092,0.7356297,1
20093,0.3909567,1
20094,1.44951,1
20095,1.348735,1
20096,0.006703541,1
20097,0.8006132,1
20098,1.208278,1
20099,0,0
20100,0,0
20101,0,0
20102,0,0
20103,0,0
20104,0.932861,1
20105,0,0
20106,0.003508532,1
20107,0.9135542,1
20108,0.005725516,1
20109,0.9576465,1
20110,1.201307,1
20111,0,0
20112,0.7035841,1
20113,1.188679,1
20114,1.315714,1
20115,1.181412,1
20116,0.5668407,1
20117,1.225835,1
20118,0.421457,1
20119,1.364511,1
20120,1.057163,1
20121,0.01410488,1
20122,1.297347,1
20123,1.5489,1
20124,0,0
20125,0.006335163,1
20126,0.3961506,1
20127,0.1615247,1
20128,1.149533,1
20129,1.148075,1
20130,1.034448,1
20131,0.7099003,1
20132,0.002294698,1
20133,0.6627727,1
20134,0.01529141,1
20135,0,0
20136,0,1
20137,0.7964453,1
20138,0.6079135,1
20139,0.2668448,1
20140,0.4211302,1
20141,1.045964,1
20142,1.225327,1
20143,0.988893,1
20144,1.176823,1
20145,0,0
20146,0.5332572,1
20147,0,0
20148,0.08255125,1
20149,1.086686,1
20150,1.25985,1
20151,1.328815,1
20152,0.3358599,1
20153,0,0
20154,0.3974068,1
20155,1.244184,1
20156,1.310839,1
20157,1.151715,1
20158,0,1
20159,0,0
20160,0.9633046,1
20161,0.2504639,1
20162,1.348467,1
20163,1.267212,1
20164,0,0
20165,0.4596851,1
20166,1.339176,1
20167,0.02094972,1
20168,1.086709,1
20169,0,0
20170,0.5043253,1
20171,6.850127E-07,1
20172,0.5743371,1
20173,0.5293002,1
20174,0.3660237,1
20175,1.329208,1
20176,0,0
20177,1.069203,1
20178,0.2278297,1
20179,0.004628744,1
20180,0.341749,1
20181,0,0
20182,0.4012561,1
20183,1.197942,1
20184,0.2576234,1
20185,1.232668,1
20186,0.01756303,1
20187,0.9361736,1
20188,0.006768991,1
20189,0.3880909,1
20190,0.7505217,1
20191,0.9102827,1
20192,0.0008103823,1
20193,0.6402426,1
20194,0.4675718,1
20195,1.403234,1
20196,0.3370477,1
20197,0.6851742,1
20198,0,0
20199,0.9869415,1
20200,0.3667779,1
20201,0.2782856,1
20202,0,0
20203,0.9738317,1
20204,0.7753232,1
20205,1.525326,1
20206,1.380789,1
20207,0.7241833,1
20208,0.7467613,1
20209,0.9024321,1
20210,0.8891642,1
20211,0,0
20212,1.268764,1
20213,0,0
20214,1.0041,1
20215,1.227578,1
20216,1.41276,1
20217,0,0
20218,1.125779,1
20219,0.2276575,1
20220,0,0
20221,1.289342,1
20222,0.09613998,1
20223,0,1
20224,1.179871,1
20225,1.223114,1
20226,0.4125471,1
20227,0.6478667,1
20228,1.004871,1
20229,1.073771,1
20230,0.7956278,1
20231,0.4986476,1
20232,1.05355,1
20233,0,1
20234,0,0
20235,0.4095501,1
20236,0.4284397,1
20237,0.7939652,1
20238,0.3380229,1
20239,0,0
20240,0,0
20241,0.2181595,1
20242,0.1761876,1
20243,1.270922,1
20244,0.9422427,1
20245,0,0
20246,0,0
20247,1.10841,1
20248,1.265036,1
20249,0.7069486,1
20250,0.3655727,1
20251,1.056249,1
20252,0.995731,1
20253,0.8809243,1
20254,0.9368334,1
20255,0.05252255,1
20256,0.4576434,1
20257,0.9227145,1
20258,1.113686,1
20259,1.1779,1
20260,0.4231467,1
20261,0.436418,1
20262,1.094599,1
20263,0.9240138,1
20264,1.263481,1
20265,0.0195501,1
20266,1.186284,1
20267,0.8429508,1
20268,1.366813,1
20269,0,0
20270,1.197405,1
20271,0.9003481,1
20272,1.263288,1
20273,0.957081,1
20274,0.8587346,1
20275,0.9452143,1
20276,0.9133015,1
20277,0.6637087,1
20278,1.314574,1
20279,0.01618951,1
20280,0.6635926,1
20281,0.01196465,1
20282,0,0
20283,0,0
20284,1.00084,1
20285,1.147777,1
20286,0,1
20287,1.182767,1
20288,0,0
20289,0.9699231,1
20290,0,0
20291,0.9485522,1
20292,0,0
20293,0.6231806,1
20294,0.2443568,1
20295,0,0
20296,0.9251655,1
20297,0,0
20298,0.7351422,1
20299,0.5855609,1
20300,0.3525485,1
20301,0.8351486,1
20302,0,0
20303,1.071023,1
20304,1.197101,1
20305,1.202505,1
20306,0.7604465,1
20307,1.030702,1
20308,1.256232,1
20309,0,0
20310,1.399239,1
20311,1.01392,1
20312,0.7763489,1
20313,0,0
20314,1.099781,1
20315,1.130275,1
20316,1.20021,1
20317,0.6209823,1
20318,0.9095997,1
20319,0.5589145,1
20320,0.9513551,1
20321,1.205457,1
20322,1.268185,1
20323,1.406707,1
20324,0,0
20325,0,0
20326,0.2654029,1
20327,0.9268779,1
20328,0.5956687,1
20329,0.9683667,1
20330,0.9479283,1
20331,0,0
20332,0.4049158,1
20333,0.1686815,1
20334,0.881676,1
20335,0.4537426,1
20336,1.270426,1
20337,0.3170057,1
20338,0.003065019,1
20339,0.2687171,1
20340,0.3707421,1
20341,1.26011,1
20342,0.9133431,1
20343,1.311146,1
20344,0,0
20345,0.9446779,1
20346,1.089917,1
20347,1.208667,1
20348,0,0
20349,0.8716572,1
20350,1.401134,1
20351,0.9253354,1
20352,0,1
20353,9.301254E-08,1
20354,0.652894,1
20355,0.05408332,1
20356,0.3576939,1
20357,1.054763,1
20358,0.2340841,1
20359,0,0
20360,1.071014,1
20361,0,0
20362,0.005037385,1
20363,0.975176,1
20364,0,0
20365,1.063847,1
20366,0.3725597,1
20367,1.257598,1
20368,0.4874621,1
20369,0.6369159,1
20370,0.6280838,1
20371,0,0
20372,0,0
20373,0,0
20374,0.9547373,1
20375,0.9184402,1
20376,1.043364,1
20377,0.7490237,1
20378,0.9982755,1
20379,0.9835247,1
20380,0.8273883,1
20381,1.364849,1
20382,1.094288,1
20383,1.293879,1
20384,1.072643,1
20385,0.9392512,1
20386,0,0
20387,1.170761,1
20388,0.6986276,1
20389,1.303416,1
20390,1.171652,1
20391,0,0
20392,0.5494016,1
20393,0.7262616,1
20394,0.3152026,1
20395,0.3349109,1
20396,0.459919,1
20397,0.4206386,1
20398,0.3035803,1
20399,0.5932249,1
20400,0.2654221,1
20401,0.3654629,1
20402,0.884558,1
20403,0.9548714,1
20404,0,0
20405,0,0
20406,0.8023492,1
20407,1.145532,1
20408,0,0
20409,0.6725214,1
20410,0.613098,1
20411,0,0
20412,0.3387075,1
20413,0,0
20414,1.154415,1
20415,0.6728323,1
20416,0,0
20417,0.8432608,1
20418,1.026549,1
20419,1.40384,1
20420,0.5789275,1
20421,1.670024E-07,1
20422,0,0
20423,1.272787,1
20424,0,0
20425,0,0
20426,0.8018463,1
20427,1.30588,1
20428,0.2630037,1
20429,0,0
20430,1.073264,1
20431,0,0
20432,0.9270043,1
20433,1.305067,1
20434,0.824481,1
20435,1.24289,1
20436,0,0
20437,0,0
20438,0.1266368,1
20439,0.3951233,1
20440,0.3511899,1
20441,0.3797754,1
20442,0.7943121,1
20443,0,0
20444,0.7343667,1
20445,1.332415,1
20446,1.021528,1
20447,0.6097482,1
20448,1.156971,1
20449,0.3945473,1
20450,1.390599,1
20451,0.3443949,1
20452,0.7933705,1
20453,0.005658471,1
20454,0.4756061,1
20455,0.9999163,1
20456,0,0
20457,1.088462,1
20458,0.6555438,1
20459,0,0
20460,0.9537692,1
20461,1.202492,1
20462,0,0
20463,1.190213,1
20464,0,0
20465,0,0
20466,0,0
20467,1.006053,1
20468,1.012986,1
20469,0.1805366,1
20470,1.25939,1
20471,0.5177222,1
20472,0,0
20473,0.9680369,1
20474,0.822751,1
20475,0,0
20476,1.218096,1
20477,8.085839E-05,1
20478,0.4719372,1
20479,0.4596052,1
20480,1.386409,1
20481,1.23602,1
20482,1.047116,1
20483,0.3864394,1
20484,0.6447396,1
20485,1.247665,1
20486,0.6387793,1
20487,0,1
20488,1.40469,1
20489,0,0
20490,0.7834775,1
20491,0.09955413,1
20492,0.5188264,1
20493,1.049649,1
20494,1.086144,1
20495,0.7854274,1
20496,0.6504613,1
20497,0,0
20498,1.252438,1
20499,0.316073,1
20500,7.697777E-07,1
20501,0.379918,1
20502,1.195639E-07,1
20503,0.3513843,1
20504,0.5645732,1
20505,0.8946811,1
20506,0,0
20507,0.7615197,1
20508,0.2111689,1
20509,0.9054161,1
20510,1.440706,1
20511,0.4971993,1
20512,0.7086647,1
20513,0.8753064,1
20514,0.912093,1
20515,0.7667745,1
20516,0.460289,1
20517,0.002762856,1
20518,0.8171182,1
20519,0.7984421,1
20520,0.9628382,1
20521,0,1
20522,1.265297,1
20523,0,1
20524,1.316401,1
20525,0.3359581,1
20526,0.2551478,1
20527,0.4019839,1
20528,0,1
20529,0.284473,1
20530,0.9466841,1
20531,0.5524551,1
20532,1.207296,1
20533,0.7868232,1
20534,0.7165886,1
20535,0,0
20536,0.8832951,1
20537,0.8574716,1
20538,1.083714,1
20539,0,0
20540,0,0
20541,0,0
20542,1.311586,1
20543,0.3640251,1
20544,0,0
20545,0.006034784,1
20546,0,0
20547,1.106215,1
20548,1.100039,1
20549,0.6930876,1
20550,1.164001,1
20551,1.210009,1
20552,1.338997,1
20553,0,0
20554,0,0
20555,0,0
20556,0.2977024,1
20557,0.9697447,1
20558,0.2872995,1
20559,0,0
20560,0,0
20561,1.022864,1
20562,0,0
20563,0.6731861,1
20564,0,0
20565,1.208185,1
20566,0.0002880066,1
20567,0.3775285,1
20568,1.227711,1
20569,0.9157426,1
20570,0.006071535,1
20571,0.8947803,1
20572,0.5900785,1
20573,0.7972912,1
20574,0.4945029,1
20575,0,0
20576,0.9648672,1
20577,1.13558,1
20578,0.4547175,1
20579,0.734136,1
20580,0.3198982,1
20581,0.9613414,1
20582,0,0
20583,0,0
20584,3.003752E-06,1
20585,0.8581904,1
20586,0.5728131,1
20587,0,0
20588,1.40581,1
20589,0.9102061,1
20590,0.2407365,1
20591,0,0
20592,0,0
20593,0.6501417,1
20594,0,0
20595,0,0
20596,0.7128921,1
20597,0,0
20598,1.173893,1
20599,1.334886,1
20600,0.01653432,1
20601,0.5862301,1
20602,0.6232074,1
20603,1.187059,1
20604,0.4161764,1
20605,0.9405759,1
20606,0,0
20607,0.7891552,1
20608,1.234311,1
20609,1.065062,1
20610,0,0
20611,0.9454638,1
20612,0.2431352,1
20613,0.3434328,1
20614,0.44399,1
20615,0,0
20616,0.9165953,1
20617,1.127641,1
20618,0.8565584,1
20619,0.594474,1
20620,0.8875615,1
20621,0,1
20622,0,0
20623,0.4004438,1
20624,0.2035694,1
20625,1.280233,1
20626,0.6036936,1
20627,1.32754,1
20628,0.5509822,1
20629,0,0
20630,0.694169,1
20631,0,0
20632,0.8922458,1
20633,1.076879,1
20634,0.8846333,1
20635,0.2380725,1
20636,2.850953E-08,1
20637,0.9250013,1
20638,0,0
20639,1.016821,1
20640,0.790093,1
20641,0,0
20642,0.05063724,1
20643,1.187553,1
20644,1.092065,1
20645,0.82128,1
20646,0.06528015,1
20647,0.4847493,1
20648,1.403313,1
20649,1.212076,1
20650,1.116612,1
20651,1.246977,1
20652,0.4760551,1
20653,0,0
20654,0,0
20655,1.13963,1
20656,1.139478,1
20657,1.650803E-06,1
20658,1.397519,1
20659,1.44976,1
20660,0.5658152,1
20661,0,1
20662,0,0
20663,0.2201218,1
20664,0.8198511,1
20665,0,0
20666,1.101301,1
20667,1.059273,1
20668,1.222836,1
20669,0.6958086,1
20670,0.7279226,1
20671,0.7503356,1
20672,1.130942,1
20673,1.093632,1
20674,0.767267,1
20675,0.2763534,1
20676,1.015213,1
20677,0.3599618,1
20678,0.1610726,1
20679,1.176842,1
20680,0.5626096,1
20681,0.7616924,1
20682,1.183822,1
20683,0.6025799,1
20684,0.3820866,1
20685,1.091231,1
20686,0,0
20687,0.4165757,1
20688,0.7537186,1
20689,0.4947946,1
20690,0.51164,1
20691,0.719444,1
20692,1.056318,1
20693,1.226207,1
20694,0.1706557,1
20695,0,0
20696,1.186419,1
20697,0.5839203,1
20698,0,0
20699,0,0
20700,0.9013784,1
20701,1.23512,1
20702,0.6490458,1
20703,0,0
20704,0.8343545,1
20705,1.224033,1
20706,0.1590156,1
20707,1.193063,1
20708,1.278561,1
20709,0.4639751,1
20710,0.3652765,1
20711,0,0
20712,0,0
20713,1.038734,1
20714,0.4353606,1
20715,0,1
20716,0,0
20717,0,0
20718,1.415084,1
20719,0.4318918,1
20720,0.5898762,1
20721,0.6081961,1
20722,1.083317,1
20723,0.04495886,1
20724,1.135009,1
20725,1.242098,1
20726,0,0
20727,0.6579967,1
20728,0,0
20729,0,0
20730,0,0
20731,0,0
20732,0.6988763,1
20733,1.32263,1
20734,0,0
20735,1.448127,1
20736,0,1
20737,1.066591,1
20738,1.120449,1
20739,1.278884,1
20740,0.5495552,1
20741,1.277168,1
20742,0.7133378,1
20743,0.4119421,1
20744,1.186485,1
20745,0,0
20746,0.7483619,1
20747,0.6568944,1
20748,1.425418,1
20749,1.136651,1
20750,0.9078045,1
20751,0.01285156,1
20752,0,0
20753,1.058076,1
20754,0.358604,1
20755,0.7626775,1
20756,0,0
20757,1.217715,1
20758,0,0
20759,0.4813629,1
20760,0,0
20761,1.074609,1
20762,0.31363,1
20763,1.330383,1
20764,0.003747839,1
20765,1.338221,1
20766,0.8171367,1
20767,0.7103226,1
20768,0.4914491,1
20769,0.9695481,1
20770,5.893473E-05,1
20771,1.137343,1
20772,0.264261,1
20773,1.016329,1
20774,1.217328,1
20775,1.300681,1
20776,0.3936648,1
20777,0.8682868,1
20778,0,0
20779,0.9627036,1
20780,0,0
20781,1.320839,1
20782,1.150441,1
20783,0.3722818,1
20784,0.4075585,1
20785,1.395544,1
20786,1.27862,1
20787,0,0
20788,0.4563272,1
20789,0,0
20790,0.9561831,1
20791,0.8669053,1
20792,0.8329234,1
20793,0,0
20794,0,0
20795,0.7089723,1
20796,0.7498912,1
20797,0,0
20798,0.5886395,1
20799,0.5924461,1
20800,0,1
20801,0,0
20802,0,1
20803,1.126687,1
20804,0,0
20805,0.9413596,1
20806,1.219992,1
20807,0,0
20808,1.884174E-05,1
20809,0,0
20810,1.11207,1
20811,0.8799037,1
20812,3.328263E-07,1
20813,1.217724,1
20814,1.22712,1
20815,1.175017,1
20816,0,0
20817,1.273971,1
20818,0,0
20819,0,0
20820,1.2457,1
20821,1.082451,1
20822,1.194796,1
20823,1.165505,1
20824,0,0
20825,0,0
20826,0,0
20827,0.1827801,1
20828,1.195243,1
20829,0.5696126,1
20830,0.4737511,1
20831,1.238348,1
20832,0.7697987,1
20833,0,0
20834,0,0
20835,0,0
20836,1.332111,1
20837,0,0
20838,0.8532313,1
20839,0,0
20840,0.4314036,1
20841,1.185059,1
20842,0.3906254,1
20843,0,0
20844,0.8702589,1
20845,1.336925,1
20846,0.9166446,1
20847,0,0
20848,0.8504366,1
20849,0.2645895,1
20850,1.424619,1
20851,0,0
20852,0.4012995,1
20853,0.9906276,1
20854,0.008342675,1
20855,1.056125,1
20856,0.001337506,1
20857,0,0
20858,0.8275633,1
20859,0.5475011,1
20860,0.3900383,1
20861,0,0
20862,0,0
20863,0.5258279,1
20864,1.095974,1
20865,0.9352783,1
20866,1.18336,1
20867,0.426071,1
20868,0.4379656,1
20869,0.8395314,1
20870,0.9508436,1
20871,0.4307874,1
20872,0.7528189,1
20873,0,0
20874,0.9536299,1
20875,0.1989317,1
20876,0.166224,1
20877,0,0
20878,1.03375,1
20879,0.3514872,1
20880,0.4818693,1
20881,0,0
20882,0.7900103,1
20883,0,0
20884,0.8811082,1
20885,0,0
20886,1.346181,1
20887,0.5020127,1
20888,1.198514,1
20889,0.8547195,1
20890,1.434495,1
20891,0,0
20892,1.225814,1
20893,0,0
20894,1.012729,1
20895,0,1
20896,0,0
20897,0.4040948,1
20898,0,0
20899,0.750229,1
20900,0.31259,1
20901,1.458907,1
20902,0,0
20903,0,0
20904,0.4622355,1
20905,1.18382,1
20906,0,0
20907,0.9215034,1
20908,0,0
20909,1.24811,1
20910,0.3422436,1
20911,0.7338551,1
20912,0.7103813,1
20913,0.5373767,1
20914,0.7781718,1
20915,1.256527,1
20916,1.171101,1
20917,0.6993955,1
20918,1.259884,1
20919,0.232719,1
20920,0.672214,1
20921,0.9248976,1
20922,0.2360695,1
20923,0,0
20924,0.5855573,1
20925,1.361871,1
20926,0.5385352,1
20927,0,0
20928,0,1
20929,1.274157,1
20930,1.031692,1
20931,0.009975983,1
20932,0.5069745,1
20933,1.023834,1
20934,0.9862209,1
20935,0.5444836,1
20936,0,0
20937,0.2521028,1
20938,0.5860423,1
20939,0.0003255557,1
20940,0,0
20941,0.9623722,1
20942,0.2533639,1
20943,1.225325,1
20944,0.9420642,1
20945,0.3444436,1
20946,1.068255,1
20947,0,0
20948,0.01307369,1
20949,0,0
20950,0.5337694,1
20951,1.11521,1
20952,0,0
20953,0.4617739,1
20954,1.315929,1
20955,0.1149929,1
20956,0.06960577,1
20957,1.211127,1
20958,0.3392473,1
20959,0.7585751,1
20960,1.091634,1
20961,1.397736,1
20962,0.345762,1
20963,1.086555,1
20964,0,0
20965,0.33585,1
20966,0.3967476,1
20967,0.4069778,1
20968,0,0
20969,0.3914503,1
20970,0,0
20971,0.6923609,1
20972,0.000614712,1
20973,0,0
20974,0.4793983,1
20975,0.2611563,1
20976,1.247186,1
20977,1.136062,1
20978,0,1
20979,5.629889E-08,1
20980,0.3363359,1
20981,0.4339039,1
20982,1.007687,1
20983,0.4924852,1
20984,0.7866954,1
20985,0.7210532,1
20986,0,0
20987,0.4109327,1
20988,0.02003132,1
20989,0,0
20990,0.9222699,1
20991,0.5812696,1
20992,0,0
20993,0.9650216,1
20994,0,0
20995,0.4232988,1
20996,0.007887485,1
20997,0.8451963,1
20998,0.5560163,1
20999,1.069026,1
21000,0.8547679,1
21001,1.390548,1
21002,1.06846,1
21003,0,0
21004,1.376786,1
21005,1.397987E-06,1
21006,0.2456349,1
21007,0.9992145,1
21008,0.7233721,1
21009,0,0
21010,0,0
21011,0.9919798,1
21012,0,0
21013,0.59363,1
21014,0.2011155,1
21015,0,0
21016,0,0
21017,0,0
21018,0.3112714,1
21019,0.6762367,1
21020,0.8663878,1
21021,0,0
21022,0.5491074,1
21023,0.8835446,1
21024,1.146875,1
21025,0.6579072,1
21026,0,0
21027,0.7647178,1
21028,0,0
21029,1.318583,1
21030,0.9445118,1
21031,0,0
21032,0.5612049,1
21033,0.2233565,1
21034,0.9999325,1
21035,0.9633244,1
21036,0.7473515,1
21037,0.4355157,1
21038,1.625714E-07,1
21039,0.4122526,1
21040,4.124342E-05,1
21041,1.212736,1
21042,0.2701941,1
21043,0,0
21044,0,0
21045,0.9530668,1
21046,0,0
21047,0.6959318,1
21048,0,0
21049,0.1329383,1
21050,0.03764937,1
21051,1.172899,1
21052,0.349259,1
21053,0.6716371,1
21054,1.44686,1
21055,1.333106,1
21056,1.352629,1
21057,0,0
21058,0.926992,1
21059,0.32131,1
21060,0.3395199,1
21061,1.135312,1
21062,1.318728,1
21063,1.094304,1
21064,0.8374738,1
21065,0.8633996,1
21066,0.9092005,1
21067,0,0
21068,1.311754,1
21069,0,0
