Step,Reward1,Reward2
77259,1.486575,1
77260,0,0
77261,0.3863892,1
77262,0,0
77263,0.5754927,1
77264,0,0
77265,1.386968,1
77266,0.001374712,1
77267,0.6074023,1
77268,1.134094,1
77269,1.375741,1
77270,1.219334,1
77271,0.1564631,1
77272,1.191192,1
77273,1.234318,1
77274,0.2175006,1
77275,0.3333918,1
77276,0.6803301,1
77277,0,0
77278,5.716885E-08,1
77279,1.307387,1
77280,0.2601301,1
77281,1.084394,1
77282,0,0
77283,0.9493976,1
77284,0,1
77285,0.3986804,1
77286,0.9182091,1
77287,0.4277008,1
77288,1.405938,1
77289,0.6740341,1
77290,0.3474345,1
77291,1.112134,1
77292,0.9957157,1
77293,1.090145,1
77294,0,1
77295,0.9224129,1
77296,0.9063822,1
77297,0.6277918,1
77298,1.593826,1
77299,1.296729,1
77300,0,0
77301,0.006824525,1
77302,0,0
77303,0.8435306,1
77304,1.389252,1
77305,0.3201773,1
77306,1.189497,1
77307,0.7517357,1
77308,0,0
77309,0,0
77310,0,0
77311,0.9143214,1
77312,0.01655428,1
77313,0.8959033,1
77314,1.224723,1
77315,1.161529,1
77316,0.1020245,1
77317,0.2670633,1
77318,1.108292,1
77319,1.310655,1
77320,1.328914,1
77321,0,0
77322,0.00221258,1
77323,1.129269,1
77324,1.436127,1
77325,0.9887753,1
77326,0,0
77327,0,0
77328,1.032029,1
77329,0.7954468,1
77330,0.3140399,1
77331,0.8904554,1
77332,0.8722844,1
77333,0.9606209,1
77334,1.130812,1
77335,0.007003813,1
77336,0.9839276,1
77337,0,0
77338,1.382031,1
77339,1.286034,1
77340,0.9509349,1
77341,0,0
77342,1.282463,1
77343,0,0
77344,0,0
77345,0.9501435,1
77346,1.130132,1
77347,1.234441,1
77348,0.9846559,1
77349,0.5417417,1
77350,0,0
77351,0.6577983,1
77352,0,0
77353,0.5663502,1
77354,0.6915116,1
77355,1.288655,1
77356,0.9428151,1
77357,0.8353467,1
77358,1.20444,1
77359,0.0002665385,1
77360,1.121191,1
77361,0,0
77362,1.444893,1
77363,1.375844,1
77364,0,0
77365,0,0
77366,0,1
77367,0.5928486,1
77368,0.809742,1
77369,0.003678692,1
77370,0.3798275,1
77371,1.210682,1
77372,1.342816,1
77373,0.6816232,1
77374,1.25989,1
77375,0.6064218,1
77376,1.400117,1
77377,1.272215,1
77378,1.507703,1
77379,0.7096315,1
77380,1.417593,1
77381,1.253651,1
77382,0.1654599,1
77383,1.01072,1
77384,0.7234216,1
77385,0.2400813,1
77386,1.147903,1
77387,0.435551,1
77388,1.083151,1
77389,1.425676,1
77390,0.5139705,1
77391,0.4411495,1
77392,0,0
77393,0,0
77394,0.37707,1
77395,1.349989,1
77396,0,0
77397,0,0
77398,0.6268559,1
77399,0.9780616,1
77400,0,0
77401,0,0
77402,1.53353,1
77403,0.4205939,1
77404,1.177533,1
77405,0,0
77406,0,0
77407,0,0
77408,1.449272,1
77409,1.122207,1
77410,0.9542451,1
77411,0.9313827,1
77412,1.229689,1
77413,0,0
77414,0.7047809,1
77415,1.103568,1
77416,0.4036998,1
77417,0,0
77418,0.9775288,1
77419,0,0
77420,0.03928617,1
77421,1.032842,1
77422,1.472949,1
77423,1.278186,1
77424,0.01674123,1
77425,0.9890134,1
77426,1.345758,1
77427,1.093404,1
77428,0,0
77429,1.344231,1
77430,0,0
77431,0,0
77432,0.4096565,1
77433,1.418927,1
77434,1.357749,1
77435,0.9756839,1
77436,0.9325581,1
77437,0,0
77438,0.7959269,1
77439,1.082475,1
77440,1.096712,1
77441,1.099746,1
77442,1.226386,1
77443,1.322888,1
77444,0.358283,1
77445,0,0
77446,0,1
77447,0,0
77448,0.3563822,1
77449,0.1424474,1
77450,0.9312568,1
77451,1.239686,1
77452,1.494453,1
77453,4.320236E-07,1
77454,0.5394133,1
77455,0.3863593,1
77456,1.001883,1
77457,0.8506746,1
77458,1.310173,1
77459,1.132222,1
77460,0,0
77461,0,0
77462,0,0
77463,0,0
77464,1.170631,1
77465,0.002630717,1
77466,1.437647,1
77467,1.271236,1
77468,0.3628902,1
77469,0,0
77470,0,0
77471,1.038438,1
77472,0.3086203,1
77473,0,0
77474,0.008472756,1
77475,0.01346339,1
77476,0,0
77477,0.9106651,1
77478,0.6904358,1
77479,0.273126,1
77480,0,0
77481,0,0
77482,0.0004406813,1
77483,0,1
77484,0.8642321,1
77485,0.1923009,1
77486,0.5358275,1
77487,0,0
77488,0,0
77489,0,0
77490,0.7923145,1
77491,0.3184935,1
77492,1.560775,1
77493,0.7629762,1
77494,0.8404699,1
77495,1.535653,1
77496,0.9334671,1
77497,0.7620232,1
77498,0,0
77499,0.9493604,1
77500,0.2287444,1
77501,1.091886,1
77502,0,0
77503,0,0
77504,1.297128,1
77505,0,0
77506,0.2523754,1
77507,0.9418808,1
77508,0.3944451,1
77509,0,0
77510,0,0
77511,0.6434898,1
77512,0.2000322,1
77513,0,0
77514,1.154947,1
77515,0.6513062,1
77516,1.26019,1
77517,1.406052,1
77518,0.6586378,1
77519,0.8988979,1
77520,1.193619,1
77521,1.361026,1
77522,0.1553781,1
77523,0,0
77524,1.419117,1
77525,0,0
77526,0.8184099,1
77527,0.5711243,1
77528,0.5860603,1
77529,1.251009,1
77530,0,0
77531,0.8173165,1
77532,0,0
77533,1.137489,1
77534,1.078593,1
77535,0.5849496,1
77536,1.413479,1
77537,0.898196,1
77538,0.4156097,1
77539,1.092977,1
77540,0,0
77541,0.9267461,1
77542,1.13513,1
77543,0,0
77544,1.052474,1
77545,1.269199,1
77546,0.673005,1
77547,0.5286313,1
77548,0.9603297,1
77549,0.4358954,1
77550,0.4076435,1
77551,0.2120294,1
77552,1.296427,1
77553,0.7194914,1
77554,0.02306438,1
77555,1.372344,1
77556,1.115906,1
77557,0.4497105,1
77558,0,0
77559,1.407696,1
77560,0.6966063,1
77561,0.7112828,1
77562,1.103269,1
77563,1.388958,1
77564,1.150976,1
77565,0.4695669,1
77566,0.6620864,1
77567,1.377958,1
77568,0.3902008,1
77569,0.6596948,1
77570,1.386314,1
77571,0,0
77572,0,1
77573,0.006649907,1
77574,1.371371,1
77575,0.4024404,1
77576,0,0
77577,1.004305,1
77578,0,0
77579,0.2967868,1
77580,0.7933537,1
77581,0.9187711,1
77582,0.3123679,1
77583,0.7566239,1
77584,1.326406,1
77585,0.8851585,1
77586,0.02393136,1
77587,0,0
77588,0.5645558,1
77589,0,0
77590,1.061416,1
77591,0.8185984,1
77592,0,0
77593,1.142373,1
77594,1.282612,1
77595,1.430089,1
77596,1.236613,1
77597,0.9517321,1
77598,1.455529,1
77599,1.441574,1
77600,1.365167,1
77601,0,0
77602,0.8270844,1
77603,0,0
77604,1.433489,1
77605,0.5144362,1
77606,0,1
77607,1.546503,1
77608,0,0
77609,1.477504,1
77610,0.7186413,1
77611,0,0
77612,0,0
77613,0.8705169,1
77614,0.8247432,1
77615,1.115238,1
77616,0.2693478,1
77617,0.9274424,1
77618,1.014932,1
77619,0,0
77620,0,0
77621,1.39876,1
77622,0,0
77623,0.4513294,1
77624,0,0
77625,0,0
77626,0.7446139,1
77627,1.367397,1
77628,1.258352,1
77629,0,0
77630,0.9729142,1
77631,0.6513724,1
77632,0,0
77633,1.067491,1
77634,1.080403,1
77635,0.02536521,1
77636,0.591443,1
77637,0.9936956,1
77638,0.5373485,1
77639,0,0
77640,1.370374,1
77641,0.4727282,1
77642,0.9618825,1
77643,0.7117221,1
77644,1.433818,1
77645,0.4919914,1
77646,1.244036,1
77647,1.036222,1
77648,0.9591675,1
77649,1.34234,1
77650,0.8304802,1
77651,1.46652,1
77652,0.5996867,1
77653,0,1
77654,0.8424439,1
77655,0,0
77656,1.080419,1
77657,0.7708055,1
77658,0.09396753,1
77659,0.2815514,1
77660,1.347243,1
77661,0.7877973,1
77662,1.26607,1
77663,0.6051766,1
77664,0.7907296,1
77665,0,0
77666,0,0
77667,1.480276,1
77668,1.421455,1
77669,1.425232,1
77670,1.459202,1
77671,0.6713211,1
77672,0.3684467,1
77673,1.39811,1
77674,1.421097,1
77675,1.403162,1
77676,1.268808,1
77677,1.089047,1
77678,1.046679,1
77679,1.231227,1
77680,0.482653,1
77681,0.7263314,1
77682,0.9903499,1
77683,1.380083,1
77684,0.1125734,1
77685,0.4502363,1
77686,1.313224,1
77687,0.672591,1
77688,1.309693,1
77689,1.148671,1
77690,1.703375E-07,1
77691,0,1
77692,0.08062081,1
77693,0.001875623,1
77694,0.7474993,1
77695,1.491207,1
77696,0.03224966,1
77697,1.352227,1
77698,0.9244811,1
77699,0.8254129,1
77700,1.152859,1
77701,0.9814265,1
77702,0.7628893,1
77703,0.3164201,1
77704,0.3933421,1
77705,0.6246248,1
77706,0.9651132,1
77707,0.5833475,1
77708,1.257144,1
77709,0,0
77710,1.296697,1
77711,1.089787,1
77712,1.229417,1
77713,1.290535,1
77714,0,0
77715,0.7509272,1
77716,1.168018,1
77717,0.2333206,1
77718,0.4220042,1
77719,1.269653,1
77720,0.6254064,1
77721,0.9779797,1
77722,1.330739,1
77723,0.2814884,1
77724,0,0
77725,0.7798291,1
77726,1.353845,1
77727,0,0
77728,0,0
77729,1.511359,1
77730,0.9317559,1
77731,1.547241,1
77732,1.396787,1
77733,0.7720259,1
77734,0.3180989,1
77735,0,1
77736,0.004303161,1
77737,1.466594,1
77738,1.429501,1
77739,0,0
77740,1.00486,1
77741,0.6705999,1
77742,0.2985179,1
77743,0.9147037,1
77744,0.9237948,1
77745,0,0
77746,0,0
77747,0.4433531,1
77748,0,0
77749,0.8122751,1
77750,0.9736407,1
77751,0.7739815,1
77752,0.3850368,1
77753,0.2940527,1
77754,0.07706527,1
77755,0.6753873,1
77756,0.002014212,1
77757,0.3466386,1
77758,0.9448688,1
77759,0.5738267,1
77760,0.01948335,1
77761,0,0
77762,1.355902,1
77763,1.13778,1
77764,0,0
77765,0.3557696,1
77766,0,0
77767,1.269009,1
77768,0.9564981,1
77769,1.249482,1
77770,0.1902811,1
77771,1.115955,1
77772,0.4313665,1
77773,0.961839,1
77774,0,0
77775,0.9198387,1
77776,0.7566186,1
77777,1.078123,1
77778,1.24141,1
77779,0.003652617,1
77780,1.459094,1
77781,1.174764,1
77782,0.04213361,1
77783,0,0
77784,0,0
77785,0.8251324,1
77786,0,0
77787,0.8767256,1
77788,1.106026,1
77789,0.8283195,1
77790,1.397653,1
77791,1.167263,1
77792,1.534258,1
77793,0,0
77794,1.474573,1
77795,1.573177,1
77796,0.2136668,1
77797,0.708994,1
77798,0,0
77799,0.7226515,1
77800,1.275513,1
77801,0,0
77802,1.270284,1
77803,0,1
77804,0,0
77805,1.075202,1
77806,1.349173,1
77807,1.375989,1
77808,0.0004886209,1
77809,0.5266274,1
77810,0,1
77811,1.332666,1
77812,0,1
77813,0,0
77814,1.073129,1
77815,0.6558359,1
77816,0.5715209,1
77817,1.277048,1
77818,1.360615,1
77819,0.210734,1
77820,0.4752178,1
77821,1.119874,1
77822,0.6090312,1
77823,0.4785752,1
77824,0.8271023,1
77825,0.5778961,1
77826,1.536612,1
77827,0,1
77828,0,0
77829,0,0
77830,0.1956784,1
77831,0.0002209401,1
77832,0,0
77833,0,0
77834,0.5337069,1
77835,0.8667644,1
77836,0.4963994,1
77837,1.051855,1
77838,1.308787,1
77839,1.092798,1
77840,0,0
77841,0.9615436,1
77842,0.5310355,1
77843,0,0
77844,0.008061691,1
77845,1.236102,1
77846,0.01106578,1
77847,1.235968,1
77848,0,0
77849,0.446004,1
77850,1.364437,1
77851,0.6183858,1
77852,0.7898948,1
77853,1.497327,1
77854,0.1970568,1
77855,1.451308,1
77856,1.27273,1
77857,0.00253647,1
77858,1.2981,1
77859,0,1
77860,1.352306,1
77861,0.7678748,1
77862,1.275393,1
77863,0.6424593,1
77864,0,0
77865,0,0
77866,0.3652055,1
77867,1.073014,1
77868,0.9511422,1
77869,1.323094,1
77870,0,0
77871,1.481451,1
77872,4.073375E-07,1
77873,0,0
77874,0.4221791,1
77875,1.319624,1
77876,0,0
77877,0,0
77878,1.159935,1
77879,1.063532,1
77880,0.9882851,1
77881,0.2690828,1
77882,0.02366344,1
77883,0,0
77884,0.4570746,1
77885,0.8699723,1
77886,0.001275679,1
77887,1.373564,1
77888,0.9582623,1
77889,1.423821,1
77890,0,0
77891,0.7495443,1
77892,0,0
77893,1.469444,1
77894,1.21026,1
77895,0.394399,1
77896,1.343419,1
77897,1.25575,1
77898,0.8052157,1
77899,0,1
77900,0.1908405,1
77901,0,0
77902,1.022883,1
77903,0,0
77904,1.327002,1
77905,0,0
77906,1.358072,1
77907,0,0
77908,0,0
77909,0.7714608,1
77910,1.2633,1
77911,0.4416955,1
77912,0.4301848,1
77913,0.3233548,1
77914,0,0
77915,0.00489405,1
77916,0.424823,1
77917,1.19286,1
77918,1.582472,1
77919,1.156348,1
77920,1.478773,1
77921,0,0
77922,0,0
77923,0,0
77924,0,0
77925,0.1915078,1
77926,1.240223,1
77927,0.004779834,1
77928,1.166423,1
77929,0.9087897,1
77930,0,0
77931,0,0
77932,1.285004,1
77933,1.275947,1
77934,0.8693238,1
77935,0.8565702,1
77936,1.328869,1
77937,0.008598628,1
77938,0.6412145,1
77939,1.030377,1
77940,0,0
77941,0.7643294,1
77942,0,0
77943,1.394534,1
77944,1.280037,1
77945,0,0
77946,0.329567,1
77947,1.052018,1
77948,0.3865509,1
77949,1.397704,1
77950,0.004429993,1
77951,0,0
77952,0,1
77953,1.52859,1
77954,1.120579,1
77955,0.01424097,1
77956,1.480127,1
77957,0.278206,1
77958,0.8893771,1
77959,0.000909359,1
77960,0.8002477,1
77961,0,0
77962,1.397471,1
77963,0,0
77964,0.8694004,1
77965,0,0
77966,1.445817,1
77967,1.35715,1
77968,0,0
77969,0.6081858,1
77970,1.52316,1
77971,0,0
77972,0.6648595,1
77973,0.001696362,1
77974,0.3077716,1
77975,1.169579,1
77976,0.4653768,1
77977,0.3424872,1
77978,0.1741282,1
77979,0,0
77980,0.6769376,1
77981,0.008872407,1
77982,1.253512,1
77983,0.1688735,1
77984,0,0
77985,0,0
77986,1.341843,1
77987,0,0
77988,0,0
77989,0.7285285,1
77990,0,0
77991,0.7056112,1
77992,0.3085461,1
77993,0.4654503,1
77994,1.441254,1
77995,1.063233,1
77996,0.7574226,1
77997,1.376729,1
77998,1.218332,1
77999,0.7459354,1
78000,0.9011275,1
78001,0.2437853,1
78002,1.164828,1
78003,1.288982,1
78004,0.9469566,1
78005,1.161811,1
78006,0.9408654,1
78007,0.7259849,1
78008,1.185999,1
78009,0.8972908,1
78010,1.274352,1
78011,0.266313,1
78012,0,1
78013,1.005731,1
78014,0.982866,1
78015,1.010462,1
78016,0.3841656,1
78017,0,0
78018,1.316649,1
78019,0,0
78020,0.01302574,1
78021,0.7793192,1
78022,1.53222,1
78023,1.284047,1
78024,0.76011,1
78025,0,0
78026,0,0
78027,1.38399,1
78028,0.9776762,1
78029,1.431952,1
78030,1.188568,1
78031,0.9864337,1
78032,0.5548598,1
78033,1.236862,1
78034,0.893175,1
78035,0.2093712,1
78036,0.3140175,1
78037,1.363793,1
78038,0.7160077,1
78039,0.9079957,1
78040,1.437503,1
78041,0.4963346,1
78042,1.314026,1
78043,1.08866,1
78044,0.0929293,1
78045,0.6688893,1
78046,1.481744,1
78047,1.418808,1
78048,0,0
78049,0.5303698,1
78050,0,0
78051,1.008988,1
78052,1.218572,1
78053,1.220606,1
78054,0.6672653,1
78055,0,0
78056,1.037563,1
78057,1.472842,1
78058,0,0
78059,0,0
78060,1.077976,1
78061,0,0
78062,0,0
78063,1.04838,1
78064,0,0
78065,0.4974494,1
78066,0.3221754,1
78067,0.2719925,1
78068,1.099707,1
78069,0.7214642,1
78070,1.128276,1
78071,0.8554844,1
78072,1.284217,1
78073,0,0
78074,0,0
78075,0.3127806,1
78076,0.9159405,1
78077,0.3400483,1
78078,1.33793,1
78079,0.4869916,1
78080,0.6846972,1
78081,0.005687352,1
78082,1.485777,1
78083,1.185146,1
78084,1.314767,1
78085,1.366655,1
78086,0,0
78087,0.4906819,1
78088,1.476283,1
78089,0.1290946,1
78090,0.7878533,1
78091,0.3199835,1
78092,0.7665163,1
78093,1.101538,1
78094,0.2201238,1
78095,0,0
78096,1.385448,1
78097,0.9240911,1
78098,1.605486E-07,1
78099,1.498659,1
78100,0.003601056,1
78101,0.4134499,1
78102,0,0
78103,0.0002999803,1
78104,0.6711494,1
78105,0,0
78106,0,0
78107,0.9671909,1
78108,0,0
78109,0,0
78110,0.7957219,1
78111,0.9835806,1
78112,0,0
78113,1.487671,1
78114,0.0001279191,1
78115,1.204253,1
78116,0.008481908,1
78117,1.181941,1
78118,0,0
78119,0,0
78120,0.1996432,1
78121,0.642004,1
78122,0,0
78123,0,0
78124,0.5301114,1
78125,0,0
78126,0,0
78127,1.244096,1
78128,1.003691,1
78129,0.6389496,1
78130,0.9181648,1
78131,0.7606971,1
78132,0.902175,1
78133,1.262901,1
78134,0,0
78135,1.321827,1
78136,1.178234,1
78137,1.252982,1
78138,0,0
78139,1.42125,1
78140,1.456396,1
78141,1.267524,1
78142,0,0
78143,1.47044,1
78144,0,0
78145,1.369317,1
78146,0.00371762,1
78147,1.447783,1
78148,1.020304,1
78149,1.156222,1
78150,0.0020838,1
78151,0.865818,1
78152,0,0
78153,1.136737,1
78154,0,0
78155,0.0165934,1
78156,1.102432,1
78157,0,0
78158,0.9264805,1
78159,1.19114,1
78160,0.182053,1
78161,0,0
78162,0.4764693,1
78163,1.423127,1
78164,0.6764523,1
78165,0.002438289,1
78166,1.4525,1
78167,0,0
78168,0,0
78169,0.644549,1
78170,0.3890736,1
78171,0,0
78172,0.9166234,1
78173,0,0
78174,0.8962225,1
78175,0.4739812,1
78176,0.6867406,1
78177,0.9476396,1
78178,1.162148,1
78179,0.01495859,1
78180,0.4098803,1
78181,0.8124974,1
78182,0.2344213,1
78183,1.480057,1
78184,0,0
78185,0.9156705,1
78186,0.7295641,1
78187,0.9403619,1
78188,0,0
78189,0.3231124,1
78190,1.360208,1
78191,1.032903,1
78192,1.269776,1
78193,0,0
78194,0,0
78195,0.8726615,1
78196,1.371455,1
78197,0.3550449,1
78198,0,0
78199,0.6892749,1
78200,0,0
78201,0.9040128,1
78202,1.444046,1
78203,0.6203769,1
78204,0,0
78205,0.1375547,1
78206,1.292955,1
78207,1.126855,1
78208,0.6410034,1
78209,1.169318,1
78210,0.9912958,1
78211,0.0005882751,1
78212,0,1
78213,0.8509271,1
78214,0,0
78215,0,0
78216,0,0
78217,0.8300758,1
78218,1.290124,1
78219,1.324231,1
78220,0.8998012,1
78221,0.9051095,1
78222,0.9987199,1
78223,0.002203152,1
78224,0.1927085,1
78225,1.104972,1
78226,0,0
78227,0.9183574,1
78228,1.175067,1
78229,0,0
78230,0,0
78231,0,0
78232,0.002955347,1
78233,0.9197577,1
78234,0,1
78235,0.3196273,1
78236,0,0
78237,1.323885,1
78238,1.444844,1
78239,1.407727,1
78240,1.228926,1
78241,0,0
78242,0.9367685,1
78243,1.392007,1
78244,0.003706407,1
78245,0.5847717,1
78246,0,0
78247,0.603588,1
78248,0.991824,1
78249,0,0
78250,0,0
78251,0,0
78252,0.6483579,1
78253,0,0
78254,0,0
78255,1.157013,1
78256,0.9850771,1
78257,0,0
78258,0.7669185,1
78259,0.3652498,1
78260,0.7794684,1
78261,0.9760875,1
78262,0.7792327,1
78263,0,0
78264,0.8298512,1
78265,0.3332831,1
78266,1.500354,1
78267,0,0
78268,0.5269427,1
78269,0,0
78270,0,0
78271,0,0
78272,0.6502936,1
78273,0,0
78274,0,1
78275,0,0
78276,1.324243,1
78277,0.5936404,1
78278,0.926971,1
78279,0,0
78280,0,0
78281,0,1
78282,0.9341928,1
78283,1.15375,1
78284,0,0
78285,0.4526785,1
78286,0.9840486,1
78287,0.02764151,1
78288,0,0
78289,0.4594558,1
78290,0.5218732,1
78291,0.6912602,1
78292,0,0
78293,0,0
78294,0.9839634,1
78295,0,0
78296,0.9304608,1
78297,1.334111,1
78298,0.8787491,1
78299,1.281349,1
78300,0,0
78301,1.457247,1
78302,0.8282411,1
78303,1.224023,1
78304,0.9770206,1
78305,1.404516,1
78306,0.3277559,1
78307,0,0
78308,0,0
78309,1.251816,1
78310,0,0
78311,1.114316,1
78312,0.1236239,1
78313,0,0
78314,0.9790102,1
78315,0.8827143,1
78316,0.1885324,1
78317,0,1
78318,0.8194569,1
78319,1.262483,1
78320,0.3683385,1
78321,0.2170945,1
78322,0,0
78323,0.6358409,1
78324,0.5981707,1
78325,1.22165,1
78326,0,0
78327,0.2883646,1
78328,1.24365,1
78329,0.759848,1
78330,0.4285947,1
78331,1.418254,1
78332,0,0
78333,0.8423554,1
78334,0,0
78335,0.003096831,1
78336,1.341799,1
78337,0,0
78338,0,0
78339,0,0
78340,1.150399,1
78341,0,0
78342,0,0
78343,1.224438,1
78344,0.8839539,1
78345,0.4080385,1
78346,0,0
78347,1.247049,1
78348,0.2925216,1
78349,0.6812403,1
78350,0,0
78351,0,0
78352,3.646682E-08,1
78353,1.062726,1
78354,0.3773508,1
78355,1.092689,1
78356,0.0007657375,1
78357,0.04380623,1
78358,0,0
78359,0,1
78360,0.9155648,1
78361,1.310398,1
78362,0,0
78363,0.03308973,1
78364,0.9207419,1
78365,0.8922475,1
78366,0.3017544,1
78367,0,1
78368,0,0
78369,1.287174,1
78370,0.3669972,1
78371,1.097298,1
78372,1.098897,1
78373,0,0
78374,0,0
78375,0.6692574,1
78376,0,0
78377,1.206809,1
78378,0,0
78379,0,0
78380,0.3674969,1
78381,0.4237117,1
78382,0.01001812,1
78383,0.278161,1
78384,0.6834148,1
78385,1.057969,1
78386,1.42353,1
78387,1.467983,1
78388,0.00153173,1
78389,0,0
78390,1.354606,1
78391,0,0
78392,0,0
78393,1.051123,1
78394,1.353298,1
78395,0.6445231,1
78396,0.9189168,1
78397,1.131773,1
78398,0.9968131,1
78399,0,0
78400,1.513108,1
78401,1.214034,1
78402,0,0
78403,0.4242204,1
78404,0.02221082,1
78405,0.2061601,1
78406,0.5320544,1
78407,1.058415,1
78408,0,0
78409,0.0271005,1
78410,1.532201,1
78411,1.227256,1
78412,1.408806,1
78413,0.0006221773,1
78414,0.7405963,1
78415,0,0
78416,1.33112,1
78417,0,1
78418,1.278672,1
78419,0.8369063,1
78420,1.343137,1
78421,0.5929604,1
78422,0.3307767,1
78423,0,0
78424,0,0
78425,1.377971,1
78426,0.0004439568,1
78427,0.008779395,1
78428,1.251257,1
78429,0,1
78430,0.7532582,1
78431,0.641206,1
78432,0.6821019,1
78433,1.112043,1
78434,1.118789,1
78435,0.603633,1
78436,0.01621063,1
78437,0.4155009,1
78438,0.3870344,1
78439,1.320196,1
78440,0,0
78441,0.5908997,1
78442,1.079063,1
78443,0,0
78444,1.157498,1
78445,0.3942386,1
78446,0,0
78447,0.3513539,1
78448,0.322033,1
78449,1.13106,1
78450,0.1780065,1
78451,0.8480379,1
78452,0.4636785,1
78453,0.001383474,1
78454,0,0
78455,0,0
78456,1.196872,1
78457,0,1
78458,0.7764686,1
78459,0.3079406,1
78460,0,0
78461,0.9869088,1
78462,1.225372,1
78463,0.6882224,1
78464,1.081299,1
78465,0.7505322,1
78466,0,0
78467,0.8459255,1
78468,0.1562485,1
78469,1.161938,1
78470,0,0
78471,0.01195926,1
78472,1.055711,1
78473,0,0
78474,1.446913,1
78475,0,1
78476,0.328571,1
78477,0,0
78478,1.187413,1
78479,1.022845,1
78480,0,0
78481,1.313729,1
78482,0.8358929,1
78483,1.035501,1
78484,0.003624818,1
78485,0.2879378,1
78486,0.00198327,1
78487,1.293795,1
78488,1.400821,1
78489,1.363466,1
78490,0.9233736,1
78491,0.00229497,1
78492,0.8281108,1
78493,0,0
78494,1.022359,1
78495,1.169313,1
78496,1.333771,1
78497,0.7277806,1
78498,0.7550651,1
78499,1.394177,1
78500,0.5396715,1
78501,0.6537485,1
78502,1.100798,1
78503,0.5480947,1
78504,0.5619526,1
78505,1.233703,1
78506,0,0
78507,0,0
78508,1.138796,1
78509,0.6855046,1
78510,1.316161,1
78511,0,0
78512,0.7508376,1
78513,0,0
78514,0,0
78515,1.018429,1
78516,0,0
78517,0.744263,1
78518,1.034406,1
78519,1.277903,1
78520,0.9775189,1
78521,0,0
78522,0,1
78523,0.7440511,1
78524,1.173729,1
78525,0.7305419,1
78526,0.02968364,1
78527,1.339906,1
78528,0,0
78529,0,1
78530,0.0007567389,1
78531,1.186953,1
78532,3.081836E-05,1
78533,1.458301,1
78534,0,0
78535,1.230857,1
78536,0,0
78537,1.145735,1
78538,0.3690114,1
78539,0.01098691,1
78540,1.061786,1
78541,0,0
78542,9.311044E-08,1
78543,1.023214,1
78544,0.7327377,1
78545,0.1424737,1
78546,0.7239847,1
78547,1.059897,1
78548,1.374346,1
78549,1.47592,1
78550,0.4201546,1
78551,0.4023384,1
78552,0,1
78553,1.230178,1
78554,0.922624,1
78555,0.0351971,1
78556,1.273607,1
78557,0.3659815,1
78558,1.396388,1
78559,0.06497432,1
78560,1.112547,1
78561,1.389008,1
78562,0.9676554,1
78563,0.3999366,1
78564,1.265483,1
78565,0.9553517,1
78566,0.02617697,1
78567,0.7469704,1
78568,0,0
78569,1.234241,1
78570,0.252818,1
78571,0,0
78572,0.001321257,1
78573,1.293362,1
78574,0.824075,1
78575,1.458202,1
78576,1.387775,1
78577,1.105031,1
78578,0,0
78579,1.246654,1
78580,1.282982,1
78581,1.504386,1
78582,0.5465273,1
78583,0,0
78584,0,0
78585,0.9939538,1
78586,1.232699,1
78587,0.6391805,1
78588,1.074463,1
78589,1.294814,1
78590,1.175218,1
78591,0,0
78592,1.098101,1
78593,0.4477836,1
78594,1.047707,1
78595,0.4096456,1
78596,0,0
78597,1.148299,1
78598,0.699221,1
78599,0.4291436,1
78600,0,0
78601,0,0
78602,0.8388939,1
78603,0.7438299,1
78604,0,0
78605,0.9919856,1
78606,0.357695,1
78607,0,0
78608,1.318704,1
78609,1.281167,1
78610,1.015145,1
78611,1.42641,1
78612,0.3929938,1
78613,1.251099,1
78614,0,0
78615,0,0
78616,0.1268093,1
78617,0,0
78618,1.403527,1
78619,1.115414,1
78620,0.9738486,1
78621,0.6022655,1
78622,0,0
78623,0.4426313,1
78624,0.9420426,1
78625,1.058007,1
78626,0.7862222,1
78627,0.7750396,1
78628,0.9988458,1
78629,0.2936951,1
78630,0.4292386,1
78631,1.203661,1
78632,0,0
78633,0.2074531,1
78634,0.4184785,1
78635,1.484359,1
78636,1.329659,1
78637,1.422354,1
78638,0.00597832,1
78639,0.5771081,1
78640,0,1
78641,1.369589,1
78642,0,0
78643,0,0
78644,0.8075023,1
78645,0.01266279,1
78646,1.35409,1
78647,0,0
78648,0.9121923,1
78649,1.522041,1
78650,0,0
78651,1.231158,1
78652,0.5005195,1
78653,0,0
78654,0.2467805,1
78655,1.311037,1
78656,0,0
78657,0.001932593,1
78658,0.4663292,1
78659,1.284054,1
78660,0.003119707,1
78661,0,0
78662,0.4558953,1
78663,0.0802412,1
78664,0.8624989,1
78665,1.391953,1
78666,1.201433,1
78667,1.273178,1
78668,3.266152E-07,1
78669,0,0
78670,1.068557,1
78671,0.9980223,1
78672,0.5304908,1
78673,0.6908932,1
78674,1.181342,1
78675,1.430863,1
78676,0,0
78677,1.387107,1
78678,0,0
78679,0.7172036,1
78680,0.0372441,1
78681,1.082047,1
78682,0,0
78683,0.5834237,1
78684,1.271965,1
78685,0.05044646,1
78686,0,0
78687,1.328139,1
78688,0.9343899,1
78689,0.2686888,1
78690,1.213544,1
78691,1.378223,1
78692,1.061484,1
78693,0.7657662,1
78694,0.5999259,1
78695,0.7565982,1
78696,0,0
78697,0.2536898,1
78698,0.02421273,1
78699,0,0
78700,0.188851,1
