Step,Reward1,Reward2
395129,1.373904,1
395130,0.1322939,1
395131,0.6189013,1
395132,1.251228,1
395133,1.399186,1
395134,1.085073,1
395135,1.49302,1
395136,0.152714,1
395137,0.4586129,1
395138,1.215209,1
395139,1.260906,1
395140,0.5554319,1
395141,1.433521,1
395142,1.453791,1
395143,1.592078,1
395144,0.6312924,1
395145,0.7828115,1
395146,1.045931,1
395147,1.114952,1
395148,1.551652,1
395149,0.7902375,1
395150,1.328496,1
395151,1.303172,1
395152,0.7990784,1
395153,0.8984244,1
395154,1.321988,1
395155,0.6338494,1
395156,0.995049,1
395157,1.427099,1
395158,1.579868,1
395159,0,0
395160,1.363469,1
395161,0.267041,1
395162,0.5079713,1
395163,1.392934,1
395164,0.7035441,1
395165,0.01898329,1
395166,1.574732,1
395167,1.453543,1
395168,0.9770037,1
395169,1.525787,1
395170,1.119678,1
395171,0.4920326,1
395172,1.457525,1
395173,1.344903,1
395174,1.391518,1
395175,1.584174,1
395176,0.9952429,1
395177,1.475652,1
395178,0,0
395179,0.02291316,1
395180,0.03684963,1
395181,0.7772479,1
395182,0.3767046,1
395183,1.466591,1
395184,0.4644438,1
395185,0.8230995,1
395186,1.274502,1
395187,1.453224,1
395188,1.350924,1
395189,1.3329,1
395190,1.000267,1
395191,0.9387844,1
395192,0.8799601,1
395193,0.110358,1
395194,1.423822,1
395195,0.8882871,1
395196,1.488471,1
395197,0.5906485,1
395198,0.4588471,1
395199,1.026773,1
395200,0.9527614,1
395201,1.108899,1
395202,1.244414,1
395203,1.054553,1
395204,1.43365,1
395205,0.2810273,1
395206,0.8533888,1
395207,1.557517,1
395208,1.481528,1
395209,1.298769,1
395210,1.409639,1
395211,1.429113,1
395212,1.492887,1
395213,1.318407,1
395214,0.9871225,1
395215,1.33226,1
395216,0.8308531,1
395217,0.08973352,1
395218,0.7821974,1
395219,1.39624,1
395220,0.5896671,1
395221,1.487889,1
395222,1.401713,1
395223,0.4912065,1
395224,0,0
395225,1.344123,1
395226,1.42968,1
395227,0.3617491,1
395228,1.464401,1
395229,0.3783093,1
395230,0.8157805,1
395231,0.7954236,1
395232,0.7194027,1
395233,0.3136906,1
395234,1.417199,1
395235,1.445506,1
395236,0.1413665,1
395237,0.9584094,1
395238,1.312594,1
395239,0.7087224,1
395240,1.325025,1
395241,0.7792588,1
395242,1.230132,1
395243,1.250568,1
395244,0.411946,1
395245,0.9077794,1
395246,0.5674341,1
395247,0.1527219,1
395248,1.078589,1
395249,0.9270163,1
395250,1.493813,1
395251,1.301476,1
395252,1.055246,1
395253,0.1740933,1
395254,0,0
395255,0,0
395256,4.797664E-09,1
395257,0,0
395258,0.002205468,1
395259,0.920972,1
395260,1.431284,1
395261,1.418104,1
395262,1.374829,1
395263,0.000286253,1
395264,1.337876,1
395265,0.7086282,1
395266,1.47068,1
395267,0.9344688,1
395268,1.355065,1
395269,1.103084,1
395270,1.15328,1
395271,0.3766949,1
395272,0.6505921,1
395273,1.359213,1
395274,1.208484,1
395275,0,0
395276,1.482951,1
395277,0.724614,1
395278,1.228622,1
395279,1.347294,1
395280,1.398888,1
395281,1.263216,1
395282,0.7242264,1
395283,1.247938,1
395284,1.097251,1
395285,1.522681,1
395286,1.273795,1
395287,1.531174,1
395288,1.009328,1
395289,1.479403,1
395290,1.428985,1
395291,1.203923,1
395292,0.4391018,1
395293,1.305904,1
395294,0.005314143,1
395295,0.5219498,1
395296,1.321149E-07,1
395297,0.8907934,1
395298,0.7699456,1
395299,0.7989008,1
395300,1.350667,1
395301,1.393331,1
395302,1.283224,1
395303,0.9669015,1
395304,1.337956,1
395305,0.7778238,1
395306,0.9523695,1
395307,1.564233,1
395308,1.275659,1
395309,1.063125,1
395310,1.486465,1
395311,0.01902268,1
395312,0,0
395313,0.888732,1
395314,1.400156,1
395315,9.867606E-05,1
395316,1.494756,1
395317,1.5244,1
395318,0.9911127,1
395319,1.383274,1
395320,1.373281,1
395321,1.36507,1
395322,0.9073455,1
395323,0.9467452,1
395324,1.417696,1
395325,0,0
395326,0,0
395327,0,0
395328,1.316508,1
395329,0.5706768,1
395330,0,0
395331,0.07432925,1
395332,0.9468538,1
395333,0.9848419,1
395334,1.134576,1
395335,1.565321,1
395336,0.9769683,1
395337,1.097845,1
395338,0.9701456,1
395339,1.315574,1
395340,0.790897,1
395341,0,0
395342,1.326732,1
395343,0.5403684,1
395344,1.392935,1
395345,0.856814,1
395346,1.457942,1
395347,1.285817,1
395348,0.001614816,1
395349,1.443701,1
395350,1.488931,1
395351,0,0
395352,1.372111,1
395353,0.5527497,1
395354,0,0
395355,1.368783,1
395356,1.540686,1
395357,1.531667,1
395358,0.874892,1
395359,0.2333893,1
395360,0.8246641,1
395361,1.028293,1
395362,0,0
395363,0,0
395364,1.115163E-07,1
395365,1.358803,1
395366,1.458765,1
395367,1.481174,1
395368,0,0
395369,1.227215,1
395370,0.4590215,1
395371,1.579613,1
395372,1.256975,1
395373,1.21538,1
395374,0,0
395375,1.496802,1
395376,1.456692,1
395377,0.811406,1
395378,1.358409,1
395379,1.254283,1
395380,0.8958122,1
395381,1.531553,1
395382,0,0
395383,1.562484,1
395384,1.463743,1
395385,0.8783942,1
395386,0.0002445861,1
395387,1.558014,1
395388,1.231428,1
395389,0.9326376,1
395390,1.241094,1
395391,1.30086,1
395392,0.7791478,1
395393,1.039388,1
395394,0,0
395395,0.00231606,1
395396,0.5009911,1
395397,0.802111,1
395398,0.9144419,1
395399,0.9600311,1
395400,1.236252,1
395401,1.218566,1
395402,1.328663,1
395403,1.102629,1
395404,0.4586594,1
395405,0.7900541,1
395406,0.7858829,1
395407,0.395546,1
395408,0.5932379,1
395409,1.11745,1
395410,1.303032,1
395411,1.127742,1
395412,0.5714995,1
395413,0,0
395414,1.519862,1
395415,0.7113165,1
395416,0.9884077,1
395417,0.7048645,1
395418,1.483346,1
395419,1.43519,1
395420,1.424067,1
395421,1.337471,1
395422,0.8968843,1
395423,1.502154,1
395424,0,0
395425,1.11326,1
395426,1.126036,1
395427,0.3687139,1
395428,1.161757,1
395429,0.01770962,1
395430,0,0
395431,1.198176,1
395432,1.345501,1
395433,0.1203364,1
395434,0.9650666,1
395435,0.5172789,1
395436,1.550081,1
395437,1.360802,1
395438,0.8276173,1
395439,5.84412E-08,1
395440,0.8793569,1
395441,1.344412,1
395442,0.9137049,1
395443,0.07202101,1
395444,1.5404,1
395445,0.9501708,1
395446,0.5936471,1
395447,1.253797,1
395448,1.076152,1
395449,0.4151543,1
395450,1.291562,1
395451,0,0
395452,1.078765,1
395453,0.9247211,1
395454,1.30503,1
395455,0.384357,1
395456,0.1715114,1
395457,0.8652253,1
395458,1.401054,1
395459,1.100979,1
395460,1.498637,1
395461,1.326085,1
395462,0.6405976,1
395463,1.262119,1
395464,1.237573,1
395465,1.515268,1
395466,1.485067,1
395467,0.6960663,1
395468,1.149416,1
395469,1.395866,1
395470,1.455869,1
395471,1.531412,1
395472,1.293149,1
395473,1.41039,1
395474,0.03384978,1
395475,1.305736,1
395476,0.4346719,1
395477,0.870788,1
395478,1.228965,1
395479,0.729643,1
395480,0.01409807,1
395481,0.3345355,1
395482,0.8238463,1
395483,1.122329,1
395484,1.081874,1
395485,0.1441355,1
395486,1.274017,1
395487,1.468543,1
395488,0.4047197,1
395489,1.535036,1
395490,1.465455,1
395491,1.514427,1
395492,0.7400067,1
395493,1.423707,1
395494,1.37177,1
395495,1.031151,1
395496,1.468085,1
395497,0.6089692,1
395498,1.176712,1
395499,1.507932,1
395500,0.5897506,1
395501,1.519103,1
395502,0.9350532,1
395503,1.39888,1
395504,1.009683,1
395505,1.388893,1
395506,1.444997,1
395507,1.356883,1
395508,1.044719,1
395509,1.479073,1
395510,1.163083,1
395511,0.9378654,1
395512,0,0
395513,0.9752035,1
395514,1.465805,1
395515,0,0
395516,1.134822,1
395517,0.8085665,1
395518,1.197201,1
395519,1.452208,1
395520,0.8583648,1
395521,0.3868296,1
395522,1.669015E-08,1
395523,0,0
395524,1.15043,1
395525,1.584367,1
395526,1.382055,1
395527,1.207102,1
395528,1.500425,1
395529,0.4070949,1
395530,0.2237369,1
395531,0.9273714,1
395532,1.485664,1
395533,1.177081,1
395534,1.268239,1
395535,0.008011444,1
395536,1.446513,1
395537,1.460196,1
395538,0.4722387,1
395539,0.4531275,1
395540,1.228713,1
395541,0.6299412,1
395542,0,0
395543,1.231642,1
395544,1.528704,1
395545,1.474038,1
395546,0.0515281,1
395547,1.498961,1
395548,1.327966,1
395549,1.297763,1
395550,0.6395822,1
395551,1.275411,1
395552,1.467038,1
395553,1.033101,1
395554,1.450131,1
395555,1.386425,1
395556,1.444211,1
395557,1.250707,1
395558,1.086784,1
395559,0.4351276,1
395560,1.321433,1
395561,1.481994,1
395562,1.42489,1
395563,0.000480328,1
395564,0.6348064,1
395565,1.265374,1
395566,1.345391,1
395567,1.568568,1
395568,0.02480541,1
395569,0.5889343,1
395570,1.44216,1
395571,0.8749411,1
395572,0,1
395573,1.382173,1
395574,0.9348155,1
395575,0.8984473,1
395576,0.613842,1
395577,1.391653,1
395578,0.4762088,1
395579,0.7197495,1
395580,1.538108,1
395581,0.9341608,1
395582,0.6995971,1
395583,0,0
395584,0.1259906,1
395585,1.352943,1
395586,1.219799,1
395587,0.3846299,1
395588,1.533715,1
395589,1.463258,1
395590,1.14679,1
395591,1.266223,1
395592,1.397803,1
395593,0.5716522,1
395594,1.31263,1
395595,1.529991,1
395596,1.442877,1
395597,1.596889,1
395598,1.016609,1
395599,0.365483,1
395600,1.370776,1
395601,0.8248551,1
395602,1.088637,1
395603,1.129428,1
395604,1.358449,1
395605,1.167109,1
395606,0.7021751,1
395607,0,0
395608,0.5087323,1
395609,1.351905,1
395610,1.230421,1
395611,1.372958,1
395612,0.4483202,1
395613,0,0
395614,1.436199,1
395615,1.237812,1
395616,1.338894,1
395617,0.783453,1
395618,0.3264917,1
395619,0.9085187,1
395620,1.523259,1
395621,0.4411909,1
395622,1.108346,1
395623,0.9458628,1
395624,0.5035015,1
395625,1.31582,1
395626,1.329836,1
395627,1.359286,1
395628,0.8964694,1
395629,1.371783,1
395630,1.375679,1
395631,0.005261851,1
395632,1.089502,1
395633,1.412065,1
395634,0,0
395635,0.8587362,1
395636,1.474814,1
395637,1.171213,1
395638,0.9387657,1
395639,0.3463283,1
395640,0.03251704,1
395641,1.460945,1
395642,0.2728657,1
395643,1.079854,1
395644,1.411726,1
395645,1.421645,1
395646,0.6584889,1
395647,0.7704321,1
395648,0.4536808,1
395649,1.523727,1
395650,1.375421,1
395651,1.157034,1
395652,1.376897,1
395653,0.5837058,1
395654,0.695886,1
395655,0.3828326,1
395656,1.148842,1
395657,0.4202508,1
395658,1.581164,1
395659,1.199837,1
395660,1.102695,1
395661,1.286229,1
395662,0.906409,1
395663,0.8076045,1
395664,1.513952,1
395665,0.9452137,1
395666,0.8684465,1
395667,0.01012894,1
395668,0.978931,1
395669,0,0
395670,1.285511,1
395671,0.9528072,1
395672,0.7072097,1
395673,1.195393,1
395674,1.412671,1
395675,1.328612,1
395676,1.267015,1
395677,1.260359,1
395678,0.4772596,1
395679,1.133301,1
395680,1.611404E-05,1
395681,0.6374577,1
395682,0.3049651,1
395683,1.230101,1
395684,1.16582,1
395685,0.4427237,1
395686,1.345973,1
395687,0.9107412,1
395688,0.9390913,1
395689,1.202918,1
395690,1.149933,1
395691,1.245684,1
395692,1.448703,1
395693,1.336825,1
395694,1.603966,1
395695,1.334452,1
395696,0.3453532,1
395697,0.4720554,1
395698,1.109261,1
395699,0.3544821,1
395700,1.542957,1
395701,1.387298,1
395702,1.274471,1
395703,0.7756935,1
395704,1.197268,1
395705,1.056402,1
395706,0.02267553,1
395707,1.364395,1
395708,1.479947,1
395709,1.152879,1
395710,0.7218871,1
395711,1.485588,1
395712,1.436651,1
395713,1.448205,1
395714,1.075872,1
395715,0.9173789,1
395716,0,0
395717,1.045775,1
395718,1.351341,1
395719,0.5965259,1
395720,0,0
395721,1.499838,1
395722,1.118848,1
395723,1.45707,1
395724,0.7897449,1
395725,1.382115,1
395726,1.069608,1
395727,0.4658473,1
395728,0.7316558,1
395729,0,0
395730,1.435421,1
395731,1.358473,1
395732,0.5390102,1
395733,1.510077,1
395734,1.490667,1
395735,0,0
395736,1.31821,1
395737,1.245339,1
395738,0.298097,1
395739,0.4296604,1
395740,1.328243,1
395741,0.7866495,1
395742,0.1529954,1
395743,1.101371,1
395744,0.8902728,1
395745,1.197654,1
395746,1.433939,1
395747,1.340783,1
395748,1.187041,1
395749,0.586502,1
395750,1.205921,1
395751,1.478637,1
395752,1.450938,1
395753,0.9436113,1
395754,0.9491729,1
395755,0.7040274,1
395756,0.2861209,1
395757,1.316152,1
395758,0.9884207,1
395759,1.095011,1
395760,0.799427,1
395761,0.8836382,1
395762,0,0
395763,0,0
395764,0,0
395765,0,0
395766,0.9034467,1
395767,1.023154,1
395768,1.54358,1
395769,1.504151,1
395770,1.168395,1
395771,1.565875,1
395772,1.052004,1
395773,1.290296,1
395774,1.536322,1
395775,1.027927,1
395776,1.259025,1
395777,1.374382,1
395778,1.289012,1
395779,0.7684145,1
395780,1.029894,1
395781,1.125476,1
395782,1.120713,1
395783,0,0
395784,0.5084772,1
395785,1.403242,1
395786,0.4413761,1
395787,1.504043,1
395788,0.3089678,1
395789,1.328863,1
395790,0,0
395791,1.517877,1
395792,1.264706,1
395793,1.33942,1
395794,1.455344,1
395795,1.272391,1
395796,0.9599793,1
395797,1.546468,1
395798,0.8768649,1
395799,1.05771,1
395800,1.44962,1
395801,0.4144556,1
395802,1.434138,1
395803,1.041021,1
395804,1.037878,1
395805,1.625875,1
395806,0,0
395807,1.120867,1
395808,1.282881,1
395809,1.489141,1
395810,1.133535,1
395811,0.4858437,1
395812,1.40452,1
395813,0.8062354,1
395814,1.305651,1
395815,0.4740213,1
395816,1.098208,1
395817,1.573933,1
395818,0.7341535,1
395819,1.392645,1
395820,0.9474008,1
395821,0.9004866,1
395822,0.3818524,1
395823,1.204269,1
395824,1.295011,1
395825,1.016189,1
395826,1.054659,1
395827,0.5199649,1
395828,0.4334103,1
395829,0,0
395830,1.313828,1
395831,1.483055,1
395832,1.265439,1
395833,1.479467,1
395834,1.352901,1
395835,1.350763,1
395836,0.5028893,1
395837,0.4581549,1
395838,0,0
395839,0.8817173,1
395840,1.245937,1
395841,0.7690852,1
395842,1.370347,1
395843,0.7009269,1
395844,0,0
395845,1.079056,1
395846,1.036244,1
395847,1.035558,1
395848,1.257444,1
395849,0.7468485,1
395850,0.4067342,1
395851,1.539029,1
395852,1.045465,1
395853,0.7183587,1
395854,1.479477,1
395855,0.159105,1
395856,1.453627,1
395857,0.9262595,1
395858,0.4847788,1
395859,1.356433,1
395860,1.609403,1
395861,0.1870448,1
395862,1.397837,1
395863,1.340142,1
395864,1.013838,1
395865,0.1273784,1
395866,1.478759,1
395867,0.07692167,1
395868,1.489353,1
395869,0.949874,1
395870,1.37568,1
395871,0.9097466,1
395872,1.556907,1
395873,1.058885,1
395874,0.2577337,1
395875,1.236856,1
395876,1.339697,1
395877,1.508416,1
395878,0.4667176,1
395879,1.275473,1
395880,1.39223,1
395881,1.414858,1
395882,1.045433,1
395883,1.391412,1
395884,0.330804,1
395885,1.139773,1
395886,0.9684112,1
395887,0.005601377,1
395888,0.4716607,1
395889,1.060058,1
395890,1.468325,1
395891,0.9064403,1
395892,1.177345,1
395893,0.6673628,1
395894,1.192753,1
395895,1.05883,1
395896,0.0008527151,1
395897,0.8454302,1
395898,1.461769,1
395899,1.508134,1
395900,0.7445682,1
395901,1.449137,1
395902,0.6048515,1
395903,0.8375096,1
395904,0.4814947,1
395905,1.459902,1
395906,1.027837,1
395907,1.290051,1
395908,0.5309162,1
395909,0.1462577,1
395910,0.9823605,1
395911,0.0347922,1
395912,1.268613,1
395913,0.04162268,1
395914,1.096644,1
395915,1.138945,1
395916,1.315838,1
395917,1.460937,1
395918,0.2575741,1
395919,0,0
395920,1.31286,1
395921,1.390215,1
395922,0.4642716,1
395923,1.476432,1
395924,1.277501,1
395925,1.245562,1
395926,0.378233,1
395927,1.438515,1
395928,1.548865,1
395929,1.154472,1
395930,1.575066,1
395931,0.3599873,1
395932,0.736637,1
395933,1.403635,1
395934,1.175649,1
395935,0.9521197,1
395936,1.46062,1
395937,0.9996982,1
395938,1.382904,1
395939,1.560376,1
395940,1.389248,1
395941,0,0
395942,1.359524,1
395943,0.347455,1
395944,1.390648,1
395945,1.153652,1
395946,1.143502,1
395947,1.04505,1
395948,1.347035,1
395949,0,0
395950,1.17409,1
395951,0.9221697,1
395952,1.040589,1
395953,1.412995,1
395954,0.8574873,1
395955,0,0
395956,0,0
395957,0.5140322,1
395958,0,0
395959,1.429321,1
395960,0.9185771,1
395961,1.180967,1
395962,1.522394,1
395963,0.9355888,1
395964,1.352033,1
395965,0.3915516,1
395966,1.525759,1
395967,0.6652584,1
395968,0,0
395969,0.903288,1
395970,1.424721,1
395971,0.9971315,1
395972,0.7443022,1
395973,0,0
395974,0.9998758,1
395975,1.169529,1
395976,1.475471,1
395977,0.6785686,1
395978,0.9889001,1
395979,1.265538,1
395980,1.517414,1
395981,0.8405933,1
395982,0,0
395983,1.205667,1
395984,0,0
395985,1.555257,1
395986,1.245043,1
395987,0,0
395988,1.576827,1
395989,0,0
395990,1.122525,1
395991,1.408807,1
395992,0.4578051,1
395993,1.434458,1
395994,1.389111,1
395995,0.6599515,1
395996,1.138135,1
395997,1.564289,1
395998,1.114077,1
395999,1.392609,1
396000,0,0
396001,0.3929973,1
396002,1.135391,1
396003,0.02225006,1
396004,0.4059727,1
396005,1.385686,1
396006,1.446739,1
396007,1.143626,1
396008,2.827737E-07,1
396009,1.457309,1
396010,1.484178,1
396011,0,0
396012,1.125905,1
396013,1.405113,1
396014,1.138271,1
396015,0.4118991,1
396016,0.9075564,1
396017,1.385956,1
396018,1.396919,1
396019,0.7178177,1
396020,1.213587,1
396021,1.20591,1
396022,0,1
396023,1.416135,1
396024,1.429758,1
396025,0.3777682,1
396026,1.350251,1
396027,1.410268,1
396028,1.187744,1
396029,0.3813611,1
396030,1.448483,1
396031,1.345313,1
396032,1.151689,1
396033,0.8523489,1
396034,1.056652,1
396035,1.314894,1
396036,1.568429,1
396037,0.9296222,1
396038,1.381911,1
396039,1.322265,1
396040,0.8994777,1
396041,1.476997,1
396042,1.154329,1
396043,0.9919446,1
396044,1.412405,1
396045,1.372188,1
396046,1.183281,1
396047,1.36402,1
396048,0.06615326,1
396049,1.252077,1
396050,0.7887532,1
396051,0.001856667,1
396052,1.433133,1
396053,1.187346,1
396054,0.4519274,1
396055,1.568117,1
396056,1.121129,1
396057,1.509677,1
396058,0.02880987,1
396059,0.00100725,1
396060,1.038777,1
396061,1.174336,1
396062,1.437518,1
396063,0.7697752,1
396064,0.9681969,1
396065,0.4338695,1
396066,0.3043298,1
396067,0.9482647,1
396068,0.943268,1
396069,0.8565264,1
396070,1.343647,1
396071,0.684891,1
396072,1.086414,1
396073,1.040549,1
396074,1.266029,1
396075,1.531806,1
396076,0.9724472,1
396077,1.075006,1
396078,1.335967,1
396079,0.8950024,1
396080,1.531276,1
396081,1.287488,1
396082,1.516575,1
396083,1.447651,1
396084,1.234709,1
396085,0.3980631,1
396086,1.206419,1
396087,1.244539,1
396088,1.452409,1
396089,1.100842,1
396090,1.405224,1
396091,0.716651,1
396092,1.322086,1
396093,0.3831768,1
396094,1.518641,1
396095,0.9186063,1
396096,1.357808,1
396097,1.335534,1
396098,1.444981,1
396099,0.9603361,1
396100,1.516044,1
396101,1.131581,1
396102,0.8112643,1
396103,0.9291435,1
396104,0.4334426,1
396105,1.088802,1
396106,1.403796,1
396107,0.8191416,1
396108,0,0
396109,0.07204911,1
396110,1.235189,1
396111,1.268185,1
396112,1.426054,1
396113,0.6313062,1
396114,1.443101,1
396115,0.004912184,1
396116,1.284758,1
396117,1.083319,1
396118,1.247221,1
396119,0.000631747,1
396120,0.3862812,1
396121,1.367882,1
396122,1.007335,1
396123,0.4875157,1
396124,1.425435,1
396125,0.1935667,1
396126,0.4016027,1
396127,1.474455,1
396128,0,0
396129,0.2715301,1
396130,0.555469,1
396131,1.190916,1
396132,1.167005,1
396133,1.465939,1
396134,1.517025,1
396135,1.362587,1
396136,1.293301,1
396137,1.018221,1
396138,0.001329278,1
396139,0.9424148,1
396140,0.387983,1
396141,1.102426,1
396142,1.578325,1
396143,0.7174664,1
396144,1.361152,1
396145,1.51113,1
396146,1.349953,1
396147,0.9628282,1
396148,1.447715,1
396149,6.448487E-08,1
396150,0.7835721,1
396151,1.321244,1
396152,1.352745,1
396153,1.105353,1
396154,0.8967955,1
396155,1.48772,1
396156,1.087895,1
396157,1.338218,1
396158,1.494355,1
396159,0.8997879,1
396160,1.460869,1
396161,1.392719,1
396162,1.538033,1
396163,1.488618,1
396164,1.269281,1
396165,0.0007818576,1
396166,1.013406,1
396167,1.444728,1
396168,1.383967,1
396169,0.8161402,1
396170,0,0
396171,1.374713,1
396172,1.478129,1
396173,1.332799,1
396174,1.293617,1
396175,0.9119301,1
396176,0.8608551,1
396177,1.456404,1
396178,0.8188584,1
396179,1.265096,1
396180,1.498084,1
396181,1.35044,1
396182,1.122174,1
396183,0,0
396184,0.2352165,1
396185,0,0
396186,0.8110707,1
396187,1.454185,1
396188,0.1420354,1
396189,1.142885,1
396190,1.403004,1
396191,1.181329,1
396192,1.261713,1
396193,1.156982,1
396194,0.3016546,1
396195,0.8453029,1
396196,0.9281153,1
396197,0,0
396198,1.451912,1
396199,0.9911591,1
396200,0.06552442,1
396201,0.944615,1
396202,1.228948,1
396203,1.201391,1
396204,1.213194,1
396205,1.545803,1
396206,1.112466,1
396207,1.02259,1
396208,1.316044,1
396209,1.421811,1
396210,1.474037,1
396211,0.2492012,1
396212,1.521398,1
396213,0.8576458,1
396214,1.499199,1
396215,0.1868165,1
396216,0.6328172,1
396217,1.107334,1
396218,0.4730481,1
396219,1.172978,1
396220,0.3317009,1
396221,0.7491925,1
396222,1.444061,1
396223,1.136144,1
396224,0.009115581,1
396225,0.882149,1
396226,0.4518541,1
396227,1.450854,1
396228,1.531799,1
396229,0.9359303,1
396230,0.6683875,1
396231,1.369985,1
396232,1.297606,1
396233,1.492081,1
396234,1.469738,1
396235,1.554317,1
396236,1.284943,1
396237,1.308302,1
396238,1.568629,1
396239,0.005044266,1
396240,1.27541,1
396241,1.113796,1
396242,1.341184,1
396243,0.4773164,1
396244,1.405754,1
396245,0,0
396246,0.6731921,1
396247,0.5443267,1
396248,1.290341,1
396249,1.419566,1
396250,1.425911,1
396251,0.4245489,1
396252,1.353707,1
396253,0.7330482,1
396254,1.063583,1
396255,1.370231,1
396256,1.517917,1
396257,0.4062948,1
396258,1.138613,1
396259,1.315107,1
396260,0.6870499,1
396261,0.05318422,1
396262,1.229419,1
396263,1.486259,1
396264,0.7535301,1
