Step,Reward1,Reward2
64428,0.4249573,1
64429,0.009110746,1
64430,0,0
64431,0.9800394,1
64432,1.14595,1
64433,1.210849,1
64434,1.074046,1
64435,0.8828024,1
64436,0.0005364446,1
64437,1.041804,1
64438,0.4052069,1
64439,1.055043,1
64440,1.22091,1
64441,1.461857,1
64442,0,0
64443,0,0
64444,1.217992,1
64445,1.250041,1
64446,0,1
64447,0,0
64448,0,0
64449,1.264319,1
64450,1.189515,1
64451,0.4572938,1
64452,0.7472275,1
64453,0,0
64454,0.2687949,1
64455,1.272944,1
64456,1.096797,1
64457,1.137439,1
64458,0.4962413,1
64459,1.033591,1
64460,1.251136,1
64461,0.6406938,1
64462,0,0
64463,0.3615832,1
64464,0.1277411,1
64465,0.352536,1
64466,1.118525,1
64467,1.270332,1
64468,0,0
64469,1.255287,1
64470,1.13144,1
64471,0,0
64472,0.9811832,1
64473,0,0
64474,0,0
64475,0,0
64476,0.06858648,1
64477,0.9141958,1
64478,1.096875,1
64479,0.3341386,1
64480,0.3811622,1
64481,0.3944834,1
64482,1.150369,1
64483,1.272847,1
64484,0.99273,1
64485,1.324706,1
64486,0.8033003,1
64487,1.076178,1
64488,1.195535,1
64489,0,1
64490,1.350072,1
64491,0.2759724,1
64492,1.581002,1
64493,0.1661763,1
64494,1.351691,1
64495,0.7641795,1
64496,0,0
64497,0.3390814,1
64498,1.235256,1
64499,0.3820442,1
64500,1.245302,1
64501,0.3209016,1
64502,0.9916738,1
64503,0.000111862,1
64504,0.2163187,1
64505,0.7561325,1
64506,0.6155598,1
64507,1.455841,1
64508,0,0
64509,1.295109,1
64510,1.01379,1
64511,0.9721729,1
64512,0.5425405,1
64513,1.231654,1
64514,1.030382,1
64515,1.414913,1
64516,1.011965,1
64517,0.7275709,1
64518,1.178353,1
64519,0.9726214,1
64520,1.243795,1
64521,0,0
64522,0,0
64523,1.15712,1
64524,1.075971,1
64525,1.24436,1
64526,0,0
64527,0,0
64528,0,0
64529,0,0
64530,0,0
64531,0.4086182,1
64532,0.2682192,1
64533,1.492892,1
64534,0,0
64535,1.131939,1
64536,0.7999773,1
64537,1.180544,1
64538,0.7591149,1
64539,0.5313308,1
64540,0,0
64541,0,0
64542,0,0
64543,0,0
64544,0.7064831,1
64545,1.189045,1
64546,0.566698,1
64547,1.208692,1
64548,0.7755564,1
64549,1.1644,1
64550,0,0
64551,1.02645,1
64552,0.8139771,1
64553,0,0
64554,1.198498,1
64555,0.5720765,1
64556,1.137391,1
64557,0,1
64558,1.437397,1
64559,1.086202,1
64560,0.7594795,1
64561,0.7439175,1
64562,0,0
64563,0.5056269,1
64564,1.269489,1
64565,0.8598579,1
64566,1.371861,1
64567,0.9381836,1
64568,0,0
64569,0.5134178,1
64570,1.099957,1
64571,0,0
64572,1.073146,1
64573,0.7113886,1
64574,0,0
64575,0,0
64576,1.300426,1
64577,1.104991,1
64578,0.7787315,1
64579,1.195047,1
64580,0.6101136,1
64581,0.6494148,1
64582,0,0
64583,0.4430766,1
64584,1.065658,1
64585,1.288496,1
64586,0.6301074,1
64587,1.116103,1
64588,0.7583956,1
64589,0.3250164,1
64590,1.00825,1
64591,0,0
64592,0,0
64593,0,0
64594,0,0
64595,1.12001,1
64596,1.165485,1
64597,0.5300922,1
64598,0,0
64599,0.9772763,1
64600,0,1
64601,0.9188267,1
64602,0.9638368,1
64603,1.176582,1
64604,1.191394,1
64605,1.058378,1
64606,0,0
64607,0.6077394,1
64608,1.071386,1
64609,1.074915,1
64610,0,0
64611,0,0
64612,0.9423622,1
64613,0.9704249,1
64614,1.074968,1
64615,1.233378,1
64616,0.9526194,1
64617,0.7899169,1
64618,0.8963626,1
64619,1.147904,1
64620,1.121964,1
64621,0,0
64622,0,0
64623,1.02391,1
64624,0.8135663,1
64625,1.357771,1
64626,1.127067,1
64627,1.504666,1
64628,1.508278,1
64629,0,0
64630,1.093029,1
64631,1.024414,1
64632,1.253048,1
64633,0.7876387,1
64634,0,0
64635,1.167471,1
64636,0,0
64637,0.9823862,1
64638,1.162342,1
64639,0.256496,1
64640,0.4197666,1
64641,1.290231,1
64642,0,0
64643,1.279514,1
64644,1.020576,1
64645,0,0
64646,0.5096501,1
64647,0,0
64648,1.547247,1
64649,0.7986771,1
64650,1.393219,1
64651,0.6017569,1
64652,0.7171093,1
64653,0,0
64654,0,0
64655,1.021574,1
64656,0,0
64657,0,0
64658,0.2750787,1
64659,1.284154,1
64660,1.087213,1
64661,0,0
64662,1.149525,1
64663,0,0
64664,0.8647314,1
64665,0,0
64666,0,0
64667,0.9558985,1
64668,0.4228811,1
64669,1.096347,1
64670,0,0
64671,0,0
64672,0.9755794,1
64673,1.031069,1
64674,0,0
64675,1.31533,1
64676,0,0
64677,0.9397618,1
64678,0.2167387,1
64679,0.4140207,1
64680,1.431458,1
64681,0,0
64682,0.8074805,1
64683,0,0
64684,0.3374258,1
64685,0.9879967,1
64686,0,0
64687,0.3731623,1
64688,1.228849,1
64689,0.8357693,1
64690,0,0
64691,0,0
64692,0.6804135,1
64693,1.026199,1
64694,1.096638,1
64695,1.145135,1
64696,1.130956,1
64697,1.091534,1
64698,0.837769,1
64699,1.138727,1
64700,0.7993699,1
64701,1.452398,1
64702,0.6937225,1
64703,1.282117,1
64704,1.002333,1
64705,0.4809977,1
64706,1.061726,1
64707,0,0
64708,0.4426637,1
64709,0,0
64710,0,0
64711,0.5239269,1
64712,1.270628,1
64713,0.8277626,1
64714,1.174116,1
64715,1.230898,1
64716,0,1
64717,0,0
64718,0.8376353,1
64719,1.126304,1
64720,0.91292,1
64721,1.245673,1
64722,0,0
64723,0.4918503,1
64724,0,0
64725,0.3929863,1
64726,1.265013,1
64727,0,0
64728,1.392264,1
64729,0,0
64730,0,0
64731,1.122617,1
64732,0.3481624,1
64733,0.9717451,1
64734,0,0
64735,0.4077897,1
64736,1.179719,1
64737,1.215904,1
64738,0.4413058,1
64739,0,0
64740,0.743376,1
64741,1.278127,1
64742,0,0
64743,1.194777,1
64744,0,0
64745,0.0003381568,1
64746,0.9719808,1
64747,0.9052568,1
64748,0,0
64749,0.4309903,1
64750,0,0
64751,0.4396066,1
64752,0,0
64753,0,0
64754,0.9754753,1
64755,0.6197399,1
64756,1.029125,1
64757,0.4199788,1
64758,0,0
64759,0.6027181,1
64760,1.24133,1
64761,1.294468,1
64762,1.400222,1
64763,0.0008711898,1
64764,1.0111,1
64765,0.8314454,1
64766,0.2613095,1
64767,1.150147,1
64768,1.143118,1
64769,0.1774088,1
64770,0.8189806,1
64771,0.4547988,1
64772,1.444413,1
64773,0,0
64774,0,0
64775,0,0
64776,1.15924,1
64777,0.703696,1
64778,0,0
64779,0.8578979,1
64780,1.134201,1
64781,0,0
64782,0.6126748,1
64783,1.020695,1
64784,0.9208664,1
64785,1.074756,1
64786,1.214806,1
64787,0,0
64788,1.075923,1
64789,1.267299,1
64790,0,0
64791,0.9528316,1
64792,0,0
64793,1.342386,1
64794,1.213244,1
64795,1.212614,1
64796,0.4908502,1
64797,1.266425,1
64798,0,0
64799,1.284111,1
64800,0,0
64801,1.157052,1
64802,1.325069,1
64803,0,1
64804,0.4551553,1
64805,1.041231,1
64806,1.032012,1
64807,0,0
64808,1.082718,1
64809,1.009986,1
64810,1.076803,1
64811,0.4003788,1
64812,0,0
64813,1.18021,1
64814,0.9769008,1
64815,1.247387,1
64816,1.154088,1
64817,0.3159207,1
64818,0.437684,1
64819,0.937156,1
64820,1.392311,1
64821,0,0
64822,0.7993364,1
64823,0,0
64824,0.3167646,1
64825,1.421817,1
64826,1.015004,1
64827,1.145633,1
64828,0.397422,1
64829,0.9598026,1
64830,0,0
64831,0,0
64832,1.026632,1
64833,0.7301729,1
64834,1.190727,1
64835,0,0
64836,0,1
64837,0,0
64838,0,0
64839,0.746449,1
64840,1.012776,1
64841,0.673066,1
64842,1.396394,1
64843,1.044457,1
64844,0,0
64845,1.319424,1
64846,0.6873495,1
64847,0.4979062,1
64848,1.149007,1
64849,1.225325,1
64850,0,0
64851,1.398075,1
64852,0,0
64853,0,0
64854,0.4259555,1
64855,0,1
64856,0.6338251,1
64857,0.8438283,1
64858,0.9900394,1
64859,0.9289843,1
64860,0,0
64861,0.9647158,1
64862,1.496953,1
64863,1.15124,1
64864,1.142888,1
64865,0.5529448,1
64866,1.230542,1
64867,1.281737,1
64868,0,0
64869,0,0
64870,0,0
64871,0.9838606,1
64872,1.184748,1
64873,0.4405884,1
64874,0.5518106,1
64875,1.049992,1
64876,1.380995,1
64877,1.289461,1
64878,0,0
64879,0.7234752,1
64880,0.461528,1
64881,0,0
64882,0.4137351,1
64883,1.312485,1
64884,0,0
64885,1.151401,1
64886,0.9775968,1
64887,1.203162,1
64888,1.303329,1
64889,0,0
64890,1.025833,1
64891,1.064544,1
64892,1.10883,1
64893,1.393137,1
64894,0,0
64895,0.5589293,1
64896,0.8673801,1
64897,0,0
64898,1.136418,1
64899,0.7244833,1
64900,0,0
64901,0.383125,1
64902,0,0
64903,0.9211861,1
64904,0.6187617,1
64905,0,1
64906,1.004206,1
64907,0.6837041,1
64908,1.164452,1
64909,0,1
64910,0,0
64911,0,0
64912,0.8085299,1
64913,0.4391028,1
64914,0.8592611,1
64915,1.230884,1
64916,0,0
64917,0.001019378,1
64918,1.23976,1
64919,1.085445,1
64920,0.9109859,1
64921,0.644502,1
64922,1.252918,1
64923,1.256826,1
64924,0.6024051,1
64925,1.268705,1
64926,0.9576223,1
64927,1.043976,1
64928,0.9239382,1
64929,1.309215,1
64930,0.6482435,1
64931,0,0
64932,0.4086404,1
64933,0.08631162,1
64934,0,0
64935,0.9253355,1
64936,0.05959907,1
64937,0.9883441,1
64938,0,0
64939,1.008148,1
64940,0,0
64941,0.6234072,1
64942,0.8784631,1
64943,1.031848,1
64944,1.193189,1
64945,0.5310009,1
64946,0.3854555,1
64947,1.24042,1
64948,1.033332,1
64949,0.2263647,1
64950,0,0
64951,0,1
64952,0,0
64953,1.134849,1
64954,1.266986,1
64955,0.4038898,1
64956,0.4649875,1
64957,0.09798826,1
64958,0.888395,1
64959,0,0
64960,1.305989,1
64961,1.133699,1
64962,1.108298,1
64963,0,0
64964,1.221771,1
64965,0.6579337,1
64966,0,0
64967,1.074531,1
64968,1.102848,1
64969,0.5571384,1
64970,1.329434,1
64971,0.9243821,1
64972,1.283832,1
64973,0,0
64974,0.3749862,1
64975,1.006224,1
64976,1.066205,1
64977,1.163453,1
64978,0.8712817,1
64979,0.4431141,1
64980,0,0
64981,1.307868,1
64982,0.6096482,1
64983,0.9004072,1
64984,1.144629,1
64985,0.5151701,1
64986,1.338562,1
64987,0.4076483,1
64988,0,0
64989,0.01777364,1
64990,1.393128,1
64991,0.6365477,1
64992,1.112256,1
64993,1.036834,1
64994,0,0
64995,0.9254074,1
64996,1.155642,1
64997,0.439988,1
64998,1.104054,1
64999,1.008554,1
65000,0,0
65001,0.5721944,1
65002,1.240785,1
65003,1.266413,1
65004,0,0
65005,0.9424907,1
65006,0,0
65007,0.9959599,1
65008,0.9939078,1
65009,0,0
65010,0,0
65011,1.263763,1
65012,1.247372,1
65013,1.149297,1
65014,1.065118,1
65015,0.8024573,1
65016,0.4929841,1
65017,0,0
65018,0.922312,1
65019,0.4376158,1
65020,0.8610706,1
65021,1.314835,1
65022,1.219754,1
65023,0.985098,1
65024,0.9617454,1
65025,0.05864499,1
65026,0,0
65027,1.160594,1
65028,0.8908975,1
65029,0,0
65030,1.036405,1
65031,0.6388771,1
65032,0.8752736,1
65033,0.8878925,1
65034,1.038628,1
65035,0.8787849,1
65036,1.211489,1
65037,0.9428555,1
65038,0.8389789,1
65039,0.1542302,1
65040,1.258138,1
65041,0.9920551,1
65042,0,0
65043,0.01341916,1
65044,0.9462128,1
65045,0.6283333,1
65046,1.154832,1
65047,0.4809813,1
65048,0.7561492,1
65049,0.6550345,1
65050,0.8363006,1
65051,0.6010329,1
65052,0.5910985,1
65053,1.257449,1
65054,0.5297284,1
65055,0.5469641,1
65056,0,0
65057,0.8961976,1
65058,1.492389,1
65059,0,1
65060,1.486645,1
65061,1.295751,1
65062,0,0
65063,0.2292976,1
65064,0,1
65065,1.069883,1
65066,0.7134466,1
65067,1.014782,1
65068,0.3681878,1
65069,1.392853,1
65070,0,0
65071,0.04808994,1
65072,0.3734905,1
65073,0.6642706,1
65074,0.9972402,1
65075,0.9199631,1
65076,1.044252,1
65077,0.09666073,1
65078,1.178791,1
65079,1.033967,1
65080,1.157841,1
65081,1.162901,1
65082,0.6630718,1
65083,0.7647998,1
65084,0.642558,1
65085,1.078093,1
65086,1.139428,1
65087,1.169383,1
65088,0.7321407,1
65089,1.335649,1
65090,0.5117251,1
65091,1.194903,1
65092,0.4178244,1
65093,1.419751,1
65094,0,0
65095,1.227007,1
65096,0.7984986,1
65097,1.231935,1
65098,0.2797932,1
65099,0.206777,1
65100,0.9302061,1
65101,1.190321,1
65102,1.331031E-06,1
65103,0.6040228,1
65104,1.127461,1
65105,0.860111,1
65106,1.142622,1
65107,3.535836E-05,1
65108,1.075796,1
65109,0.4630225,1
65110,1.240195,1
65111,0,0
65112,1.183739,1
65113,0,0
65114,0.2883353,1
65115,0.7106318,1
65116,0.2072047,1
65117,0.9228438,1
65118,1.150816,1
65119,1.003828,1
65120,1.09313,1
65121,0,1
65122,1.356907,1
65123,1.177226,1
65124,1.17548,1
65125,0.9877614,1
65126,0,0
65127,0.8430015,1
65128,0,0
65129,1.329801,1
65130,0.9851963,1
65131,0,1
65132,0.4350895,1
65133,0.9419777,1
65134,1.257352,1
65135,0.257737,1
65136,0.975115,1
65137,0.7844783,1
65138,0.4246094,1
65139,0.8983952,1
65140,0.9768809,1
65141,1.282199,1
65142,0,0
65143,0.6083128,1
65144,1.130293,1
65145,0.2771618,1
65146,0.6375054,1
65147,1.420377,1
65148,0,0
65149,0.4684511,1
65150,0.1234697,1
65151,1.024955,1
65152,0.8432246,1
65153,0,0
65154,0.4521851,1
65155,1.090068,1
65156,1.227611,1
65157,0,0
65158,0.9244455,1
65159,1.081741,1
65160,1.257905,1
65161,1.0509,1
65162,1.302476,1
65163,0,0
65164,0,0
65165,0.9318325,1
65166,0,0
65167,0,0
65168,0.4789676,1
65169,0.6614112,1
65170,1.162152,1
65171,1.323152,1
65172,0.2702729,1
65173,1.114372,1
65174,0.8062443,1
65175,0,0
65176,1.200211,1
65177,1.19143,1
65178,0.2545411,1
65179,0.00534022,1
65180,1.369794,1
65181,0.9378436,1
65182,0.9140163,1
65183,2.99774E-05,1
65184,0.5295563,1
65185,0.9954767,1
65186,0,0
65187,1.261147,1
65188,1.130386,1
65189,0.9384812,1
65190,0.8808272,1
65191,0.927283,1
65192,1.069656,1
65193,0,0
65194,0.7848215,1
65195,0.9402767,1
65196,0,0
65197,0,0
65198,1.328812,1
65199,1.289016,1
65200,0.9497947,1
65201,0.6474656,1
65202,1.149382,1
65203,0,0
65204,0,0
65205,0.5158033,1
65206,1.095786,1
65207,0,0
65208,1.161914,1
65209,1.065926,1
65210,1.002555,1
65211,0.6323105,1
65212,0.4028279,1
65213,1.262767,1
65214,0.5623717,1
65215,0,0
65216,0.9217131,1
65217,0.7231111,1
65218,1.270391,1
65219,0.418225,1
65220,0.9220238,1
65221,0,0
65222,0,0
65223,0,0
65224,1.091076,1
65225,1.164777,1
65226,0.7420545,1
65227,0.4800737,1
65228,0.4907414,1
65229,1.124443,1
65230,1.338939,1
65231,1.277974,1
65232,0,0
65233,0.9887068,1
65234,0.3222209,1
65235,1.113193,1
65236,1.078405,1
65237,1.124646,1
65238,0.8975171,1
65239,0,0
65240,0,0
65241,1.043757,1
65242,0,0
65243,1.10439,1
65244,0.8217883,1
65245,1.211254,1
65246,1.034554,1
65247,0.236141,1
65248,0.5615909,1
65249,0,0
65250,0,0
65251,1.225394,1
65252,0.4031816,1
65253,0,0
65254,1.238227,1
65255,0,0
65256,1.171941,1
65257,0,0
65258,0,0
65259,0,0
65260,1.142363,1
65261,0,0
65262,0.6075115,1
65263,0.6949104,1
65264,0.9273335,1
65265,0.2072985,1
65266,0.1380866,1
65267,0.3747755,1
65268,1.387016,1
65269,0.2477313,1
65270,1.065878,1
65271,0,0
65272,1.016476,1
65273,0.0002212363,1
65274,0.9454772,1
65275,1.180138,1
65276,1.174465,1
65277,0.738665,1
65278,0,0
65279,0,0
65280,0,0
65281,0.840972,1
65282,0.6354208,1
65283,0.3475386,1
65284,0,0
65285,1.200978,1
65286,0,0
65287,0.9592336,1
65288,0.9189459,1
65289,1.20779,1
65290,0.6023525,1
65291,1.220323,1
65292,1.134799,1
65293,0,0
65294,0,0
65295,0,0
65296,1.281907,1
65297,0.8665127,1
65298,0.7773824,1
65299,0,0
65300,0,0
65301,0,0
65302,0,0
65303,1.394217,1
65304,0,0
65305,0.3834683,1
65306,1.037216,1
65307,1.12571,1
65308,1.209948,1
65309,1.325439,1
65310,0.4141601,1
65311,0,0
65312,0,0
65313,0.4220943,1
65314,0,0
65315,0.9371865,1
65316,0.7513723,1
65317,0,0
65318,0,0
65319,1.085246,1
65320,0.8771538,1
65321,1.182592,1
65322,1.325243,1
65323,0.7097901,1
65324,1.390383,1
65325,0,0
65326,0.6675761,1
65327,0.2590757,1
65328,0,0
65329,1.197637,1
65330,0,0
65331,1.22746,1
65332,0.4392775,1
65333,0,0
65334,0,0
65335,0.3815284,1
65336,0.6219468,1
65337,1.418546,1
65338,0.1925758,1
65339,1.29072,1
65340,0.9374177,1
65341,1.145356,1
65342,1.334613,1
65343,0,0
65344,0.94109,1
65345,0.9025627,1
65346,0,1
65347,1.168487,1
65348,1.313754,1
65349,0,0
65350,0.9171716,1
65351,1.039093,1
65352,0.5049147,1
65353,0,0
65354,1.320153,1
65355,0.605805,1
65356,1.155336,1
65357,0,0
65358,0.3916882,1
65359,0,0
65360,1.151677,1
65361,0.01049041,1
65362,0.855216,1
65363,0.7342747,1
65364,0,0
65365,0,0
65366,0,0
65367,0.3044477,1
65368,1.233313,1
65369,0.9638418,1
65370,0,0
65371,1.269486,1
65372,0.3116651,1
65373,0.6583862,1
65374,0.7082214,1
65375,0.2714369,1
65376,0.004279819,1
65377,0.6047083,1
65378,0.08157757,1
65379,1.098786,1
65380,1.234089,1
65381,0,0
65382,0,0
65383,1.039319,1
65384,0.9383354,1
65385,0,0
65386,0.7247018,1
65387,0,0
65388,0.8771362,1
65389,0,0
65390,1.38928,1
65391,1.160012,1
65392,0.005246109,1
65393,0,0
65394,0.8253303,1
65395,0.002508888,1
65396,0,0
65397,1.008934,1
65398,1.12992,1
65399,0.9518881,1
65400,1.468348,1
65401,0.5415302,1
65402,0.9549451,1
65403,0,0
65404,0.5765843,1
65405,0,0
65406,0,0
65407,0.3927545,1
65408,1.098926,1
65409,0.7622346,1
65410,0.9844456,1
65411,0.5493901,1
65412,0,0
65413,1.203646,1
65414,1.200838,1
65415,1.192844,1
65416,1.208085,1
65417,1.124148,1
65418,0.8874127,1
65419,0.009563961,1
65420,0,0
65421,0,0
65422,1.033768,1
65423,1.244769,1
65424,0,0
65425,0,0
65426,0.9182502,1
65427,0.4589869,1
65428,0,0
65429,1.060556,1
65430,0.4607401,1
65431,1.096854,1
65432,0.4219005,1
65433,0,0
65434,0.9548333,1
65435,1.019977,1
65436,1.035404,1
65437,0,0
65438,1.35793,1
65439,1.35364,1
65440,1.176439,1
65441,0.2661342,1
65442,1.230204,1
65443,1.403382,1
65444,0.479713,1
65445,0.651876,1
65446,0.6566356,1
65447,0,0
65448,0.9870343,1
65449,1.145442,1
65450,0.8896691,1
65451,0.3061885,1
65452,1.059508,1
65453,0.1503901,1
65454,0.9624695,1
65455,1.403291,1
65456,0.2049649,1
65457,1.244676,1
65458,0.9348427,1
65459,1.270966,1
65460,1.120745,1
65461,0,0
65462,0,0
65463,1.01579,1
65464,1.245859,1
65465,1.275579,1
65466,0.5117422,1
65467,1.187503,1
65468,0.4108471,1
65469,0.8406841,1
65470,0,0
65471,0.3925484,1
65472,1.313874,1
65473,0.8810335,1
65474,0.691514,1
65475,0.4250687,1
65476,1.049709,1
65477,1.266586,1
65478,0.9540906,1
65479,1.334343,1
65480,1.157042,1
65481,0.9065673,1
65482,0.5632392,1
65483,1.105381,1
65484,0.8977878,1
65485,0,0
65486,1.08593,1
65487,0,0
65488,0,0
65489,0.6865838,1
65490,0.9755044,1
65491,0.4441603,1
65492,0,0
65493,0.9154778,1
65494,0.6520004,1
65495,1.083574,1
65496,0.6028911,1
65497,0.04603394,1
65498,1.039822,1
65499,1.08746,1
65500,1.008038,1
65501,0.9297025,1
65502,0.7372624,1
65503,0,0
65504,0.5186536,1
65505,0,0
65506,1.152259,1
65507,0.008545074,1
65508,0.8521935,1
65509,0.9189129,1
65510,1.286124,1
65511,1.102201,1
65512,0.2890353,1
65513,0.9749926,1
65514,0,1
65515,0.9768402,1
65516,0,0
65517,1.201684,1
65518,0,1
65519,0.6652547,1
65520,0,0
65521,0.1771996,1
65522,1.268698,1
65523,1.235453,1
65524,1.166192,1
65525,1.306558,1
65526,1.188228,1
65527,1.188271,1
65528,1.418225,1
65529,1.131237,1
65530,0.9319344,1
65531,1.131133,1
65532,1.186076,1
65533,0.9263166,1
65534,0.4162915,1
65535,1.189314,1
65536,0.02737498,1
65537,1.152792,1
65538,0,0
65539,1.084554,1
65540,0.6276048,1
65541,1.066349,1
65542,0.4146527,1
65543,0.9947019,1
65544,0.4560264,1
65545,1.106238,1
65546,0,0
65547,0,0
65548,1.145171,1
65549,1.225488,1
65550,1.039023,1
65551,0.3184053,1
65552,0.9177552,1
65553,0.2839026,1
65554,0.01976231,1
65555,0.2682796,1
65556,1.293733,1
65557,0.9633174,1
65558,0.1072191,1
65559,1.183255,1
65560,1.156965,1
65561,0.0691996,1
65562,1.218724,1
65563,0,0
65564,0.696327,1
65565,1.198804,1
65566,0.5243627,1
65567,0.7119301,1
65568,1.222604,1
65569,0.5697897,1
65570,0.9317508,1
65571,0.817444,1
65572,1.297255,1
65573,0.6892005,1
65574,1.325206,1
65575,1.211993,1
65576,1.129125,1
65577,0.2725681,1
65578,7.915963E-08,1
65579,1.14899,1
65580,0,0
65581,0,0
65582,0.9285839,1
65583,0,0
65584,1.151275,1
65585,1.259945,1
65586,0.810253,1
65587,1.165369,1
65588,1.235013,1
65589,1.464284,1
65590,0.4334943,1
65591,0.7828002,1
65592,0,0
65593,0,0
65594,0,0
65595,1.281279,1
65596,1.281621,1
65597,1.333734,1
65598,0.9950114,1
65599,0,0
65600,0,1
65601,0.4605925,1
65602,1.271516,1
65603,1.001256,1
65604,0.8219441,1
65605,1.047441,1
65606,0.7983978,1
65607,1.487051,1
65608,0.04387769,1
65609,0.6990892,1
65610,0.9368981,1
65611,1.109141,1
65612,1.399033,1
65613,0.8404574,1
65614,0,0
65615,0.7983764,1
65616,1.309581,1
65617,1.188344,1
65618,1.220573,1
65619,0.71719,1
65620,1.389214,1
65621,0,0
65622,1.156808,1
65623,0.6344008,1
65624,0.7003814,1
65625,1.272986,1
65626,0,0
65627,0.7209952,1
65628,0.2599061,1
65629,1.074485,1
65630,0,0
65631,0.7657479,1
65632,1.099779,1
65633,1.17732,1
65634,2.41249E-07,1
65635,0,0
65636,1.323816,1
65637,0,0
65638,1.235487,1
65639,1.109342,1
65640,0,0
65641,0,0
65642,0.8828305,1
65643,1.379805,1
65644,1.124785,1
65645,1.368954,1
65646,0,0
65647,0,0
65648,0.5753109,1
65649,1.163314,1
65650,1.097064,1
65651,1.239389,1
65652,0.9908097,1
65653,0,0
65654,1.243973,1
65655,1.069837,1
65656,0.4919055,1
65657,0.8593593,1
65658,0.9266158,1
65659,1.213446,1
65660,1.222458,1
65661,0.5774008,1
65662,0.4380949,1
65663,0,0
65664,1.054505,1
65665,0.1969622,1
65666,0,1
65667,1.131266,1
65668,0.935881,1
65669,0.955728,1
65670,1.207096,1
65671,0,0
65672,0,0
65673,0,1
65674,0.9280794,1
65675,0.9157893,1
65676,1.356265,1
65677,1.04761,1
65678,0.9369836,1
65679,0,0
65680,0,0
65681,1.176876,1
65682,0,0
65683,1.056452,1
65684,0,0
65685,0.8206192,1
65686,0.8065674,1
65687,1.100184,1
65688,0,0
65689,0.9094629,1
65690,0.4665203,1
65691,0.1496897,1
65692,0.7905285,1
65693,0,0
65694,0.9816159,1
65695,0,0
65696,0.559125,1
65697,0.5916167,1
65698,0.8919455,1
65699,1.363024,1
65700,1.033988,1
65701,1.226536,1
65702,0.9289361,1
65703,0.8274612,1
65704,0.7115683,1
65705,0.6210705,1
65706,0,0
65707,1.121364,1
65708,0,0
65709,1.294033,1
65710,1.129971,1
65711,0,0
65712,1.137733,1
65713,0.6982639,1
65714,0.6239883,1
65715,1.197034,1
65716,0.984874,1
65717,0.7229844,1
65718,1.222924,1
65719,0.8682639,1
65720,0,1
65721,0.4742139,1
65722,0.9558821,1
65723,0.8528474,1
65724,0.124101,1
65725,0.9388095,1
65726,0,0
65727,0,0
65728,0.8087648,1
65729,0.4993677,1
65730,0,0
65731,1.292327,1
65732,1.125183,1
65733,1.095604,1
65734,0.1870272,1
65735,1.049978,1
65736,0,0
65737,1.111848,1
65738,1.262931,1
65739,0.6423441,1
65740,0.9147602,1
65741,0.3248388,1
65742,0,0
65743,0.4486137,1
65744,0.371335,1
65745,0,0
65746,1.19533,1
65747,0,0
65748,0.7136855,1
65749,0.271545,1
65750,1.328892,1
65751,0.2442063,1
65752,0.6835971,1
65753,1.26096,1
65754,0.7748271,1
65755,0,0
65756,0.6319029,1
65757,1.360012,1
65758,1.049878,1
65759,0,0
65760,1.379227,1
65761,0,0
65762,1.259551,1
65763,0.7023246,1
65764,0.3589026,1
65765,0.9796832,1
65766,1.152805,1
65767,0,0
65768,1.170637,1
65769,1.301863,1
65770,0,0
65771,0.9181271,1
65772,1.360137,1
65773,0,0
65774,1.256143,1
65775,1.202925,1
65776,1.428246,1
65777,0,0
65778,0.3134437,1
65779,0.7156094,1
65780,1.245969,1
65781,0.8304474,1
65782,1.130014,1
65783,0.8714428,1
65784,0,0
65785,0.4108676,1
65786,0,1
65787,0.01161784,1
65788,0.1834786,1
65789,1.297438,1
65790,1.01522,1
65791,0.622235,1
65792,0.3768102,1
65793,0.522681,1
65794,0.3791851,1
65795,1.100528,1
65796,0.552879,1
65797,1.216748,1
65798,1.113454,1
65799,0.1656953,1
65800,1.23891,1
65801,0.6140803,1
65802,0.005488317,1
65803,1.216983,1
65804,0.9933391,1
65805,0.9200324,1
65806,0.6545565,1
65807,0.8573451,1
65808,1.460165,1
65809,0,0
65810,0.9726185,1
65811,1.256221,1
65812,1.172931,1
65813,0.05156976,1
65814,0.6648701,1
65815,1.244471,1
65816,0.6057314,1
65817,0.399254,1
65818,1.260449,1
65819,1.209951,1
65820,0.4654346,1
65821,1.285813,1
65822,1.136796,1
65823,0.866589,1
65824,0,0
65825,0,0
65826,0.4423992,1
65827,0.4976077,1
65828,1.075429,1
65829,1.223406,1
65830,0,0
65831,1.162781,1
65832,1.022623,1
65833,0.978989,1
65834,0.6839284,1
65835,0.963024,1
