Step,Reward1,Reward2
25687,0.3317493,1
25688,1.247713,1
25689,0,0
25690,0.513929,1
25691,0.9815382,1
25692,1.204704,1
25693,0.9722317,1
25694,1.261715,1
25695,0,0
25696,1.121652,1
25697,1.202417,1
25698,1.096702,1
25699,0,0
25700,0.6302434,1
25701,0.4907659,1
25702,1.232806,1
25703,0.7704265,1
25704,1.226588,1
25705,1.145204,1
25706,0.9135815,1
25707,0,0
25708,0.9960917,1
25709,0.05736449,1
25710,0.380888,1
25711,0,0
25712,0,0
25713,0.9960499,1
25714,1.063392,1
25715,0,0
25716,0.3089879,1
25717,1.06337,1
25718,0.5940202,1
25719,0.6653008,1
25720,1.022688,1
25721,1.174168,1
25722,1.219376,1
25723,0,0
25724,0.9170231,1
25725,0.04850484,1
25726,0.05304704,1
25727,0.08467755,1
25728,1.257263,1
25729,0,0
25730,1.237097,1
25731,0.7696732,1
25732,0.06340255,1
25733,0.9797211,1
25734,1.167478,1
25735,1.086759,1
25736,0,0
25737,0,0
25738,0,0
25739,1.036005,1
25740,0.312417,1
25741,1.19856,1
25742,0.9208232,1
25743,0,0
25744,1.229846,1
25745,1.174567,1
25746,0.0001529436,1
25747,0.3490949,1
25748,0.5496798,1
25749,0.6620827,1
25750,0,0
25751,0.5253986,1
25752,0.01493467,1
25753,1.263724,1
25754,0.9610382,1
25755,0.7842866,1
25756,1.110609,1
25757,1.033597,1
25758,1.419101,1
25759,1.255869,1
25760,0.6725823,1
25761,0.4692169,1
25762,1.046028,1
25763,1.036751,1
25764,0.02092896,1
25765,1.244126,1
25766,1.011345,1
25767,1.026294,1
25768,1.274814,1
25769,0.8029094,1
25770,1.060436,1
25771,0.9349758,1
25772,0.4745275,1
25773,0.2957153,1
25774,0.7744593,1
25775,0,0
25776,1.209626,1
25777,0.9252685,1
25778,0,0
25779,0.1099025,1
25780,0.9032833,1
25781,0,0
25782,0,0
25783,0.3103772,1
25784,1.445458,1
25785,0.2720933,1
25786,0.9294927,1
25787,0.9762555,1
25788,0.4924086,1
25789,1.261021,1
25790,0.1671337,1
25791,0.004614341,1
25792,1.128498,1
25793,1.27852,1
25794,0.3165937,1
25795,0.7158803,1
25796,0.291884,1
25797,1.27408,1
25798,0,0
25799,1.10631,1
25800,0.000136096,1
25801,0.4103855,1
25802,0.5649047,1
25803,0.5918489,1
25804,0,0
25805,0.556239,1
25806,0.5718104,1
25807,0,0
25808,0.2867366,1
25809,1.267078,1
25810,0.297288,1
25811,3.763679E-08,1
25812,0,0
25813,1.015918,1
25814,0.8634111,1
25815,1.331995,1
25816,0.7410771,1
25817,0,0
25818,0.4532069,1
25819,0.4601038,1
25820,0.7652906,1
25821,0.9811146,1
25822,1.3259,1
25823,0.9328366,1
25824,0.57808,1
25825,1.134446,1
25826,1.00482,1
25827,0.7754141,1
25828,0.1311292,1
25829,0.3675004,1
25830,1.213089,1
25831,1.204414,1
25832,0,0
25833,0,0
25834,1.133179,1
25835,1.409733,1
25836,0.59844,1
25837,0.4046206,1
25838,0,0
25839,0.8309662,1
25840,1.055168,1
25841,0.08218548,1
25842,0.3462443,1
25843,0.2546844,1
25844,1.008574,1
25845,0.843717,1
25846,0.5087705,1
25847,0,0
25848,0.8185139,1
25849,1.232895,1
25850,0.725388,1
25851,0.8933853,1
25852,1.245038,1
25853,1.36629,1
25854,0.5327044,1
25855,1.187262,1
25856,0.6439179,1
25857,1.118052,1
25858,0.7850053,1
25859,1.168439,1
25860,0.5858281,1
25861,1.032135,1
25862,0.9876552,1
25863,0.9616541,1
25864,1.309899,1
25865,1.087559,1
25866,1.245986,1
25867,1.113485,1
25868,0.4090565,1
25869,0.5311097,1
25870,0,0
25871,0.959394,1
25872,0,0
25873,0.9436498,1
25874,1.171677,1
25875,0,0
25876,0,0
25877,1.054303,1
25878,0.1718923,1
25879,1.074768,1
25880,1.076299,1
25881,1.088092,1
25882,1.316258,1
25883,0.9269178,1
25884,0,0
25885,1.113082,1
25886,0.8784748,1
25887,0.6643159,1
25888,0.6165007,1
25889,0.5653687,1
25890,0.0007287049,1
25891,0.5408691,1
25892,0,0
25893,0.3058695,1
25894,0.3496175,1
25895,0,0
25896,0.8035744,1
25897,1.143524,1
25898,1.251944,1
25899,0.8988124,1
25900,0.6991223,1
25901,0.9434096,1
25902,1.023792,1
25903,0.8195279,1
25904,0.411245,1
25905,1.256141,1
25906,0.5189728,1
25907,0.501622,1
25908,0.9950199,1
25909,0,0
25910,0.271289,1
25911,0.763949,1
25912,0.4039419,1
25913,0.5404948,1
25914,0,0
25915,0,0
25916,1.351531,1
25917,1.229686,1
25918,0.8469551,1
25919,0.5313132,1
25920,0.88988,1
25921,0.5671432,1
25922,0.945431,1
25923,0.8582637,1
25924,0.9409255,1
25925,1.026268,1
25926,1.1867,1
25927,0,0
25928,0.9347838,1
25929,1.211671,1
25930,0.9706467,1
25931,1.260259,1
25932,1.207342,1
25933,1.385912,1
25934,1.357251,1
25935,1.231305,1
25936,1.117203,1
25937,0.9873085,1
25938,1.243224,1
25939,1.323599,1
25940,0.5811416,1
25941,1.129072,1
25942,0.9649519,1
25943,0.2060498,1
25944,0.640317,1
25945,0.1810668,1
25946,0.4345852,1
25947,0.3622097,1
25948,0,0
25949,0.9596903,1
25950,0.5515473,1
25951,1.315242,1
25952,1.051001,1
25953,0.9253073,1
25954,1.165562,1
25955,1.322585,1
25956,0.732721,1
25957,0.9392599,1
25958,1.213327,1
25959,0.8036689,1
25960,0.715108,1
25961,1.032155,1
25962,0.4686852,1
25963,0,0
25964,0.4072225,1
25965,1.051992,1
25966,1.216034,1
25967,1.245395,1
25968,1.353101,1
25969,0,0
25970,1.336251,1
25971,0.4219435,1
25972,0.6552767,1
25973,0.6832257,1
25974,0.8036411,1
25975,1.128259,1
25976,1.338958,1
25977,0.2940409,1
25978,0.3796098,1
25979,1.110603,1
25980,1.095884,1
25981,0.8499486,1
25982,1.17095,1
25983,1.020975,1
25984,0.4710226,1
25985,0.9905397,1
25986,0.005437891,1
25987,0,0
25988,0.3351373,1
25989,0,0
25990,0.004170301,1
25991,0.1449801,1
25992,0.6497531,1
25993,0.4442188,1
25994,1.203292,1
25995,0.98992,1
25996,1.35343,1
25997,1.189671,1
25998,1.084361,1
25999,0.3532388,1
26000,0.9829203,1
26001,0.06730828,1
26002,1.190991,1
26003,0,0
26004,1.276154,1
26005,1.080439,1
26006,0.3957396,1
26007,1.12585,1
26008,0.6751682,1
26009,1.088261,1
26010,1.207453,1
26011,0.1668558,1
26012,0,1
26013,1.162072,1
26014,1.265011,1
26015,0.001009265,1
26016,1.053022,1
26017,0.7735934,1
26018,0,0
26019,0.02295666,1
26020,1.141271,1
26021,1.239838,1
26022,0.3928609,1
26023,0.9698523,1
26024,0.96807,1
26025,0.01012286,1
26026,1.08427,1
26027,0,0
26028,1.229966,1
26029,0,0
26030,1.156894,1
26031,0,0
26032,0.8993835,1
26033,1.076108,1
26034,0.8548332,1
26035,1.544414,1
26036,0,0
26037,0.9854623,1
26038,0.4937871,1
26039,0.3692928,1
26040,0.8757231,1
26041,1.005728,1
26042,0.9032536,1
26043,0.6940091,1
26044,0,0
26045,0,0
26046,1.068138,1
26047,0.3159372,1
26048,0.003407644,1
26049,0.9576684,1
26050,1.318028,1
26051,0.0005388116,1
26052,0.3708743,1
26053,1.136153,1
26054,1.088024,1
26055,1.073287,1
26056,0,0
26057,0.1293261,1
26058,0.6804234,1
26059,1.184906,1
26060,0.9621739,1
26061,0.6978092,1
26062,1.018291,1
26063,1.004486,1
26064,1.285652,1
26065,1.032193,1
26066,0.88472,1
26067,0.4536946,1
26068,1.284898,1
26069,0.4523957,1
26070,0,0
26071,0.4375586,1
26072,1.131012,1
26073,0.03498792,1
26074,0.1019737,1
26075,0.1818117,1
26076,1.361765,1
26077,1.032472,1
26078,0.3334301,1
26079,0.7356625,1
26080,1.310856,1
26081,0.581586,1
26082,1.096468,1
26083,1.01171,1
26084,0,0
26085,1.088711,1
26086,0.8847589,1
26087,0.1962627,1
26088,1.234404,1
26089,1.200069,1
26090,0.9389145,1
26091,0.0006490227,1
26092,0.6018772,1
26093,0.5087663,1
26094,1.009368,1
26095,0.6324229,1
26096,0,0
26097,1.145092,1
26098,0.7328248,1
26099,1.196546,1
26100,0,0
26101,0.4198291,1
26102,1.124293,1
26103,0,0
26104,1.081098,1
26105,0.652095,1
26106,0.8821923,1
26107,1.346384,1
26108,0,0
26109,0.4417431,1
26110,0.6385291,1
26111,0.5768493,1
26112,0.0790166,1
26113,0.3033984,1
26114,1.035728,1
26115,0.7719958,1
26116,1.048931,1
26117,0.2277201,1
26118,0,0
26119,1.272364,1
26120,0.8104354,1
26121,0,0
26122,0,0
26123,0,0
26124,0.5971469,1
26125,1.144547,1
26126,1.219695,1
26127,0.5685524,1
26128,1.350933,1
26129,1.100236,1
26130,0.4535891,1
26131,0.01241331,1
26132,0,0
26133,1.092411,1
26134,0.912246,1
26135,0.9841789,1
26136,1.110589,1
26137,0.8438867,1
26138,0,0
26139,0.8494669,1
26140,0.1379528,1
26141,1.270546,1
26142,0.8611441,1
26143,1.382865,1
26144,0.8689501,1
26145,1.619257,1
26146,0.6447482,1
26147,1.02582,1
26148,0.8719287,1
26149,0.9753192,1
26150,1.044164,1
26151,1.025634,1
26152,1.409389,1
26153,1.030875,1
26154,0.9463663,1
26155,1.127707,1
26156,1.034872,1
26157,0.2117482,1
26158,1.201943,1
26159,0.9993458,1
26160,0.9507519,1
26161,1.24011,1
26162,1.017694,1
26163,0,0
26164,1.210698,1
26165,0,0
26166,0.8753555,1
26167,0.696984,1
26168,1.187931,1
26169,1.333854,1
26170,0,0
26171,0.9221012,1
26172,0.8544737,1
26173,1.337971,1
26174,1.055175,1
26175,0.4257685,1
26176,0,0
26177,0.3269902,1
26178,0.2146401,1
26179,1.106035,1
26180,0.7743648,1
26181,0,0
26182,0.07720126,1
26183,0,0
26184,1.188824,1
26185,0.616053,1
26186,0,0
26187,0.8902598,1
26188,0.6557837,1
26189,0.9344844,1
26190,0.1441444,1
26191,0.43335,1
26192,1.084216,1
26193,0.9348064,1
26194,1.289575,1
26195,0.9563547,1
26196,1.289626,1
26197,0.3488365,1
26198,0.3424821,1
26199,0.6699951,1
26200,0.8615142,1
26201,0.4290558,1
26202,0.04058892,1
26203,0.06033101,1
26204,0.3342218,1
26205,1.12635,1
26206,0.2911132,1
26207,0.4934355,1
26208,1.111887,1
26209,0.4477519,1
26210,0.01096744,1
26211,0.9546116,1
26212,0.2830859,1
26213,0.9690487,1
26214,1.343851,1
26215,0.4635856,1
26216,1.337229,1
26217,1.354324,1
26218,0,0
26219,0.7736514,1
26220,0.002875153,1
26221,0.7751462,1
26222,1.040887,1
26223,0.5760674,1
26224,0.9016209,1
26225,1.300263,1
26226,1.222983,1
26227,0,0
26228,0.06187734,1
26229,1.085779,1
26230,0.6032059,1
26231,1.101474,1
26232,0.5322136,1
26233,0.6454129,1
26234,0.9926823,1
26235,1.216459,1
26236,0.7884714,1
26237,0,0
26238,1.053372,1
26239,0.6770376,1
26240,0,0
26241,0.5405217,1
26242,0.8901364,1
26243,0.6051242,1
26244,0.9337077,1
26245,0.4396,1
26246,1.028516,1
26247,0.8430293,1
26248,1.145022,1
26249,0.3589185,1
26250,1.261881,1
26251,0.3714355,1
26252,0.9504265,1
26253,0.9195476,1
26254,1.155139,1
26255,0,0
26256,0.5978855,1
26257,0.1678375,1
26258,0,0
26259,0.8609414,1
26260,0,0
26261,0,0
26262,0.9286194,1
26263,0.432874,1
26264,1.030416,1
26265,0,0
26266,0.7144713,1
26267,1.341781,1
26268,0.00529861,1
26269,0.04071211,1
26270,1.198637,1
26271,0,0
26272,0,0
26273,0.0002557669,1
26274,0.4304273,1
26275,0.01789308,1
26276,0.8823166,1
26277,0.8424398,1
26278,1.276119,1
26279,0.3254655,1
26280,0.8481692,1
26281,1.157133,1
26282,1.127448,1
26283,0.4458484,1
26284,0.9215798,1
26285,1.116666,1
26286,0.6746975,1
26287,1.303108,1
26288,0,0
26289,0,0
26290,0.0006778162,1
26291,1.275246,1
26292,0.008181043,1
26293,0.3843361,1
26294,0.5192856,1
26295,0.260587,1
26296,0.005947091,1
26297,0,0
26298,1.105632,1
26299,0,0
26300,0,0
26301,1.369604,1
26302,0,0
26303,0,0
26304,1.16195,1
26305,0.5642406,1
26306,1.234844,1
26307,0.6566952,1
26308,1.226238,1
26309,0,0
26310,1.137593,1
26311,0.09215644,1
26312,1.241408,1
26313,1.406883,1
26314,1.005481,1
26315,0.3966742,1
26316,1.251911,1
26317,1.385987,1
26318,0.3768045,1
26319,0,0
26320,0.819953,1
26321,1.053276,1
26322,1.126821,1
26323,0.006420583,1
26324,0,0
26325,0.4745134,1
26326,0,0
26327,1.006584,1
26328,1.064833,1
26329,1.271599,1
26330,0.1780759,1
26331,0,0
26332,0.6373487,1
26333,0.9501457,1
26334,1.002947,1
26335,0.146206,1
26336,1.302504,1
26337,0.05698052,1
26338,0.4826449,1
26339,0.8921962,1
26340,1.220831,1
26341,0.8789087,1
26342,0.0004233166,1
26343,0.01742122,1
26344,1.285064,1
26345,0.6234784,1
26346,0.02146238,1
26347,1.293741,1
26348,0.8331375,1
26349,0.6198609,1
26350,0,0
26351,0,0
26352,0,0
26353,0,0
26354,1.225541,1
26355,0.9919751,1
26356,0.8990562,1
26357,1.215696,1
26358,0.9561969,1
26359,0.07602216,1
26360,1.10491,1
26361,1.108786,1
26362,0.6582065,1
26363,1.285599,1
26364,0.5102617,1
26365,0.6558731,1
26366,0,0
26367,1.249063,1
26368,1.024652,1
26369,0.6047372,1
26370,1.037036,1
26371,0.9173193,1
26372,0.6841505,1
26373,0.6673997,1
26374,1.330715,1
26375,0.9686946,1
26376,0.4237228,1
26377,0.4538974,1
26378,0.3481479,1
26379,1.235424,1
26380,0.1928219,1
26381,0,0
26382,0,0
26383,0.3909407,1
26384,0.9837081,1
26385,0,0
26386,1.310835,1
26387,0.6290722,1
26388,1.084661,1
26389,0.9769437,1
26390,0.9161959,1
26391,1.212763,1
26392,1.066876,1
26393,0.8521161,1
26394,0.02610506,1
26395,0.9702864,1
26396,1.164055,1
26397,0,0
26398,0.9939674,1
26399,0.5756903,1
26400,1.230863,1
26401,0.8883453,1
26402,0,0
26403,1.387995,1
26404,0.8146727,1
26405,0.898379,1
26406,0.4321347,1
26407,0.1627039,1
26408,0,0
26409,0,0
26410,1.173441,1
26411,0,0
26412,0.889296,1
26413,0.2987659,1
26414,0.927712,1
26415,0.06887474,1
26416,0.835744,1
26417,0,0
26418,0.4534004,1
26419,0,0
26420,1.168534,1
26421,1.049489,1
26422,0.5097426,1
26423,1.032875,1
26424,0.5416913,1
26425,0.4040209,1
26426,0,0
26427,0.9028373,1
26428,1.105693E-08,1
26429,1.200459,1
26430,0.4126875,1
26431,0.3855928,1
26432,1.121598,1
26433,1.156076,1
26434,0,0
26435,0.6414022,1
26436,1.121512,1
26437,0.9128852,1
26438,0.7567516,1
26439,1.070176,1
26440,0,0
26441,0,0
26442,0,0
26443,0.9081852,1
26444,1.263472,1
26445,0,0
26446,0,0
26447,1.219038,1
26448,1.178326,1
26449,0,0
26450,0.2810279,1
26451,0,0
26452,0.9352016,1
26453,0.4077786,1
26454,0.9447434,1
26455,0.3223441,1
26456,0.9624459,1
26457,3.67773E-07,1
26458,1.064368,1
26459,0,0
26460,0.4320379,1
26461,0,1
26462,1.370401,1
26463,0.7306124,1
26464,0.4141524,1
26465,1.059159,1
26466,0.3003671,1
26467,0.9409208,1
26468,0.6671914,1
26469,0,0
26470,1.066175,1
26471,1.179562,1
26472,0.1276369,1
26473,0,0
26474,0.6229966,1
26475,0,0
26476,0.04492341,1
26477,1.134137,1
26478,1.301481,1
26479,0.3734833,1
26480,0,0
26481,0.7934048,1
26482,1.249029,1
26483,0.02578707,1
26484,1.340437,1
26485,0.5510384,1
26486,0,0
26487,0,0
26488,0.775628,1
26489,0.9841816,1
26490,0,0
26491,0.9278191,1
26492,1.030371,1
26493,0,0
26494,0.7571784,1
26495,0.6041258,1
26496,1.212195,1
26497,0,0
26498,0,0
26499,1.162865,1
26500,1.186355,1
26501,0,0
26502,0.7353052,1
26503,0.9298533,1
26504,0.9119045,1
26505,0,0
26506,0.9318742,1
26507,0.8243533,1
26508,0.7105932,1
26509,1.048549,1
26510,0,0
26511,0.3043042,1
26512,0.6176588,1
26513,1.099689,1
26514,1.197713,1
26515,0.6042335,1
26516,0.2776586,1
26517,0.6400961,1
26518,2.092522E-06,1
26519,0.002380664,1
26520,0.9970138,1
26521,0.1245333,1
26522,1.359372,1
26523,0,0
26524,1.370891,1
26525,0,0
26526,1.174961,1
26527,0.4998855,1
26528,0.6050774,1
26529,0.8820813,1
26530,0.3198738,1
26531,1.163214,1
26532,0,0
26533,0.0006133759,1
26534,0.8231127,1
26535,0,0
26536,1.312191,1
26537,1.314103,1
26538,0,0
26539,0.4741131,1
26540,1.29253,1
26541,0.6028575,1
26542,0.9711819,1
26543,0,0
26544,1.147723,1
26545,1.197955,1
26546,0.001418672,1
26547,0,0
26548,0,0
26549,1.155704,1
26550,0.9965149,1
26551,0.9712138,1
26552,1.150386,1
26553,0.5531889,1
26554,1.219488,1
26555,0,0
26556,0.4507303,1
26557,0.9574578,1
26558,1.200096,1
26559,1.055792,1
26560,0.0004755795,1
26561,0.6911887,1
26562,0.4756096,1
26563,0.1096944,1
26564,0,0
26565,0.3737408,1
26566,1.067203,1
26567,0.106961,1
26568,0,0
26569,0.8681489,1
26570,0.8581066,1
26571,1.120294,1
26572,1.316352,1
26573,1.067149,1
26574,0,1
26575,1.134198,1
26576,1.324425,1
26577,0.9864784,1
26578,0,0
26579,1.287887,1
26580,0,0
26581,0,0
26582,0.3025986,1
26583,0.6953285,1
26584,0.9412611,1
26585,0,0
26586,1.263278,1
26587,0.8819457,1
26588,1.233211,1
26589,0.8132762,1
26590,0.798484,1
26591,0.3364459,1
26592,0,0
26593,0,0
26594,0.9798246,1
26595,0.8133045,1
26596,0.5988524,1
26597,0.6996282,1
26598,1.049134,1
26599,1.007411,1
26600,1.186255,1
26601,0.2340612,1
26602,0.8068231,1
26603,0,0
26604,1.226516,1
26605,1.036252,1
26606,0.463468,1
26607,0.6508884,1
26608,0.0008961873,1
26609,0.5306537,1
26610,1.171657,1
26611,0.5867118,1
26612,0.7916837,1
26613,0.4209586,1
26614,0.6448246,1
26615,0,0
26616,1.358218,1
26617,0.73577,1
26618,0.9385365,1
26619,0.9638237,1
26620,0.9275701,1
26621,1.197588,1
26622,1.047297,1
26623,0,0
26624,1.189468,1
26625,0.1984128,1
26626,0,0
26627,0.6080995,1
26628,1.04881,1
26629,0.8684835,1
26630,0.6477767,1
26631,0,0
26632,0.09678489,1
26633,0.6005878,1
26634,1.038853,1
26635,0.8982832,1
26636,0,0
26637,0,1
26638,0,0
26639,1.448159E-07,1
26640,0.3861032,1
26641,0,0
26642,0.0006511866,1
26643,0,0
26644,0.9320035,1
26645,1.180705,1
26646,0.7077864,1
26647,1.029158,1
26648,1.251515,1
26649,1.097538,1
26650,1.189178,1
26651,1.124608,1
26652,0,0
26653,0.1702909,1
26654,0.951351,1
26655,0.8662822,1
26656,1.171821,1
26657,0.9529459,1
26658,1.285815,1
26659,0.002725496,1
26660,0.5263753,1
26661,1.219029,1
26662,1.249181,1
26663,0.9950908,1
26664,1.347089,1
26665,0.3748204,1
26666,0.9093351,1
26667,1.004112,1
26668,0.9288966,1
26669,0,0
26670,1.141995,1
26671,0.9829643,1
26672,0.9356732,1
26673,0.9569895,1
26674,1.048322,1
26675,1.013807,1
26676,0.8400874,1
26677,0.01032429,1
26678,0.08534518,1
26679,0.9811625,1
26680,0.4491028,1
26681,0,0
26682,1.003968,1
26683,0,0
26684,1.31366,1
26685,0.9671705,1
26686,1.111993,1
26687,0.7986944,1
26688,1.016247,1
26689,0,0
26690,1.171613,1
26691,1.28668,1
26692,1.250704,1
26693,1.172851,1
26694,0,0
26695,0.9878088,1
26696,0,0
26697,0.7092769,1
26698,0,0
26699,0.7341722,1
26700,0.003006437,1
26701,0.8154219,1
26702,0.5058763,1
26703,0.7955825,1
26704,0,0
26705,0,0
26706,0.1588113,1
26707,0.9506562,1
26708,0.7516109,1
26709,1.378052,1
26710,0,0
26711,1.359263,1
26712,0.4575258,1
26713,0.5157896,1
26714,0.2511581,1
26715,0.5491353,1
26716,0.3703724,1
26717,0.6235383,1
26718,0.236394,1
26719,1.16085,1
26720,1.319489,1
26721,0,0
26722,0.3771393,1
26723,0.1144774,1
26724,1.209951,1
26725,1.180345,1
26726,0,0
26727,1.107646,1
26728,1.346719,1
26729,0.7649128,1
26730,0.935126,1
26731,0.7158594,1
26732,1.109246,1
26733,0.9841204,1
26734,0,0
26735,1.3228,1
26736,0.9455976,1
26737,1.161331,1
26738,0.5857579,1
26739,0.9540969,1
26740,0.9795692,1
26741,0,0
26742,0,0
26743,1.193944,1
26744,0.9466506,1
26745,1.131899,1
26746,0.8905175,1
26747,0.3820597,1
26748,1.222708,1
26749,1.183105,1
26750,0.3395692,1
26751,0,0
26752,0.5318294,1
26753,0,0
26754,0.6273521,1
26755,0.9651572,1
26756,1.185074,1
26757,1.031106,1
26758,1.009516,1
26759,1.242475,1
26760,1.008283,1
26761,1.100505,1
26762,0.3881446,1
26763,0.8016861,1
26764,0.8792151,1
26765,1.334661,1
26766,1.141127,1
26767,0.8203903,1
26768,0.7207573,1
26769,0.904302,1
26770,0.2616426,1
26771,1.225806,1
26772,1.127909,1
26773,0,0
26774,0.9649879,1
26775,0.997684,1
26776,1.341311,1
26777,1.019946,1
26778,1.115311,1
26779,0.9346911,1
26780,1.145083,1
26781,1.333586,1
26782,0,0
26783,1.260712,1
26784,0.6784662,1
26785,0.8092639,1
26786,0.7609555,1
26787,1.07817,1
26788,0.4564558,1
26789,0.7143782,1
26790,1.256828,1
26791,1.149565,1
26792,0.02362041,1
26793,1.071003,1
26794,1.157357,1
26795,0.9221534,1
26796,0,0
26797,1.354967,1
26798,1.273688,1
26799,0.5946556,1
26800,0.6641551,1
26801,1.101429,1
26802,1.250554,1
26803,0.19929,1
26804,1.057414,1
26805,1.351167,1
26806,0.4796883,1
26807,0.2208127,1
26808,1.05389,1
26809,0.3844407,1
26810,0.9174237,1
26811,0.5822547,1
26812,0.5645131,1
26813,0.3452004,1
26814,0.9046773,1
26815,1.104065,1
26816,0.9988875,1
26817,1.012329,1
26818,0.3699243,1
26819,1.175313,1
26820,1.129375,1
26821,0.343793,1
26822,0.7849472,1
26823,1.355063,1
26824,0.8518365,1
26825,0.9495438,1
26826,1.25288,1
26827,0,1
26828,0.7035025,1
26829,0.6026977,1
26830,0.02908918,1
26831,0.8889287,1
26832,0.02622786,1
26833,0.9442692,1
26834,0.9671247,1
26835,0.2568943,1
26836,1.426975,1
26837,0.8497097,1
26838,0.1456848,1
26839,0.6501818,1
26840,1.164423,1
26841,1.174277,1
26842,1.094433,1
26843,0.4326774,1
26844,0,1
26845,1.270238,1
26846,1.239828,1
26847,1.246825,1
26848,0.6939518,1
26849,0.7750478,1
26850,0.02745138,1
26851,1.013848,1
26852,0.3753729,1
26853,1.107285,1
26854,0.2128495,1
26855,1.259623,1
26856,0.5380769,1
26857,0.4217601,1
26858,0,0
26859,0.2446756,1
26860,1.259025,1
26861,0.1836807,1
26862,1.192999,1
26863,0.4187883,1
26864,0.1128379,1
26865,1.255262,1
26866,0,0
26867,1.251546,1
26868,0.3804556,1
26869,0.8899269,1
26870,0,0
26871,1.280184,1
26872,1.11356,1
26873,0,0
26874,0.831355,1
26875,0.5527966,1
26876,0.6268855,1
26877,1.102361,1
26878,0.3453128,1
26879,0.4546928,1
26880,0.7132297,1
26881,0.3390809,1
26882,0.9404304,1
26883,0.6909744,1
26884,0.2741622,1
26885,0.8641272,1
26886,1.40693,1
26887,0,0
26888,1.330168,1
26889,1.246229,1
26890,0.9471694,1
26891,0.9271178,1
26892,0.9135592,1
26893,1.09701,1
26894,1.171533,1
26895,0.4564137,1
26896,1.207955,1
26897,1.1795,1
26898,1.12805,1
26899,0.9154451,1
26900,0.7434133,1
26901,1.167345,1
26902,1.212232,1
26903,0.60378,1
26904,1.188035,1
26905,0,0
26906,0.4025296,1
26907,1.225996,1
26908,0.7437578,1
26909,1.099498,1
26910,0.7634823,1
26911,0.2183917,1
26912,1.228187,1
26913,1.005676,1
26914,0.3913525,1
26915,0.8257939,1
26916,0,0
26917,0.5964003,1
26918,1.022995,1
26919,0,0
26920,1.12435,1
26921,0,1
26922,1.182465,1
26923,0.8951359,1
26924,0.9670785,1
26925,1.152588,1
26926,0,0
26927,0.00254305,1
26928,0,0
26929,0.4796866,1
26930,1.296426,1
26931,0.8016266,1
26932,0.9514517,1
26933,0.9697,1
26934,1.400802,1
26935,1.268289,1
26936,0,0
26937,0.1298178,1
26938,1.198661,1
26939,0.00857552,1
26940,0,1
26941,0,0
26942,0,0
26943,1.263449,1
26944,0.9792637,1
26945,0.8801658,1
26946,0.4052846,1
26947,0.6408995,1
26948,0.9245777,1
26949,1.228539,1
26950,0.9517894,1
26951,0.9316882,1
26952,0.999804,1
26953,0.9594431,1
26954,0.04873224,1
26955,0.3271145,1
26956,0.5652023,1
26957,0.2047852,1
26958,1.206265,1
26959,1.136452,1
26960,0.6714973,1
26961,1.222761,1
26962,0.8992124,1
26963,0.8948109,1
26964,0,1
26965,0.1228111,1
26966,1.187989,1
26967,0.6124439,1
26968,1.069495,1
26969,0.3070885,1
26970,1.168185,1
26971,1.074812,1
26972,0.3406287,1
26973,0.3969738,1
26974,0.3147587,1
26975,0.9116352,1
26976,0.9738243,1
26977,0.9824666,1
26978,0.7332591,1
26979,1.475849E-07,1
26980,0.9850066,1
26981,1.345537,1
26982,1.296535,1
26983,1.000506,1
26984,0.4080357,1
26985,1.067083,1
26986,0.8147335,1
26987,0.9417942,1
26988,0.6383567,1
26989,0.287232,1
26990,0.8303985,1
26991,0.3411308,1
26992,0,0
26993,0.3653697,1
26994,0.9962089,1
26995,0,0
26996,0.3941674,1
26997,1.017654,1
26998,1.184888,1
26999,0.8943713,1
27000,0.4397813,1
27001,0.2490411,1
27002,1.084649,1
27003,0.0003100667,1
27004,0,0
27005,0,0
27006,0,0
27007,0.7386819,1
27008,0,0
27009,0.9214592,1
27010,0.2624466,1
27011,0.4065925,1
27012,0.5334505,1
27013,1.3944,1
27014,0.3088575,1
27015,0.2880284,1
27016,1.238274,1
27017,0.9096494,1
27018,0.4191569,1
27019,0.8702179,1
27020,0.4027052,1
27021,0,0
27022,0.413009,1
27023,0.4679955,1
27024,0.6108605,1
27025,0.3722112,1
27026,0.2658707,1
27027,1.259209,1
27028,1.054725,1
27029,0.6682741,1
