Step,Reward1,Reward2
97143,0.5516906,1
97144,1.303129,1
97145,0.1342363,1
97146,1.007813,1
97147,0.5783672,1
97148,1.224905,1
97149,1.097182,1
97150,0,0
97151,1.046056,1
97152,1.270579,1
97153,0,0
97154,0.7071152,1
97155,1.324647,1
97156,0.595741,1
97157,0.9752172,1
97158,0,0
97159,1.064562,1
97160,0,0
97161,0,0
97162,0.4195148,1
97163,1.379739,1
97164,0,0
97165,0.4842986,1
97166,0,0
97167,0.3172075,1
97168,0,0
97169,0,0
97170,1.127451,1
97171,0,1
97172,0,1
97173,1.228718,1
97174,0,0
97175,1.336758,1
97176,0,0
97177,0.5177217,1
97178,1.104741,1
97179,1.06036,1
97180,0.6691402,1
97181,0.9052516,1
97182,0,0
97183,1.406,1
97184,1.323768,1
97185,0.9376062,1
97186,1.285242,1
97187,0.9839541,1
97188,0.6659613,1
97189,0,0
97190,0,0
97191,1.247534,1
97192,0.3265056,1
97193,1.329055,1
97194,0.4391266,1
97195,0,0
97196,1.138035,1
97197,1.38718,1
97198,1.325262,1
97199,0.6193731,1
97200,0.8101579,1
97201,0.9264334,1
97202,0.3308766,1
97203,0.2113448,1
97204,0.6799901,1
97205,0.01229838,1
97206,1.027074,1
97207,0,0
97208,0,0
97209,2.859397E-06,1
97210,1.223697,1
97211,1.03088,1
97212,0,0
97213,1.226371,1
97214,0.9354553,1
97215,0,0
97216,0,0
97217,0.1835448,1
97218,1.303382,1
97219,1.093588,1
97220,0.8675414,1
97221,0.4767507,1
97222,0,0
97223,0.8312058,1
97224,0.9614695,1
97225,1.231788,1
97226,0.9689441,1
97227,0.9383932,1
97228,1.323407,1
97229,0.7924336,1
97230,0,0
97231,1.13373,1
97232,1.244551,1
97233,0.882153,1
97234,0.9195133,1
97235,0,0
97236,0.7291569,1
97237,0,0
97238,0.6256301,1
97239,1.099607,1
97240,1.223858,1
97241,0.7666619,1
97242,1.261714,1
97243,1.112723,1
97244,0.5813314,1
97245,1.160161,1
97246,0,1
97247,0.4369173,1
97248,0.7379727,1
97249,0.703766,1
97250,0.2746988,1
97251,1.233608,1
97252,0.4532052,1
97253,0.9583266,1
97254,1.093484,1
97255,0.9642907,1
97256,1.032745,1
97257,0.66998,1
97258,0,0
97259,0,0
97260,0.3876466,1
97261,0.3352614,1
97262,0.4471004,1
97263,0.1283583,1
97264,1.205631,1
97265,0,0
97266,1.123653,1
97267,1.214879,1
97268,0,0
97269,1.256476,1
97270,0.3863302,1
97271,1.031195,1
97272,1.472524,1
97273,1.016773,1
97274,0.09599791,1
97275,0,0
97276,0.2946051,1
97277,1.219373,1
97278,1.132262,1
97279,0.08835905,1
97280,0.3044766,1
97281,0.7234219,1
97282,0,0
97283,1.007974,1
97284,0.8884942,1
97285,0.9189472,1
97286,1.298466,1
97287,0,1
97288,0.9986091,1
97289,0.8695146,1
97290,0.4764541,1
97291,0,0
97292,0.9279498,1
97293,0.08248843,1
97294,1.273857,1
97295,0.9411504,1
97296,0.1708181,1
97297,0,0
97298,0,0
97299,1.230991,1
97300,0,0
97301,1.24712,1
97302,1.292833,1
97303,1.170408,1
97304,0.6015163,1
97305,1.082207,1
97306,0.3136546,1
97307,0.3087998,1
97308,1.333626,1
97309,0.3115188,1
97310,0,0
97311,0,0
97312,1.165335,1
97313,1.290372,1
97314,1.393859,1
97315,1.233834,1
97316,1.222217,1
97317,0.4704886,1
97318,0.6545503,1
97319,0.6760563,1
97320,1.225053,1
97321,0.5418441,1
97322,0,0
97323,1.248525,1
97324,0,1
97325,0,0
97326,0.8844181,1
97327,0,0
97328,1.111018,1
97329,0.6253479,1
97330,0.5595416,1
97331,0.6539792,1
97332,0.7699472,1
97333,1.389477,1
97334,0,0
97335,0.5495758,1
97336,1.379026,1
97337,1.0214,1
97338,0.8445579,1
97339,1.066069,1
97340,1.373554,1
97341,0,0
97342,0.8236598,1
97343,1.171881,1
97344,0,0
97345,0.8625119,1
97346,0.5619012,1
97347,1.124253,1
97348,0.9663599,1
97349,0.6679289,1
97350,1.180414,1
97351,0,0
97352,0.921959,1
97353,0.8739592,1
97354,0.1861382,1
97355,0.949044,1
97356,0,0
97357,1.267121,1
97358,1.189931,1
97359,1.048735,1
97360,0.3091811,1
97361,0.008908905,1
97362,1.175451,1
97363,1.136166,1
97364,0.9432683,1
97365,0.7633855,1
97366,1.019311,1
97367,0,0
97368,1.162028,1
97369,0.8319099,1
97370,0,0
97371,0,1
97372,0.9290705,1
97373,0,0
97374,0.9246184,1
97375,0.7783549,1
97376,0.7133467,1
97377,0,0
97378,0.0004232806,1
97379,0.7117671,1
97380,0.9665689,1
97381,1.205766,1
97382,0.3073699,1
97383,0,0
97384,0.4007569,1
97385,0.5283659,1
97386,0.876825,1
97387,0.3222418,1
97388,0,0
97389,1.291836,1
97390,1.178514,1
97391,0.8781567,1
97392,1.216453,1
97393,0,1
97394,0.9209144,1
97395,1.155941,1
97396,1.256801,1
97397,0,0
97398,1.120862,1
97399,1.153359,1
97400,0.9948421,1
97401,0,0
97402,0.318633,1
97403,1.124363,1
97404,0.7684609,1
97405,1.217788,1
97406,1.163606,1
97407,1.210062,1
97408,1.225147,1
97409,1.297665,1
97410,0.9557417,1
97411,0.8362551,1
97412,0.2865074,1
97413,0.8502015,1
97414,1.055579,1
97415,1.033673,1
97416,1.051331,1
97417,1.118066,1
97418,0,1
97419,0,0
97420,0.8404585,1
97421,0.09029004,1
97422,1.001759,1
97423,1.35852,1
97424,0.9829411,1
97425,1.235562,1
97426,0,1
97427,0.4587978,1
97428,0.3032548,1
97429,0,0
97430,1.221412,1
97431,0.0003029773,1
97432,0.8013768,1
97433,0.6292921,1
97434,0,0
97435,1.027416,1
97436,1.014773,1
97437,1.223617,1
97438,0,0
97439,0,0
97440,0.9294415,1
97441,1.129967,1
97442,1.37847,1
97443,1.044352,1
97444,0.7355774,1
97445,0.7350553,1
97446,0.09697759,1
97447,1.378306,1
97448,1.319897,1
97449,0.6352196,1
97450,1.076519,1
97451,0.4471133,1
97452,1.026873,1
97453,0.4376459,1
97454,0,0
97455,1.336737,1
97456,1.216712,1
97457,0,0
97458,1.158882,1
97459,1.232291,1
97460,1.17005,1
97461,1.164932,1
97462,0.4197428,1
97463,1.21902,1
97464,1.350054,1
97465,1.21161,1
97466,1.19305,1
97467,0.7948841,1
97468,1.047164,1
97469,1.098144,1
97470,0,0
97471,0.2717552,1
97472,0.3496894,1
97473,0.9946121,1
97474,1.143749,1
97475,0.8343583,1
97476,0,0
97477,1.056658,1
97478,1.251416,1
97479,0,0
97480,0,0
97481,0,0
97482,1.303417,1
97483,1.267388,1
97484,0.4957515,1
97485,0.9814306,1
97486,0.6267077,1
97487,0.4195685,1
97488,0.6232337,1
97489,0.3596809,1
97490,0,1
97491,0.7562081,1
97492,0,0
97493,0.142653,1
97494,1.103156,1
97495,0.7948614,1
97496,0,0
97497,0.5989571,1
97498,0,0
97499,0.9006841,1
97500,1.265987,1
97501,0.9277224,1
97502,0,0
97503,0,0
97504,1.264447,1
97505,0.001814761,1
97506,1.115931,1
97507,0,0
97508,0,1
97509,0.5565979,1
97510,0.9572773,1
97511,1.0247,1
97512,0.9553596,1
97513,0.3081475,1
97514,0.5736275,1
97515,0,0
97516,1.139619,1
97517,0.5569521,1
97518,0.4731578,1
97519,1.35668,1
97520,0,0
97521,0.610324,1
97522,0.08395423,1
97523,0.9807466,1
97524,1.162095,1
97525,0.7281216,1
97526,0.8516249,1
97527,0.3232358,1
97528,1.393499,1
97529,0.9434652,1
97530,0,0
97531,0.4586042,1
97532,1.305057,1
97533,0,0
97534,1.13991,1
97535,0.9335529,1
97536,0.5443635,1
97537,0.407119,1
97538,0.9177765,1
97539,0,0
97540,1.123201,1
97541,0.9473158,1
97542,1.083274,1
97543,1.046719,1
97544,1.156481,1
97545,0.6290308,1
97546,0.4080153,1
97547,0.8753678,1
97548,1.164916,1
97549,1.050899,1
97550,0,0
97551,0.965475,1
97552,1.145143,1
97553,0.9251791,1
97554,0.4330961,1
97555,1.045983,1
97556,1.053248,1
97557,0.6642536,1
97558,0.1346585,1
97559,0.7768588,1
97560,0,0
97561,1.272634,1
97562,0,0
97563,0.8199132,1
97564,0,0
97565,1.098968,1
97566,0.9656385,1
97567,1.129214,1
97568,0.7379876,1
97569,0,0
97570,0,0
97571,0.9536732,1
97572,1.324668,1
97573,0.5433767,1
97574,0,0
97575,0.9757253,1
97576,0.5788198,1
97577,0.8217535,1
97578,0.668615,1
97579,0,0
97580,1.34959,1
97581,0.2685103,1
97582,0,0
97583,7.743902E-06,1
97584,1.040799,1
97585,1.001159,1
97586,0,0
97587,1.232649,1
97588,0,0
97589,1.318458,1
97590,1.26296,1
97591,1.287077,1
97592,0.9129425,1
97593,0,0
97594,0.9371598,1
97595,1.326271,1
97596,1.041446,1
97597,0.4480359,1
97598,0.4496654,1
97599,1.29271,1
97600,0.5427901,1
97601,0.7828259,1
97602,0,0
97603,0.5065373,1
97604,1.2794,1
97605,1.293719,1
97606,0.02149606,1
97607,1.279143,1
97608,0,0
97609,0.9854665,1
97610,1.212567,1
97611,0.9522558,1
97612,0,0
97613,0.5658165,1
97614,1.47177,1
97615,1.008841,1
97616,0.9736246,1
97617,0,0
97618,1.329509,1
97619,0.004020068,1
97620,0.686524,1
97621,1.220138,1
97622,0.932722,1
97623,0.5233698,1
97624,0.4546928,1
97625,0,0
97626,0,0
97627,1.376557,1
97628,1.167307,1
97629,1.060203,1
97630,0.4515945,1
97631,0.4928703,1
97632,0.2641474,1
97633,0,0
97634,1.066682,1
97635,0.2648847,1
97636,0.3650374,1
97637,1.112062,1
97638,0,0
97639,0,0
97640,1.252257,1
97641,0,0
97642,0,0
97643,1.398896,1
97644,1.248529,1
97645,0.3792213,1
97646,0.5644734,1
97647,0.9785231,1
97648,0.297618,1
97649,0.898689,1
97650,1.29627,1
97651,0,0
97652,0,0
97653,0.0004065825,1
97654,1.223643,1
97655,0.5484846,1
97656,0.2229899,1
97657,0.9643866,1
97658,1.326984,1
97659,0.7826555,1
97660,0,0
97661,1.097274,1
97662,0.9166929,1
97663,1.073141,1
97664,0.3536029,1
97665,0,0
97666,0,0
97667,1.005538,1
97668,0.2950102,1
97669,1.002454,1
97670,1.074818,1
97671,0.9066039,1
97672,0.9998065,1
97673,0,0
97674,0.3432816,1
97675,0.3532824,1
97676,0,0
97677,0.3512034,1
97678,0,0
97679,0.9177384,1
97680,1.319198,1
97681,1.313052,1
97682,0.8980635,1
97683,0.8432913,1
97684,0.9139539,1
97685,0.661218,1
97686,1.113879,1
97687,0.3246234,1
97688,0.5057535,1
97689,0.9442102,1
97690,0.1973576,1
97691,1.510888,1
97692,0.5308247,1
97693,1.270628,1
97694,0,0
97695,1.009399,1
97696,0.4716408,1
97697,0.9139178,1
97698,1.202715,1
97699,0,0
97700,1.229237,1
97701,1.128971,1
97702,0.9561085,1
97703,1.172081,1
97704,0,0
97705,0.9376708,1
97706,0,0
97707,1.071572,1
97708,1.056733,1
97709,1.489818,1
97710,1.045049,1
97711,1.028177,1
97712,0.011616,1
97713,1.050749,1
97714,1.267614,1
97715,0.5447761,1
97716,0.7062365,1
97717,1.309808,1
97718,0.7579582,1
97719,1.142751,1
97720,1.400427,1
97721,0.9106544,1
97722,1.005854,1
97723,1.252335,1
97724,1.452192,1
97725,1.185299,1
97726,0.7284821,1
97727,0.8962602,1
97728,0.3551,1
97729,0,0
97730,1.074822,1
97731,0,1
97732,1.233758,1
97733,1.179198,1
97734,0,0
97735,1.137034,1
97736,0.9362758,1
97737,0.7784361,1
97738,1.259171,1
97739,0.9168059,1
97740,0,0
97741,0.6266254,1
97742,0.9619994,1
97743,0,1
97744,0.4232496,1
97745,1.07919,1
97746,0,0
97747,1.122276,1
97748,1.075768,1
97749,0.7294095,1
97750,0.7881058,1
97751,0,0
97752,1.156234,1
97753,1.437661,1
97754,0,0
97755,0.4895031,1
97756,0.9389026,1
97757,0.3670445,1
97758,1.043569,1
97759,0,0
97760,0,0
97761,1.397749,1
97762,0.7138577,1
97763,0,0
97764,0,0
97765,0.3833024,1
97766,0.8516037,1
97767,0.3715859,1
97768,1.009223,1
97769,0.9443003,1
97770,0,0
97771,0.767033,1
97772,1.048438,1
97773,0.77381,1
97774,0.437424,1
97775,0.8633448,1
97776,0,0
97777,0.4284867,1
97778,0,0
97779,1.233706,1
97780,0,0
97781,0.9320242,1
97782,0.6889004,1
97783,0.8756356,1
97784,1.341463,1
97785,0.8287379,1
97786,0.8391044,1
97787,1.406841,1
97788,1.297501,1
97789,0,0
97790,0.915794,1
97791,0.9291433,1
97792,0,0
97793,0,0
97794,1.292007,1
97795,0,0
97796,0.7740366,1
97797,0.9427654,1
97798,1.136093,1
97799,0.6377217,1
97800,0.4637181,1
97801,0,0
97802,1.237861,1
97803,0.9107962,1
97804,0,0
97805,0.8644606,1
97806,0.9745228,1
97807,0,0
97808,0.7992685,1
97809,1.119864,1
97810,0,0
97811,1.137062,1
97812,0.9286131,1
97813,1.221846,1
97814,0,0
97815,0.9822841,1
97816,0.7445294,1
97817,1.066375,1
97818,1.053283,1
97819,0,0
97820,0.9044374,1
97821,0,0
97822,0.4807238,1
97823,0.3955894,1
97824,1.203611,1
97825,1.159847,1
97826,1.213167,1
97827,0,1
97828,0,0
97829,0.9642732,1
97830,0,0
97831,1.074492,1
97832,0.8275017,1
97833,0.4557953,1
97834,1.171781,1
97835,0,0
97836,1.078815,1
97837,0.9978563,1
97838,0,0
97839,0.8478875,1
97840,0,0
97841,1.062884,1
97842,1.106701,1
97843,0.3753566,1
97844,0.3762211,1
97845,1.12913,1
97846,0.7011629,1
97847,0.3997492,1
97848,0,0
97849,1.115361,1
97850,0.4217451,1
97851,1.36669,1
97852,0,0
97853,0,0
97854,0.9800858,1
97855,1.258454,1
97856,0.8007336,1
97857,1.241634,1
97858,0,0
97859,1.2329,1
97860,0.241266,1
97861,1.184208,1
97862,0.9950153,1
97863,0,0
97864,0.05915885,1
97865,1.013006,1
97866,1.020162,1
97867,0.746225,1
97868,0,0
97869,0.3902293,1
97870,0.6484208,1
97871,0.4653871,1
97872,1.064825,1
97873,0.6541547,1
97874,0,0
97875,0.01365875,1
97876,1.289819,1
97877,0.9511842,1
97878,0,0
97879,0.5156721,1
97880,0.9541254,1
97881,0.5254511,1
97882,0.4135603,1
97883,1.242336,1
97884,1.32749,1
97885,1.007699,1
97886,0.2819887,1
97887,0.7622495,1
97888,0,0
97889,1.006028,1
97890,0.628791,1
97891,0,0
97892,0.8957872,1
97893,1.021928,1
97894,1.123152,1
97895,0.1370423,1
97896,0.8798307,1
97897,1.324133,1
97898,0.5993244,1
97899,1.249869,1
97900,0,0
97901,0.1179142,1
97902,1.148147,1
97903,0.9935126,1
97904,1.128954,1
97905,0,0
97906,1.262292,1
97907,0.93961,1
97908,1.34374,1
97909,0.3604585,1
97910,0.9296861,1
97911,0.9491942,1
97912,0.8166522,1
97913,0,0
97914,1.196155,1
97915,1.085326,1
97916,0.1746041,1
97917,1.324748,1
97918,1.32375,1
97919,0.6569704,1
97920,0.957381,1
97921,1.089946,1
97922,1.252781,1
97923,1.297842,1
97924,1.354689,1
97925,0.4682998,1
97926,0,0
97927,0,0
97928,0.437288,1
97929,0.409236,1
97930,1.035022,1
97931,1.261052,1
97932,1.152378,1
97933,0.5530662,1
97934,0.9356413,1
97935,1.101654,1
97936,0.5453182,1
97937,1.164462,1
97938,1.182875,1
97939,0.4034854,1
97940,1.065353,1
97941,1.019658,1
97942,0,0
97943,0.5558502,1
97944,0.8749224,1
97945,1.305007,1
97946,1.051671,1
97947,0.08105344,1
97948,1.130985,1
97949,0,0
97950,0,0
97951,0.7157994,1
97952,1.205094,1
97953,0.8709841,1
97954,0.19069,1
97955,0.4488815,1
97956,1.261356,1
97957,0.9334086,1
97958,1.300502,1
97959,0.6065001,1
97960,0,0
97961,1.366032,1
97962,0,0
97963,1.168119,1
97964,0.3258579,1
97965,0.7095393,1
97966,0,1
97967,0.1886739,1
97968,0.02220993,1
97969,1.104802,1
97970,1.236054,1
97971,1.231119,1
97972,1.131397,1
97973,0.1029364,1
97974,0.5274799,1
97975,1.142184,1
97976,0.3732879,1
97977,0.7842525,1
97978,1.007786,1
97979,1.083012,1
97980,0.4353121,1
97981,0.9714321,1
97982,1.146697,1
97983,0.6898257,1
97984,1.142291,1
97985,0,0
97986,1.246953,1
97987,1.025013,1
97988,0,1
97989,0.3490793,1
97990,0,0
97991,1.053422,1
97992,0.0008859133,1
97993,0,0
97994,1.193735,1
97995,0.7041955,1
97996,1.026893,1
97997,0,0
97998,1.276803,1
97999,0.1804748,1
98000,0.8184108,1
98001,0.9787589,1
98002,0.3251178,1
98003,0.9275741,1
98004,1.314952,1
98005,0,0
98006,0,0
98007,0.5911795,1
98008,1.025111,1
98009,1.05759,1
98010,0.7117781,1
98011,0,0
98012,1.175119,1
98013,0,0
98014,0.2992535,1
98015,0.5253783,1
98016,0,0
98017,1.028172,1
98018,0,0
98019,0.38996,1
98020,1.257025,1
98021,0.9293208,1
98022,0.8283759,1
98023,1.121592,1
98024,1.393946,1
98025,1.138299,1
98026,0.5988005,1
98027,0.5034134,1
98028,0.6834042,1
98029,0,0
98030,1.282514,1
98031,0.485975,1
98032,0,0
98033,0.7389259,1
98034,1.106183,1
98035,1.312188,1
98036,1.100867,1
98037,1.321257,1
98038,0.5258062,1
98039,0.5634517,1
98040,0.2598026,1
98041,0,0
98042,0,0
98043,1.144524,1
98044,1.300057,1
98045,0.6907483,1
98046,0,0
98047,0,0
98048,0.7027647,1
98049,0.4065216,1
98050,0.4199554,1
98051,0,0
98052,1.287475,1
98053,1.054011,1
98054,0.4181527,1
98055,0,0
98056,0.1526041,1
98057,0.7636268,1
98058,1.364889,1
98059,0.259117,1
98060,1.115733,1
98061,0,0
98062,0.1151943,1
98063,0.6085825,1
98064,1.208182,1
98065,0,0
98066,0,0
98067,0,0
98068,1.211952,1
98069,0,0
98070,1.199494,1
98071,0.9737328,1
98072,1.409319,1
98073,0.9576053,1
98074,1.247802,1
98075,0,1
98076,0.9543722,1
98077,0.4503375,1
98078,1.329471,1
98079,1.042313,1
98080,1.196077,1
98081,0.06455585,1
98082,1.245957,1
98083,0.9788775,1
98084,1.098243,1
98085,0.9465355,1
98086,0.4735194,1
98087,1.164917,1
98088,1.265995,1
98089,1.295515,1
98090,0.9340224,1
98091,0.8377487,1
98092,0,0
98093,1.179471,1
98094,0.5992008,1
98095,0,1
98096,0,0
98097,0.7196146,1
98098,0.4510507,1
98099,0.07268176,1
98100,1.082036,1
98101,1.187921,1
98102,1.139961,1
98103,0.7509425,1
98104,0.9132617,1
98105,0,0
98106,1.364214,1
98107,0.7988712,1
98108,0.517199,1
98109,0.4586401,1
98110,0.3898443,1
98111,1.09593,1
98112,0,0
98113,1.002294,1
98114,0.8881828,1
98115,0.8645007,1
98116,1.225855,1
98117,1.147586,1
98118,1.104002,1
98119,1.239121,1
98120,0.1270004,1
98121,1.140994,1
98122,1.051975,1
98123,1.2421,1
98124,0.9610167,1
98125,1.04968,1
98126,1.167576,1
98127,0,0
98128,1.101377,1
98129,0,0
98130,0,0
98131,1.366523,1
98132,1.210666,1
98133,0,0
98134,0.8154523,1
98135,0.7754802,1
98136,0.9177998,1
98137,0.9411439,1
98138,1.422287,1
98139,0.6085281,1
98140,1.174418,1
98141,1.040831,1
98142,0,0
98143,0.5162136,1
98144,0,0
98145,0,0
98146,1.406824,1
98147,1.131475,1
98148,1.341306,1
98149,1.048652,1
98150,0,0
98151,0.9391522,1
98152,1.518616,1
98153,1.18352,1
98154,0,0
98155,1.340929,1
98156,0.05778553,1
98157,1.203409,1
98158,1.253246,1
98159,0.002290655,1
98160,0.8968667,1
98161,0,0
98162,1.028972,1
98163,1.345587,1
98164,0.4890836,1
98165,1.134391,1
98166,1.21984,1
98167,1.132309,1
98168,0,1
98169,0,0
98170,0.9123473,1
98171,1.159735,1
98172,0,0
98173,0.5020868,1
98174,0.6934671,1
98175,0,0
98176,8.918459E-07,1
98177,0,0
98178,0.5787728,1
98179,0.4950145,1
98180,1.004329,1
98181,0,1
98182,1.046539,1
98183,0.7808979,1
98184,0.5699376,1
98185,0.8850744,1
98186,1.08375,1
98187,0,0
98188,0,0
98189,0.2947171,1
98190,0,0
98191,1.11728,1
98192,1.27135,1
98193,0,0
98194,1.067717,1
98195,0,1
98196,1.177973,1
98197,1.140824,1
98198,0.9302443,1
98199,1.075886,1
98200,0,0
98201,0.6673113,1
98202,0,1
98203,1.204938,1
98204,1.35726,1
98205,0,0
98206,1.332638,1
98207,0.7126046,1
98208,1.141835,1
98209,0.04517153,1
98210,1.31883,1
98211,0.8653808,1
98212,1.414811,1
98213,0.008660017,1
98214,1.31318,1
98215,0.00316787,1
98216,0.7629827,1
98217,1.002985,1
98218,0,0
98219,0.9534336,1
98220,0.6422767,1
98221,0.3779143,1
98222,1.221174,1
98223,0.2392942,1
98224,0,0
98225,0.0647444,1
98226,0.9105206,1
98227,0,0
98228,1.213024,1
98229,0.4369219,1
98230,0.64288,1
98231,1.223871,1
98232,0.4458185,1
98233,0.8980281,1
98234,0.2929693,1
98235,0.9303889,1
98236,0.9699678,1
98237,0.680486,1
98238,0,0
98239,0.6351637,1
98240,0.06636992,1
98241,1.125834,1
98242,0,0
98243,1.177112,1
98244,0.4008692,1
98245,1.297774,1
98246,1.131367,1
98247,0.6111991,1
98248,0.0313868,1
98249,0.3384942,1
98250,1.07319,1
98251,1.172602,1
98252,1.121335,1
98253,0.0001526221,1
98254,0.6316923,1
98255,0.9612001,1
98256,0.4239718,1
98257,0.3265432,1
98258,0,0
98259,0.4763444,1
98260,1.380321,1
98261,0.4315113,1
98262,0.5437029,1
98263,1.172535,1
98264,0.2390174,1
98265,0,0
98266,0,0
98267,0.9414499,1
98268,1.226634,1
98269,1.009218,1
98270,1.225475,1
98271,0,0
98272,0,0
98273,1.159782,1
98274,1.175521,1
98275,1.124522,1
98276,0.9632342,1
98277,0,0
98278,1.270288,1
98279,0.4423012,1
98280,1.037256,1
98281,0.11788,1
98282,1.286935,1
98283,0.8116809,1
98284,0,0
98285,1.261781,1
98286,1.035946,1
98287,1.269671,1
98288,1.171541,1
98289,1.265949,1
98290,1.023486,1
98291,0,0
98292,1.009674,1
98293,0.2907044,1
98294,0,0
98295,1.113452,1
98296,1.116411,1
98297,1.119629,1
98298,0.4827616,1
98299,1.309406,1
98300,0.5920073,1
98301,1.304313,1
98302,0.2864357,1
98303,0.4653746,1
98304,0,0
98305,0.2843794,1
98306,0.9295493,1
98307,0.5821574,1
98308,1.039093,1
98309,0,0
98310,0,0
98311,1.350453,1
98312,1.263277,1
98313,0,0
98314,1.176346,1
98315,1.069872,1
98316,1.157292,1
98317,0.9671765,1
98318,1.312327,1
98319,0.9814776,1
98320,1.0453,1
98321,0.6740062,1
98322,0.7251657,1
98323,0.6630409,1
98324,1.057665,1
98325,0.9124088,1
98326,0.9174987,1
98327,0.02740465,1
98328,1.385819,1
98329,1.290096,1
98330,1.143643,1
98331,1.004647,1
98332,0.5424023,1
98333,1.047998,1
98334,0,0
98335,0,0
98336,0.9380815,1
98337,0.983476,1
98338,0,0
98339,0,0
98340,1.046435,1
98341,0.2275474,1
98342,0.8076932,1
98343,0.02012549,1
98344,0.7985461,1
98345,1.255946,1
98346,1.242967,1
98347,1.17864,1
98348,0.9159299,1
98349,0,0
98350,0.03239533,1
98351,0.409674,1
98352,0.4416685,1
98353,0.917255,1
98354,0,0
98355,0.3304334,1
98356,0.9345411,1
98357,0.5520575,1
98358,0,0
98359,0.8172473,1
98360,0,0
98361,0.6373375,1
98362,1.17358,1
98363,0,0
98364,0.5528089,1
98365,0.7861584,1
98366,0.5643045,1
98367,0.3708565,1
98368,0.1741981,1
98369,1.036086,1
98370,0.7375736,1
98371,1.10153,1
98372,1.358593,1
98373,0.9471458,1
98374,0.1615492,1
98375,1.122354,1
98376,0.2678577,1
98377,0.9671189,1
98378,0.8309326,1
98379,0,0
98380,0.8741521,1
98381,0.374041,1
98382,0,0
98383,1.155663,1
98384,0.5151241,1
98385,1.212614,1
98386,0,0
98387,0.490807,1
98388,1.121321,1
98389,0,0
98390,0.6273687,1
98391,0,0
98392,0.8098243,1
98393,1.037258,1
98394,1.348731,1
98395,0.01274796,1
98396,1.196336,1
98397,0.8042014,1
98398,0.5430456,1
98399,1.145135,1
98400,0,0
98401,0.8628616,1
98402,0.03134053,1
98403,0.4658785,1
98404,0.7164624,1
98405,0.9256946,1
98406,1.18696,1
98407,0.9235133,1
98408,1.089929,1
98409,1.168243,1
98410,0.6900346,1
98411,1.371951,1
98412,0.9363813,1
98413,0,0
98414,1.000601,1
98415,0.7252825,1
98416,0.9065939,1
98417,1.064426,1
98418,1.264225,1
98419,0,0
98420,0.1927157,1
98421,0.4885578,1
98422,0.9704844,1
98423,0,0
98424,0.2519785,1
98425,0,0
98426,0.4168704,1
98427,1.21964,1
98428,0.9155481,1
98429,1.253334,1
98430,0.5913418,1
98431,0.9245068,1
98432,0.9932331,1
98433,0.5424513,1
98434,1.362633,1
98435,0.6620073,1
98436,0.9361308,1
98437,0,0
98438,0.3401485,1
98439,0.1001248,1
98440,1.101448,1
98441,0.6219899,1
98442,1.196944,1
98443,0,0
98444,1.320953,1
98445,0.9138968,1
98446,1.056623,1
98447,0.9919283,1
98448,1.296611,1
98449,1.116035,1
98450,0.785423,1
98451,0,0
98452,0,0
98453,0.9958912,1
98454,0.9713726,1
98455,0.2553458,1
98456,0,0
98457,0.6060151,1
98458,0,0
98459,0.1726402,1
98460,0.1958693,1
98461,0.9073273,1
98462,1.230521,1
98463,1.150258,1
98464,0.3853449,1
98465,0.8660662,1
98466,0,0
98467,0.093467,1
98468,1.192883,1
98469,1.223004,1
98470,1.252549,1
98471,1.099301,1
98472,1.04247,1
98473,0.980243,1
98474,0.12683,1
98475,1.219027,1
98476,1.374194,1
98477,1.02437,1
98478,0.3934386,1
98479,1.210332,1
98480,0,0
98481,0.7519409,1
98482,1.154315,1
98483,0,0
98484,1.021379,1
98485,0.4826242,1
98486,0.9162592,1
98487,1.29893,1
98488,0.715209,1
98489,1.000904,1
98490,1.321382,1
98491,0.7364957,1
98492,0.6588299,1
98493,1.23688,1
98494,1.111331,1
98495,0.3666996,1
98496,1.206871,1
98497,0.3800435,1
98498,1.03548,1
98499,0.003423958,1
98500,1.239537,1
98501,1.132273,1
98502,0.4065971,1
98503,1.144709,1
98504,0.4561529,1
98505,1.288572,1
98506,1.162521,1
98507,1.09442,1
98508,0,0
98509,0.6085395,1
98510,1.109926,1
98511,0,0
98512,0,0
98513,0.692606,1
98514,1.152541,1
98515,1.369769,1
98516,0.6115688,1
98517,1.08012,1
98518,0.05426198,1
98519,0,0
98520,0,0
98521,1.139892,1
98522,0.6947908,1
98523,0,0
98524,1.238711,1
98525,0,0
98526,0.1474633,1
98527,0.4230641,1
98528,0.9402276,1
98529,8.744589E-05,1
98530,0.9276026,1
98531,0.521676,1
98532,1.007755,1
98533,0,0
98534,0.6207361,1
98535,0.9367921,1
98536,0,0
98537,0.8162838,1
98538,0.5203499,1
98539,0.9611245,1
98540,0,0
98541,1.00547,1
98542,1.222753,1
98543,1.19279,1
98544,0.00912276,1
