Step,Reward1,Reward2
34996,2.459461,1
34997,2.743775,1
34998,1.063302,1
34999,0,0
35000,1.726093,1
35001,2.044557,1
35002,2.360708,1
35003,1.415577,1
35004,0.9172521,1
35005,2.092088,1
35006,0,0
35007,2.205021,1
35008,0,0
35009,1.061696,1
35010,1.549811,1
35011,0,0
35012,0,0
35013,0,0
35014,1.532212,1
35015,2.221699,1
35016,0,0
35017,0,1
35018,2.234194,1
35019,2.979077,1
35020,2.467113,1
35021,0,0
35022,2.641338,1
35023,1.390681,1
35024,1.562614,1
35025,1.873401,1
35026,2.68009,1
35027,0.7893425,1
35028,0,0
35029,0,1
35030,1.444163E-07,1
35031,0,0
35032,2.413217,1
35033,0,0
35034,1.891915,1
35035,0,0
35036,2.183808,1
35037,0,0
35038,1.051263,1
35039,0,0
35040,1.907194,1
35041,2.537515,1
35042,1.972056,1
35043,2.473439,1
35044,0.8024719,1
35045,0.0004404203,1
35046,1.549909,1
35047,0.7786897,1
35048,2.115134,1
35049,2.468215,1
35050,0,0
35051,2.133373,1
35052,1.375139,1
35053,2.062658,1
35054,0,0
35055,1.856332,1
35056,0.1875642,1
35057,2.60674,1
35058,0,0
35059,2.565242,1
35060,1.807602,1
35061,2.043352,1
35062,2.195864,1
35063,0,0
35064,0.04628881,1
35065,0.6768266,1
35066,0.8241028,1
35067,1.026417,1
35068,0.9599451,1
35069,0.7099466,1
35070,2.370986,1
35071,0.2726016,1
35072,2.078595,1
35073,2.286371,1
35074,0,0
35075,0,0
35076,2.447247,1
35077,1.458118,1
35078,1.054639,1
35079,0.5923837,1
35080,2.844053,1
35081,2.67662,1
35082,0.7719417,1
35083,1.3257,1
35084,1.119855,1
35085,2.76386,1
35086,0,0
35087,2.813959,1
35088,1.533669,1
35089,1.89026,1
35090,1.88404,1
35091,0,0
35092,0,0
35093,0.9121383,1
35094,0.2854947,1
35095,0.7518158,1
35096,0,0
35097,0.7215481,1
35098,0,0
35099,0.7704093,1
35100,0.005537412,1
35101,1.986688,1
35102,2.307989,1
35103,0,0
35104,0,1
35105,1.516065,1
35106,1.325444,1
35107,0,0
35108,0.8391405,1
35109,0,0
35110,2.664137,1
35111,2.453617,1
35112,1.532296,1
35113,0,0
35114,0,0
35115,2.140966,1
35116,2.266124,1
35117,1.076778,1
35118,1.89007,1
35119,1.433953,1
35120,0.9483445,1
35121,1.990999,1
35122,2.516817,1
35123,0,0
35124,2.036948,1
35125,2.371557,1
35126,0,0
35127,0,0
35128,1.598869,1
35129,2.320151,1
35130,1.348917,1
35131,1.806715,1
35132,2.513455,1
35133,2.789818,1
35134,1.178299,1
35135,1.025297,1
35136,0,1
35137,0.6497453,1
35138,0,0
35139,0,0
35140,0.7799726,1
35141,0.2388606,1
35142,2.216305,1
35143,2.289722,1
35144,1.89319,1
35145,0,0
35146,2.605196,1
35147,1.752981,1
35148,0.8763845,1
35149,2.414365,1
35150,2.736367,1
35151,1.998091,1
35152,2.036342,1
35153,2.048767,1
35154,0,0
35155,0,0
35156,2.696699,1
35157,1.256073,1
35158,1.034787,1
35159,1.474876,1
35160,0.2914517,1
35161,0,0
35162,2.499883,1
35163,2.116783,1
35164,0,0
35165,1.730719,1
35166,1.200176,1
35167,1.8637,1
35168,1.579325,1
35169,2.015004,1
35170,0,0
35171,1.666089,1
35172,0.988983,1
35173,1.216489,1
35174,1.019487,1
35175,2.712176,1
35176,2.490529,1
35177,2.524236,1
35178,1.418919,1
35179,1.547528,1
35180,2.183346,1
35181,1.387941,1
35182,0,0
35183,0,1
35184,1.618554,1
35185,0.002731285,1
35186,1.861204,1
35187,0.9984341,1
35188,2.341796,1
35189,1.809921,1
35190,0,1
35191,2.923844,1
35192,0,1
35193,2.369621,1
35194,0,0
35195,0,0
35196,2.81941,1
35197,2.269305,1
35198,0,0
35199,1.316839,1
35200,1.841632,1
35201,1.022891,1
35202,2.374749,1
35203,2.422709,1
35204,1.529275,1
35205,0,0
35206,1.728488,1
35207,0.8341329,1
35208,2.553688,1
35209,0,0
35210,0,0
35211,2.337636E-08,1
35212,2.526105,1
35213,0.8858195,1
35214,2.412463,1
35215,1.729008,1
35216,0.7827678,1
35217,0,0
35218,1.579499,1
35219,2.429048,1
35220,2.207953,1
35221,0,0
35222,2.011594,1
35223,1.769321,1
35224,1.872309,1
35225,2.724716,1
35226,2.409409,1
35227,0,0
35228,2.337151,1
35229,0.4354563,1
35230,2.173342,1
35231,1.966139,1
35232,0.790487,1
35233,0.9893954,1
35234,1.890903,1
35235,1.167588,1
35236,0.7590919,1
35237,0,0
35238,2.485323,1
35239,1.556085,1
35240,2.068851,1
35241,2.387061,1
35242,0,0
35243,2.109868,1
35244,0.06493421,1
35245,2.62699,1
35246,1.086553,1
35247,1.592741,1
35248,0.01135079,1
35249,0,0
35250,1.425282,1
35251,0,0
35252,1.44092,1
35253,0.02566504,1
35254,2.215417,1
35255,1.562765,1
35256,0,0
35257,0.4551997,1
35258,2.679363,1
35259,1.283359,1
35260,0,0
35261,2.602619,1
35262,2.259513,1
35263,0,0
35264,0,0
35265,1.855379,1
35266,1.157079,1
35267,2.482386,1
35268,1.857385,1
35269,0,0
35270,0,0
35271,0.7317313,1
35272,0.2504343,1
35273,2.335587,1
35274,1.023833,1
35275,2.759293,1
35276,1.317321,1
35277,0.8112653,1
35278,1.501736,1
35279,0,0
35280,1.577937,1
35281,1.78857,1
35282,0,0
35283,0,0
35284,1.884722,1
35285,0.3685434,1
35286,0,0
35287,1.809953,1
35288,0,1
35289,1.649017,1
35290,2.616813,1
35291,1.727666,1
35292,1.927761,1
35293,0,0
35294,2.390383,1
35295,2.403902,1
35296,2.293286,1
35297,0,0
35298,1.837662,1
35299,0.4098558,1
35300,0.9782956,1
35301,0,0
35302,0,0
35303,0.262801,1
35304,0,0
35305,2.479914,1
35306,2.530078E-06,1
35307,2.611045,1
35308,0,0
35309,0,0
35310,2.300837,1
35311,1.256185,1
35312,0.09381083,1
35313,1.506456,1
35314,0,0
35315,0,0
35316,1.538666,1
35317,0,0
35318,1.448858,1
35319,1.552158,1
35320,1.845725,1
35321,0.8085772,1
35322,0,0
35323,1.426566,1
35324,2.217674,1
35325,2.414928,1
35326,0.4283538,1
35327,2.083528,1
35328,2.214524,1
35329,2.157422,1
35330,1.073839,1
35331,2.223114,1
35332,0,0
35333,2.283799,1
35334,0.3649097,1
35335,0.2656913,1
35336,2.843846,1
35337,2.46242,1
35338,2.46736,1
35339,1.830491E-07,1
35340,2.301416,1
35341,2.48683,1
35342,2.002516,1
35343,0.5037224,1
35344,0,0
35345,1.196253,1
35346,1.481057,1
35347,2.389874,1
35348,0,0
35349,0,0
35350,0.5955252,1
35351,0,0
35352,2.129665,1
35353,0,0
35354,0,0
35355,0.05268525,1
35356,0,0
35357,2.403223,1
35358,2.743226,1
35359,0,0
35360,0,0
35361,2.148764,1
35362,0.01396062,1
35363,1.574108,1
35364,0,0
35365,0,0
35366,0,1
35367,1.572963,1
35368,1.469314,1
35369,0.6253256,1
35370,0,0
35371,2.37912,1
35372,2.595691,1
35373,2.497036,1
35374,2.030075,1
35375,0,0
35376,1.934604,1
35377,2.505535,1
35378,0.8694603,1
35379,2.408543,1
35380,2.280146,1
35381,2.173203,1
35382,0,0
35383,2.400756,1
35384,0,0
35385,2.035766,1
35386,1.662021,1
35387,0,0
35388,0,0
35389,2.242549,1
35390,2.079723,1
35391,2.652964,1
35392,1.931388,1
35393,2.731726,1
35394,0,0
35395,2.387157,1
35396,1.671439,1
35397,1.196264,1
35398,0.4920326,1
35399,0,0
35400,1.013462,1
35401,1.330325,1
35402,1.57244,1
35403,1.701118,1
35404,2.715678,1
35405,2.754499,1
35406,1.878599,1
35407,0.4798453,1
35408,0,1
35409,2.399299,1
35410,1.756438,1
35411,1.804337,1
35412,2.081089,1
35413,1.950765,1
35414,0,0
35415,0,0
35416,2.642388,1
35417,0,0
35418,0,0
35419,2.003742,1
35420,1.771868,1
35421,1.335449,1
35422,0,0
35423,1.923037,1
35424,2.347154,1
35425,1.089143,1
35426,1.982431,1
35427,2.826316,1
35428,2.242407,1
35429,2.434938,1
35430,1.682564,1
35431,2.325028,1
35432,1.977615,1
35433,2.030339,1
35434,0,0
35435,0,1
35436,0,0
35437,2.133888,1
35438,2.604535,1
35439,0.3875211,1
35440,2.06565,1
35441,0.962956,1
35442,0,0
35443,1.334854,1
35444,1.739826,1
35445,1.834365,1
35446,2.212546,1
35447,2.214517,1
35448,2.381361,1
35449,2.058588,1
35450,0.9138567,1
35451,1.21687,1
35452,0.7015429,1
35453,1.186062,1
35454,0.6244868,1
35455,1.787054,1
35456,2.597777,1
35457,1.87054,1
35458,1.908087,1
35459,1.540816,1
35460,0.7174946,1
35461,0.4390392,1
35462,1.142041,1
35463,1.685233,1
35464,2.256208,1
35465,0.9992831,1
35466,2.465705,1
35467,1.762445,1
35468,0,0
35469,2.489842,1
35470,2.539254,1
35471,2.420442,1
35472,1.870129,1
35473,2.230136,1
35474,1.197307,1
35475,0.009948985,1
35476,1.838375,1
35477,0,0
35478,1.163434,1
35479,1.848101,1
35480,0.9163772,1
35481,2.717004,1
35482,0.8804791,1
35483,1.704615,1
35484,1.876259,1
35485,1.938493,1
35486,0.8395673,1
35487,1.974618,1
35488,0,0
35489,1.061351,1
35490,1.232299,1
35491,0.08170517,1
35492,0.2487615,1
35493,1.590241,1
35494,2.900672,1
35495,2.436786,1
35496,1.848459,1
35497,1.287616,1
35498,0.8182639,1
35499,1.362411,1
35500,1.804566,1
35501,1.766225,1
35502,2.696879,1
35503,2.341662,1
35504,0.9522348,1
35505,2.371336,1
35506,1.545377,1
35507,2.532133,1
35508,1.285036,1
35509,0,0
35510,0,0
35511,0.5242333,1
35512,0,0
35513,2.615819,1
35514,1.964694,1
35515,0,1
35516,0,0
35517,1.830578,1
35518,1.629929,1
35519,2.091473,1
35520,0,0
35521,0,0
35522,2.384305,1
35523,1.635746,1
35524,1.13182,1
35525,0,0
35526,1.319027,1
35527,0,0
35528,0.7644482,1
35529,1.45775,1
35530,0,0
35531,2.030189,1
35532,0.9339741,1
35533,0.01857651,1
35534,2.469095,1
35535,1.580938,1
35536,0,0
35537,1.545226,1
35538,2.068092,1
35539,0,0
35540,2.10708,1
35541,2.678432,1
35542,2.423867,1
35543,0,0
35544,1.429487,1
35545,2.065626,1
35546,2.339664,1
35547,2.588732,1
35548,2.103988,1
35549,1.865429,1
35550,0.2255092,1
35551,2.284475,1
35552,0,0
35553,0.7949864,1
35554,2.287815,1
35555,6.10024E-06,1
35556,2.78387,1
35557,2.006486,1
35558,0,0
35559,0,0
35560,0,1
35561,2.112735,1
35562,0,0
35563,0.5029966,1
35564,0.7344669,1
35565,0,0
35566,1.288185,1
35567,1.859133,1
35568,0,0
35569,0,0
35570,2.21854,1
35571,2.15104,1
35572,2.288041,1
35573,0.9613445,1
35574,0,0
35575,2.689003,1
35576,2.004593,1
35577,0.4745681,1
35578,0,0
35579,2.742611,1
35580,1.780099,1
35581,2.287368,1
35582,1.89817,1
35583,0.08235995,1
35584,1.563239,1
35585,1.114683,1
35586,2.780372,1
35587,2.0104,1
35588,0.2783426,1
35589,2.220558,1
35590,0,0
35591,2.189752,1
35592,0.004545061,1
35593,0.5128436,1
35594,2.700717,1
35595,0,0
35596,1.687702,1
35597,1.683862,1
35598,2.541574,1
35599,0.9036451,1
35600,0,0
35601,0.0003277513,1
35602,1.178914,1
35603,2.105886,1
35604,0,0
35605,0,0
35606,0,0
35607,2.689179,1
35608,0,0
35609,1.85111,1
35610,0.6689903,1
35611,2.207291,1
35612,0,0
35613,0,0
35614,1.767413,1
35615,0.1858097,1
35616,0.0003848862,1
35617,2.576922,1
35618,2.8126,1
35619,2.561117,1
35620,2.221694,1
35621,0.7821304,1
35622,0,0
35623,0,0
35624,2.33583,1
35625,1.147761,1
35626,2.652344,1
35627,2.184649,1
35628,0,0
35629,0.9252525,1
35630,2.381724,1
35631,1.493282,1
35632,2.219911,1
35633,1.506158E-07,1
35634,2.14189,1
35635,1.345732,1
35636,2.184552,1
35637,0,0
35638,0,0
35639,1.810501,1
35640,2.426671,1
35641,2.064222,1
35642,1.66141,1
35643,2.533152,1
35644,2.3719,1
35645,0.8273787,1
35646,0.8806363,1
35647,1.09259,1
35648,1.970807,1
35649,2.342359,1
35650,0,0
35651,0.9850545,1
35652,2.133035,1
35653,1.684865,1
35654,0,1
35655,1.959406,1
35656,1.107258,1
35657,0,0
35658,0,0
35659,2.391022,1
35660,0,0
35661,1.186331,1
35662,0.2032048,1
35663,2.1188,1
35664,1.166502,1
35665,0,1
35666,2.386211,1
35667,2.584064,1
35668,2.179276,1
35669,1.575021,1
35670,2.048592,1
35671,2.003053,1
35672,2.130709,1
35673,1.577092,1
35674,0,0
35675,0.2905607,1
35676,0.6165926,1
35677,2.296304,1
35678,0,1
35679,2.539949,1
35680,2.47717,1
35681,2.309429,1
35682,0,1
35683,0.9268969,1
35684,0,0
35685,0,0
35686,2.397708,1
35687,2.199994,1
35688,0,0
35689,1.245593,1
35690,0.8362694,1
35691,2.886505,1
35692,0,1
35693,2.403005,1
35694,2.302545,1
35695,1.346202,1
35696,1.122233,1
35697,1.800926,1
35698,0.1866266,1
35699,0.6011541,1
35700,1.970806,1
35701,1.462585,1
35702,0,0
35703,2.295438,1
35704,1.092184,1
35705,0,0
35706,0,0
35707,1.296569,1
35708,2.217359,1
35709,0.8777136,1
35710,0,0
35711,0,0
35712,2.302141,1
35713,0.9586504,1
35714,1.679917,1
35715,1.665666,1
35716,2.265975,1
35717,2.692827,1
35718,2.342539,1
35719,2.283965,1
35720,2.303847,1
35721,2.327775,1
35722,2.555511,1
35723,1.02065,1
35724,2.225965,1
35725,2.408525,1
35726,1.517259,1
35727,0,0
35728,0,0
35729,0.8100736,1
35730,0,0
35731,2.316348,1
35732,0.1798972,1
35733,0,0
35734,1.554623,1
35735,1.157986,1
35736,0,0
35737,0,0
35738,0,0
35739,1.96406,1
35740,2.305732,1
35741,0,0
35742,0,0
35743,0,0
35744,2.344319,1
35745,0.02960258,1
35746,0.7312604,1
35747,0,0
35748,1.994261,1
35749,0,0
35750,0,0
35751,2.238846,1
35752,2.267552,1
35753,0.06541283,1
35754,1.799549,1
35755,2.027504,1
35756,1.0374,1
35757,1.027769,1
35758,2.09797,1
35759,1.519173,1
35760,2.065551,1
35761,0.9237185,1
35762,0,0
35763,1.404015,1
35764,1.847068,1
35765,2.723568,1
35766,1.952938,1
35767,0,0
35768,1.982037,1
35769,1.027855,1
35770,2.40762,1
35771,2.142942,1
35772,1.073506,1
35773,1.433677,1
35774,1.273621,1
35775,2.563756,1
35776,1.854281,1
35777,1.902843,1
35778,1.971395,1
35779,0,0
35780,2.45328,1
35781,2.112881,1
35782,0.7222035,1
35783,1.696934,1
35784,0,1
35785,2.244943,1
35786,0.6339643,1
35787,2.098893,1
35788,2.423467,1
35789,0,0
35790,1.84466,1
35791,1.990449,1
35792,1.338088,1
35793,0,0
35794,2.092459,1
35795,2.320091,1
35796,0.5911465,1
35797,1.224116,1
35798,2.746744,1
35799,1.895674,1
35800,0.8211621,1
35801,1.873191,1
35802,0.9722822,1
35803,0,0
35804,1.482621,1
35805,0.5497837,1
35806,0,1
35807,2.374675,1
35808,2.599668,1
35809,0.9617308,1
35810,2.424784,1
35811,0.9845086,1
35812,2.982332E-05,1
35813,0.6001503,1
35814,1.947303,1
35815,1.667961,1
35816,1.615446,1
35817,0.6337777,1
35818,0.8493508,1
35819,0.6219398,1
35820,0,0
35821,2.036968,1
35822,0.7798886,1
35823,2.189415,1
35824,2.312143,1
35825,0,0
35826,0,1
35827,2.163188,1
35828,2.230096,1
35829,2.552237,1
35830,0,0
35831,0,0
35832,0,0
35833,1.867141,1
35834,1.733169,1
35835,0,0
35836,1.28605,1
35837,2.661658,1
35838,1.662868,1
35839,2.803732,1
35840,1.697683,1
35841,2.475427,1
35842,2.537481E-06,1
35843,0.9091406,1
35844,0,0
35845,1.955067,1
35846,1.53207,1
35847,0.2548248,1
35848,0.680039,1
35849,0.143947,1
35850,2.14613,1
35851,0.4302207,1
35852,1.942505,1
35853,1.785503,1
35854,0.8696843,1
35855,1.481866,1
35856,2.292706,1
35857,0,0
35858,0.1387815,1
35859,1.863061,1
35860,0,0
35861,0,0
35862,2.599688,1
35863,1.304593,1
35864,0,0
35865,2.386368,1
35866,0,0
35867,2.077025,1
35868,2.226205,1
35869,0,0
35870,1.909759,1
35871,0.8412215,1
35872,0.009205601,1
35873,2.649881,1
35874,0,1
35875,1.819574,1
35876,2.595654,1
35877,1.806441,1
35878,2.10677,1
35879,0,0
35880,0,0
35881,2.509399,1
35882,1.820094,1
35883,0.5642571,1
35884,1.090769,1
35885,0,0
35886,0,0
35887,0,0
35888,2.130411,1
35889,2.199713,1
35890,1.610139,1
35891,2.525912,1
35892,0,1
35893,0.9013177,1
35894,0,0
35895,1.89696,1
35896,0,0
35897,1.894967,1
35898,1.380352,1
35899,0.937093,1
35900,0,0
35901,0,0
35902,2.23395,1
35903,2.539252,1
35904,0.3546587,1
35905,0.7787842,1
35906,1.888635,1
35907,1.596694,1
35908,1.898122,1
35909,2.298646,1
35910,0.5060433,1
35911,1.290315,1
35912,0,0
35913,2.062385,1
35914,1.919546,1
35915,2.296044,1
35916,1.984328,1
35917,1.740102,1
35918,0.008676994,1
35919,2.881828,1
35920,1.883582,1
35921,0,0
35922,2.093036,1
35923,0,0
35924,0.649581,1
35925,0,0
35926,1.725718,1
35927,0,0
35928,0,0
35929,1.197502,1
35930,2.520452,1
35931,1.701113,1
35932,2.473341,1
35933,2.612404,1
35934,2.421753,1
35935,3.083955,1
35936,1.729358,1
35937,2.588995,1
35938,1.348886,1
35939,2.642429,1
35940,2.119984,1
35941,1.84759,1
35942,0.1999746,1
35943,2.417418,1
35944,2.178747,1
35945,2.174928,1
35946,2.234324,1
35947,2.119801,1
35948,1.855149,1
35949,1.50004,1
35950,1.927323,1
35951,2.210111,1
35952,0.5610795,1
35953,1.970734,1
35954,0,0
35955,0.929023,1
35956,2.510909,1
35957,1.428964,1
35958,0.6109428,1
35959,1.419005,1
35960,2.480822,1
35961,1.748034,1
35962,2.696422,1
35963,0,0
35964,0,0
35965,0.8000882,1
35966,1.975484,1
35967,0.1039744,1
35968,2.604111,1
35969,0.8754572,1
35970,0.1678789,1
35971,2.0893,1
35972,2.577427,1
35973,0,0
35974,0.6651673,1
35975,0.855987,1
35976,2.249669,1
35977,0.2152238,1
35978,2.622338,1
35979,0,0
35980,0,0
35981,0,0
35982,0,0
35983,2.432196,1
35984,0,0
35985,1.992663,1
35986,2.059719,1
35987,1.204625,1
35988,0.539796,1
35989,0,0
35990,2.355098,1
35991,2.510507,1
35992,2.029443,1
35993,0,0
35994,2.197654,1
35995,0,0
35996,1.561481,1
35997,1.291055,1
35998,1.919066,1
35999,1.26474,1
36000,2.069252,1
36001,1.941205,1
36002,0.5782079,1
36003,0,0
36004,1.900658,1
36005,1.272995,1
36006,2.673693,1
36007,1.253222,1
36008,0,0
36009,0,0
36010,0,1
36011,1.917869,1
36012,0.9397734,1
36013,1.647784,1
36014,0,0
36015,2.550768,1
36016,1.261422,1
36017,1.817787,1
36018,0.8916043,1
36019,0,0
36020,1.756101,1
36021,0,0
36022,2.465553,1
36023,0,0
36024,0,0
36025,0,0
36026,2.157073,1
36027,2.582023,1
36028,2.343966,1
36029,1.68054,1
36030,0,0
36031,2.655063,1
36032,0.0006975429,1
36033,0,0
36034,0,0
36035,1.928238,1
36036,0,0
36037,0.3103918,1
36038,2.433889,1
36039,0,0
36040,0.407734,1
36041,1.746714,1
36042,2.47608,1
36043,2.297727,1
36044,0,0
36045,0,0
36046,2.478473,1
36047,2.416538,1
36048,0,0
36049,1.304342,1
36050,1.877652,1
36051,2.280033,1
36052,2.092621,1
36053,0.3471436,1
36054,1.584789,1
36055,2.07324,1
36056,1.837516,1
36057,2.510912,1
36058,0,0
36059,1.887036,1
36060,1.377272,1
36061,0,0
36062,0.3964043,1
36063,1.074123,1
36064,1.813644,1
36065,0.06028925,1
36066,2.155977,1
36067,2.115449,1
36068,2.753556,1
36069,2.151945,1
36070,1.780502,1
36071,0.6579731,1
36072,2.039752,1
36073,0.4679461,1
36074,0,0
36075,2.393582,1
36076,2.631676,1
36077,0.2808717,1
36078,3.137177,1
36079,0.8586696,1
36080,2.265568,1
36081,2.38913,1
36082,0,0
36083,0,0
36084,0,0
36085,0,0
36086,0,0
36087,1.563557,1
36088,1.488076,1
36089,0.4525385,1
36090,2.256167,1
36091,2.561697,1
36092,2.630532,1
36093,2.340176,1
36094,1.912087,1
36095,0,0
36096,2.334762,1
36097,0,0
36098,2.496043,1
36099,0.8975906,1
36100,0,0
36101,0,0
36102,2.346315,1
36103,0,0
36104,2.137569,1
36105,2.173939,1
36106,2.29384,1
36107,0,0
36108,2.46653,1
36109,0,0
36110,1.400579,1
36111,2.399929,1
36112,0,0
36113,1.986086,1
36114,1.934031,1
36115,0,0
36116,2.333301,1
36117,0.8366874,1
36118,1.293583,1
36119,2.591438,1
36120,2.122012,1
36121,2.078421,1
36122,1.301479,1
36123,0,0
36124,0.9111065,1
36125,0.3276159,1
36126,0.8808028,1
36127,0,0
36128,0,0
36129,0,0
36130,0.3736096,1
36131,2.203734,1
36132,0,0
36133,1.026792,1
36134,1.110343,1
36135,0,0
36136,1.399536,1
36137,2.398,1
36138,2.548111,1
36139,1.945108,1
36140,1.833952,1
36141,2.531587,1
36142,0,0
36143,0,0
36144,1.614176,1
36145,0,0
36146,0,0
36147,2.872962,1
36148,0,0
36149,0.9892904,1
36150,0.2782166,1
36151,0.05545282,1
36152,0.9706399,1
36153,0.9038513,1
36154,0.7375065,1
36155,0,0
36156,0,0
36157,0.6610587,1
36158,0,0
36159,1.159064,1
36160,1.723411,1
36161,0,0
36162,1.83375,1
36163,1.277297,1
36164,1.848945,1
36165,2.002307,1
36166,1.989149,1
36167,1.912306,1
36168,0,1
36169,0.9495128,1
36170,0,0
36171,2.443894,1
36172,0.901089,1
36173,0.6320986,1
36174,2.481661,1
36175,1.901835,1
36176,2.233845,1
36177,0,0
36178,1.571301,1
36179,1.868919,1
36180,2.068931,1
36181,1.613153,1
36182,1.832257,1
36183,2.380528,1
36184,0.5192321,1
36185,2.076705,1
36186,0.7279778,1
36187,0,0
36188,0.07671612,1
36189,0.08306034,1
36190,2.395335,1
36191,0,0
36192,2.098813,1
36193,0,0
36194,0.6810829,1
36195,0,0
36196,1.511234,1
36197,0,0
36198,0,0
36199,2.292465,1
36200,1.90799,1
36201,0,0
36202,2.257422,1
36203,2.411401,1
36204,0.002669499,1
36205,0,0
36206,2.272239,1
36207,0.3675738,1
36208,0,0
36209,1.060198,1
36210,0,0
36211,1.903256,1
36212,0.6889272,1
36213,1.88062,1
36214,0,0
36215,2.725035,1
36216,1.864909,1
36217,0,0
36218,0,0
36219,2.513819,1
36220,0,0
36221,0,0
36222,0,0
36223,0.6718839,1
36224,1.215726,1
36225,1.342844E-07,1
36226,2.6445,1
36227,0,0
36228,1.645551,1
36229,1.062164,1
36230,3.099231E-05,1
36231,1.238537,1
36232,0.192138,1
36233,0.5787885,1
36234,0,0
36235,2.334104,1
36236,0.7517079,1
36237,2.703293,1
36238,1.484359,1
36239,0.6691372,1
36240,0.9024156,1
36241,1.469349,1
36242,0.0076346,1
36243,1.601606,1
36244,1.477528,1
36245,1.987845,1
36246,0.3104744,1
36247,2.534474,1
36248,0,0
36249,0.05134933,1
36250,2.546568,1
36251,0.0002023054,1
36252,0.032793,1
36253,0,0
36254,0,0
36255,2.242224,1
36256,2.312841,1
36257,2.681682,1
36258,0,0
36259,2.393317,1
36260,0,0
36261,2.411524,1
36262,2.039506,1
36263,0,0
36264,0,0
36265,1.480261,1
36266,2.879809,1
36267,1.895275E-07,1
36268,2.520412,1
36269,0,0
36270,2.275615,1
36271,0,0
36272,0.698074,1
36273,2.634359,1
36274,2.16777,1
36275,0.7445879,1
36276,1.802772,1
36277,0,0
36278,0,0
36279,1.753496,1
36280,0,0
36281,2.02528,1
36282,0,1
36283,0.8551228,1
36284,1.623694,1
36285,2.010838,1
36286,1.752213,1
36287,2.849542,1
36288,2.433233,1
36289,2.168201,1
36290,1.839937,1
36291,0.2079787,1
36292,1.603223,1
36293,1.225003,1
36294,1.37842,1
36295,1.943977,1
36296,2.602217,1
36297,1.788068,1
36298,0.6677276,1
36299,0.7514253,1
36300,2.398559,1
36301,1.996544,1
36302,2.288473,1
36303,0.6941482,1
36304,2.094378,1
36305,0,0
36306,1.010159E-07,1
36307,0,0
36308,2.650402,1
36309,0,0
36310,0,0
36311,2.823501,1
36312,1.01611,1
36313,2.284613,1
36314,1.869926,1
36315,0.8256731,1
36316,0,0
36317,1.86265,1
36318,2.302714,1
36319,2.106754,1
36320,2.71262,1
36321,0.7575837,1
36322,0.9602145,1
36323,2.616709,1
36324,2.160257,1
36325,0,1
36326,0.01598692,1
36327,2.65102,1
36328,0.8995294,1
36329,0.8062986,1
36330,1.30569,1
36331,0,0
36332,2.318161,1
36333,2.244031,1
36334,2.591449,1
36335,0.7777203,1
36336,1.252506,1
36337,2.224178,1
36338,1.360098,1
36339,0,1
36340,0,0
36341,1.856569,1
36342,2.621195,1
36343,2.42616,1
36344,0,0
36345,0,0
36346,0,0
36347,2.491377,1
36348,0,0
36349,1.498466,1
36350,1.565243,1
36351,0.292474,1
36352,1.920407,1
36353,1.034722,1
36354,0.8011477,1
36355,2.081653,1
36356,2.037442,1
36357,2.853941,1
36358,1.028862,1
36359,0.6933112,1
36360,0,0
36361,2.693894,1
36362,0.001178192,1
36363,0.2627752,1
36364,1.80657,1
36365,0,0
36366,1.66577,1
36367,0,0
36368,1.648208,1
36369,0.004766442,1
36370,0,0
36371,2.548317,1
36372,0.9808527,1
36373,0,0
36374,0.07973499,1
36375,2.444465,1
36376,0.008442465,1
36377,0,0
36378,0.6358386,1
36379,0,0
36380,0,1
36381,1.874016,1
36382,2.557302,1
36383,1.340494,1
36384,2.731235,1
36385,0.7192882,1
36386,0,0
36387,2.321613,1
36388,2.116932,1
36389,1.956932,1
36390,0,0
36391,0.005496503,1
36392,0.003013375,1
36393,0,0
36394,0,0
36395,0.6671364,1
36396,2.873471,1
36397,2.092792,1
36398,1.80527,1
36399,1.797395,1
36400,0.4775127,1
36401,1.498659,1
36402,0,0
36403,0.7148994,1
36404,2.698075,1
36405,0.3057329,1
36406,2.366898,1
36407,2.204335,1
36408,1.444535,1
36409,2.46104,1
36410,2.245936,1
36411,1.912686,1
36412,1.646822,1
36413,1.544293,1
36414,2.042706,1
36415,2.632389,1
36416,2.322682,1
36417,1.909795,1
36418,2.180834,1
36419,0.8415589,1
36420,2.177606,1
36421,2.59135,1
36422,2.315412,1
36423,1.863749,1
36424,1.576815,1
36425,0.9771338,1
